id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q10146,0,777,U,test,0,0.9947920248226416,0.0012537537597379557,0.0003209311045245856,0.0007759118883896985,0.0004352471066305569,0.0004990133359870842,0.0005332759361414843,0.00046331815801396357,0.0004352471066305569,0.0004912767813025017
Q10154,0,240,U,test,0,0.994883991067944,0.001098595235482516,0.0003871526247437361,0.0007404487663303377,0.0004913222102120952,0.0005069184277889985,0.0005271117696275439,0.00042520392994753724,0.0004421421541391217,0.0004971138137840916
Q10197,1,1105,S,test,1,0.002589858289629721,0.9863250240544396,0.0005761849800531752,0.003731601392872434,0.0008994120237303995,0.0014485289264651524,0.0007937283257053388,0.0012197835158103214,0.0016096507681630655,0.0008062277231308665
Q10215,3,142,U,test,3,0.0019063752157299381,0.002854830017063944,0.0015712072507591173,0.9855999592050925,0.001493411434178225,0.0011767798145738242,0.0015288267200338356,0.0009948265148092303,0.0015712072507591173,0.001302576577000301
Q10253,1,286,S,test,1,0.007230246863603933,0.9656528826680846,0.001835247611144642,0.005957611638260482,0.003375536944710481,0.0020156251418539063,0.0013961828634800955,0.003832462482493469,0.006825434418218697,0.0018787693681497153
Q10269,5,537,M,test,5,0.0011688330068327524,0.0013665042654514468,0.0014320841664892624,0.0014320841664892624,0.004338502418261397,0.9751275632376333,0.0012153939018716543,0.0022094079802131928,0.009559813981660233,0.0021498128750975557
Q10297,0,993,U,test,1,0.02707258630511131,0.6332500460106565,0.0034824647316245914,0.0335364516124471,0.018973681648831474,0.06100901305394462,0.013401901432224075,0.15397694381943594,0.049599979100747316,0.005696932284977052
Q10308,3,269,U,test,1,0.002509376810786587,0.9884209573604279,0.0007074567253836016,0.002774576901945512,0.0007019512715524149,0.001074537019969504,0.0008533557047950059,0.0009976739391497557,0.0010374167232128778,0.0009226975427767923
Q10425,1,725,S,test,0,0.9818653921161815,0.008833194844763003,0.00039421522289304257,0.0034456426003184964,0.0008216151085361317,0.0012382175863708616,0.0008814643010124005,0.0011099311242268664,0.0007901394814126754,0.0006201876142849581
Q10430,0,238,U,test,0,0.9917936815762458,0.0022340409686024956,0.0003859500534345929,0.001887692002084584,0.0007154383271369446,0.0006642619775824825,0.0006961405668963181,0.0005400411843696192,0.0005033737344279823,0.0005793796092192189
Q10451,3,1261,U,test,1,0.002494512406166426,0.9830458900441786,0.002361757052022713,0.003724647527154018,0.0013562428121234233,0.0009542360931984179,0.0010398674642889355,0.0017077676650153661,0.002108811512974955,0.0012062674228771253
Q10916,2,564,S,test,2,0.0014369021462359427,0.002675326855629697,0.9860820737600903,0.0016474165795243747,0.0009133506592461101,0.0024204995069541622,0.0013445821076198399,0.0005369311597082381,0.002022403064489725,0.0009205141605016894
Q10925,1,1237,S,test,1,0.0034428157096788106,0.9868250265987086,0.0007879507063474424,0.003330380411000379,0.0008193390665778738,0.001215644006422556,0.000872181894429017,0.000906925692999217,0.0008998679569180446,0.0008998679569180446
Q10R09,4,310,M,test,1,0.0027274058999467664,0.9843906880543826,0.002602509021906118,0.003240456611412571,0.0011891905596555453,0.001198517522523685,0.0011084474525864913,0.0011891905596555453,0.001057687926927725,0.0012959063910029562
Q12008,1,311,S,test,1,0.0029551313808402115,0.9867212074789544,0.0009728868513866083,0.0035413384349721245,0.0006531653671045428,0.0013091624206391188,0.0010768875320907778,0.0007878677965115157,0.000892771161666371,0.0010895815758342935
Q12010,8,308,M,test,8,0.0026018472260374045,0.0035563038316281104,0.003921122666385486,0.01506058651117201,0.007128025708127181,0.01235225861647135,0.006168791883498988,0.009246897672723055,0.9335871125823965,0.006377053301559942
Q12032,3,185,U,test,3,0.0018784944402842928,0.0024262090522697123,0.0019918510826192615,0.9845546144043044,0.0013689777964846516,0.001321685927681412,0.0022307674887793514,0.0009119358905859987,0.001451587983649389,0.0018638759333415938
Q12035,0,217,U,test,0,0.9947184222975567,0.00108349736115479,0.0004318280476725815,0.000917758023379384,0.00051885327809491,0.0004989764086422127,0.0005416337204413729,0.000344283342954593,0.0004218247696087501,0.0005229227504947625
Q12046,0,339,U,test,0,0.9949957217186964,0.0008391325899244358,0.00041540075098491565,0.0008069858955116613,0.0005313056217178396,0.0004762593057106708,0.0005503165931802581,0.0003994869800822834,0.00042858699818537545,0.0005568035460060764
Q12050,0,791,U,test,1,0.008639822852832213,0.9754945196465408,0.000766827853608672,0.007835978767993518,0.0009106306389052221,0.0017899064401871395,0.0010158817912675076,0.0013249597026552585,0.0013249597026552585,0.0008965126033544936
Q12052,0,315,U,test,0,0.9948695414988123,0.0009619482524138055,0.00039632787910437716,0.0009866854682553344,0.000497106559067888,0.00047993378035993595,0.0005148937780354822,0.0003636909498981671,0.00040890868311897684,0.0005209631509336568
Q12072,0,812,U,test,0,0.9947375249381619,0.0012827693567378903,0.00031841615752835887,0.0007461462526853785,0.0004874269455860946,0.0005229328357464862,0.0005108190638532565,0.00046692643862253195,0.00044903875734858637,0.0004779992537295322
Q12102,0,859,U,test,0,0.9937744992206168,0.0013583836145215499,0.0004181449462954243,0.001506533085053169,0.0004888609242128235,0.0004926951218333482,0.0005828088649469265,0.0003604634416707174,0.0004348019159023632,0.0005828088649469265
Q12118,1,346,S,test,1,0.0025669593455476497,0.9843098915972714,0.00075583347129944,0.00447883346976462,0.0008236606370691053,0.0022565018450950453,0.0012172914016728353,0.0009935244209918082,0.0012657829165467962,0.0013317208947412893
Q12129,1,218,S,test,0,0.889359487506597,0.07532044108162667,0.001207967225932359,0.021748917908202124,0.00184193011101536,0.002978091904520164,0.0022217918893856726,0.001976102720559817,0.00184193011101536,0.0015033395411455102
Q12134,1,243,S,test,1,0.022616046751211302,0.9541750677655448,0.0009706611244032756,0.01334732342588139,0.001161729321638407,0.0022132033340917672,0.0012366544472364141,0.0016003497254644507,0.001612901391232621,0.0010660627132955576
Q12146,0,194,U,test,0,0.9948700422885088,0.0008006047755125108,0.00046335450367621827,0.0008639710382083758,0.000616247475229516,0.00047249331103777766,0.0005655004599998795,0.0003416561847338936,0.00039943651961378166,0.0006066934434792411
Q12168,1,779,S,test,1,0.0032921804247400895,0.9783681808767649,0.0006840399125020749,0.007044817914603231,0.0011635911862273032,0.0033374999790277793,0.0011016660337173265,0.0016281567809628855,0.002278200857737024,0.0011016660337173265
Q12176,0,1025,U,test,0,0.9948575509802763,0.0010996394265400226,0.00035249707037005257,0.0007346670022179582,0.00048748575523434995,0.0005312318578869546,0.0005374938365556001,0.00047064535162310396,0.0004218837579594083,0.0005069049613362664
Q12188,0,680,U,test,0,0.9949477991205797,0.0008932089621497692,0.00038117479141759153,0.0008440231972430607,0.0005589558904417435,0.00047623637167031047,0.0004932768100592563,0.0004353152797726895,0.0004387295083587545,0.0005312800683070841
Q12204,3,715,U,test,3,0.0025344139235942485,0.0035428211286400685,0.0018926353514061853,0.9842466040327824,0.0009188007609172666,0.0009479665823087801,0.002090868756873843,0.0008564164679819384,0.001363214211308847,0.001606258784186435
Q12251,3,326,M,test,3,0.0030199940823186925,0.003355912092644818,0.0031158590643064065,0.9562958799326241,0.004542410890955044,0.004471987543910946,0.01369421711161593,0.0013718940231258725,0.0021752200900580117,0.007956625168440222
Q12270,7,262,M,test,7,0.00217629075344192,0.0046797607017221386,0.0027944125473952307,0.003437186216046301,0.011052116293628537,0.01614367336184395,0.0031173928745798925,0.9273299786577149,0.025898483439830585,0.0033707051537964685
Q12288,1,251,S,test,1,0.0024091975383065756,0.988210023644962,0.0009592488649025356,0.0025986115650001693,0.0008014824036023871,0.0013060259737813294,0.0010211150557337453,0.0008734060057433176,0.0008465341463910062,0.0009743548015768771
Q12346,5,211,M,test,7,0.10806496265238445,0.0065407053432778054,0.007767279971458577,0.023924907279493403,0.1039250625123376,0.16477939217943757,0.008268226734647558,0.5360862525352189,0.026742342423656033,0.013900868368088085
Q12359,4,275,M,test,4,0.008157010638400566,0.003334579241220071,0.007114670630326092,0.010806283576014201,0.7487528735552165,0.08735423270044823,0.006631602897555168,0.04479079939672459,0.07241920034655633,0.010638747017538244
Q12361,4,961,M,test,4,0.0013336179456654676,0.0007963396439571679,0.0007422701406398092,0.0016891468437060981,0.9895700150628701,0.0015744580782782159,0.000854347768624101,0.0009871969166828523,0.00124306859555015,0.001209539004026013
Q12373,0,385,U,test,0,0.9948078580481711,0.0011918404844340645,0.0003259902261532721,0.0008373371169239465,0.00046332553763550616,0.0004990212429796351,0.0005229697974162223,0.00043186685557407647,0.0004285060613838689,0.0004912846293283613
Q12427,1,513,S,test,0,0.9940004993900664,0.0017420420515465041,0.0003231908405162682,0.0010230940521507117,0.0004851669097291754,0.0005412428250288823,0.0005225453623402652,0.0004522253064571942,0.0004248263524353703,0.0004851669097291754
Q12429,1,685,S,test,1,0.003272996434833345,0.9870199697509866,0.0008521461597457406,0.0030957860348056507,0.0006185918011207001,0.0011245090728064775,0.0010605130199706804,0.00087235416821098,0.0009000457015568745,0.0011830878559629442
Q12451,4,1283,M,test,0,0.9920748488671457,0.0024304583243366833,0.0003952145641240999,0.0020546612829527495,0.0005074655645563482,0.0005661186887960871,0.0006002808232505342,0.0004240033456638977,0.000410958135716635,0.000535990403457296
Q12454,1,224,S,test,1,0.0027699439100605703,0.9882924019212184,0.0009820786150544247,0.0021916407139871102,0.0009298133676297882,0.0011799945825075393,0.0009593288463994926,0.0008269931304898966,0.0008466046909172203,0.001021200221735593
Q12462,9,236,M,test,9,0.0038493053055155026,0.005903982342914388,0.005688904577989803,0.006278621736107164,0.0040026440693967805,0.003658712941510785,0.009877659021663758,0.003532321064024678,0.004211152750779914,0.9529966961900972
Q12487,3,163,U,test,3,0.0021530208992095387,0.0025995762570353224,0.0015001180232873967,0.9861663012075075,0.001101805282632413,0.0010110734088840505,0.0016735025488911887,0.0008580868230844965,0.001459654742194023,0.001476860807274047
Q12488,0,208,U,test,0,0.9946583608737638,0.0008194161519024603,0.0004490030181335408,0.0010297875337094474,0.000638161928652382,0.00048738817462121056,0.0005631759714332303,0.00034426255760613864,0.0003870648022216279,0.0006233789879561419
Q12497,3,93,U,test,3,0.004978592356849228,0.006918844091834097,0.00472285165126186,0.9674642389243583,0.001713847689609928,0.001477429016477947,0.0066213773421991955,0.001727289584337816,0.0020512071748597237,0.002324322168211946
Q12507,0,346,U,test,0,0.9931072954190812,0.002210938019089862,0.00031053032345081707,0.0012609853519183895,0.0004311286121757087,0.000568925899510991,0.0005892829843621015,0.0005514219218135354,0.0004809587432872866,0.0004885327253101684
Q12515,1,295,S,test,4,0.004017339481193616,0.002040865095759033,0.0039647239476288424,0.0028949940520427097,0.9777448596956146,0.003397838151237821,0.0011270727060390324,0.0015285372225424193,0.001447189922407917,0.0018365797255339733
Q12524,9,340,U,test,1,0.002483176288160798,0.9881817650162109,0.0010617612809182642,0.0019414686735787332,0.0009592214435935834,0.0013162317854257144,0.0010131397235030462,0.0009743269136033801,0.0009819685899137192,0.0010869402850918132
Q12532,1,1038,S,test,0,0.9917509285064675,0.0025813179937291828,0.0004339165604040016,0.002119191060434338,0.0004916918858110659,0.0005977453161513832,0.000643797065293163,0.00039818421497340344,0.0004172934996397751,0.0005659338970961836
Q12692,0,134,U,test,0,0.9949941524713415,0.0008069846474482111,0.0004057773819801127,0.0008967466275162324,0.0005251149670400715,0.0005089588478883958,0.0005230677452981649,0.0003637364893798394,0.00041865812678849553,0.0005568026953190018
Q12697,8,1472,M,test,5,0.028795421363671317,0.004945596867046682,0.004100044026921817,0.007252238282225639,0.024750587067184488,0.7282796687810495,0.0035069531647761664,0.13159745190139316,0.06216223560197721,0.0046098029437539375
Q12706,1,436,S,test,1,0.0027191907480540833,0.9879162940679787,0.0009367493378768209,0.0020945694966600548,0.0013261987304810576,0.001352355621990506,0.0008266784245312343,0.0009150495813325082,0.0010049853599699756,0.0009079286311251269
Q12769,0,1436,U,test,0,0.9717539044343961,0.01252266359738252,0.0004251673366356742,0.005611430805206374,0.001319878969866726,0.0019813730647363402,0.0012399115530357986,0.0028548645459135174,0.0014839798415081148,0.0008068258513187675
Q12800,0,502,U,test,0,0.9946408172767762,0.0008487212240221952,0.0004931245890340782,0.0010781356852687996,0.0006927060491771566,0.0004632477284532338,0.0005290454718539172,0.00033366482995678663,0.0003810571925386309,0.0005394799529189565
Q12933,1,501,S,test,1,0.04653700555433847,0.8919167737702884,0.0016174855806503278,0.03980521210456497,0.0026460297590019505,0.0061762828034343745,0.002928888031513823,0.0026460297590019505,0.0036166937513186573,0.0021095988858869956
Q13136,1,1202,S,test,1,0.0028093023282399964,0.9875635419706807,0.0009890512376596772,0.001959294880613053,0.0015199514659608746,0.0011608437071548574,0.0008796803759199016,0.001169948317115431,0.001004626444372867,0.0009437592722825935
Q13148,0,414,U,test,0,0.9949433118904518,0.0011094425473277974,0.0003841626423657357,0.0007550978267373303,0.0005230409977942896,0.00044913164638465144,0.0005312776727784958,0.0003871757036984268,0.0003963572636338264,0.0005210018088276686
Q13191,1,982,S,test,1,0.03721137489545876,0.8945331624793582,0.010093856143306969,0.01418604898943362,0.015241720038304773,0.005487934517743277,0.002572143109415061,0.007953767838980863,0.007101914901249855,0.0056180770867485606
Q13255,4,1194,M,test,4,0.0031078644912717213,0.0018234544446679038,0.002492366656897203,0.0022915956234506813,0.9822002907151084,0.0028968484435741935,0.001168148739195608,0.0017062986019032932,0.0009313294093607438,0.0013818028745703106
Q13324,4,411,M,test,4,0.0015196742363125049,0.000697117784851528,0.0011359624879054607,0.0014873731772113141,0.9893138467433269,0.0017958675932869977,0.001010346055109236,0.0009830935789955366,0.0010424178924541981,0.0010143004505462992
Q13495,0,774,U,test,0,0.9932429536961415,0.002303821070500122,0.0003033783027311778,0.0011032285622091513,0.0004211990675567632,0.0005802262543792324,0.0005734663664649226,0.0005601820988122145,0.00043797774452202166,0.000473566836682936
Q13536,0,156,U,test,1,0.004162199093142235,0.980397059047206,0.0023462102516020353,0.005328734903440709,0.000664369149288291,0.0015813361048516799,0.0020304756539222756,0.0009516648856268242,0.001086835333283013,0.0014511155776369303
Q13873,4,1038,M,test,4,0.00123924482766104,0.0006039597203183304,0.001566552356893261,0.0011551032010811459,0.9865260467032254,0.004376375998566786,0.0009538808697598999,0.0012538527400494338,0.0012440950396759081,0.0010808885427688228
Q14149,0,939,S,test,1,0.0025190932851310217,0.9850072515225137,0.0014465935896244714,0.0035961220024331307,0.0009711968843134259,0.001793296005557661,0.0013803491952836396,0.0009788141136373024,0.0011266081414841905,0.001180675260021531
Q14197,3,206,U,test,3,0.06290976075287463,0.14513129266223485,0.007721781874481251,0.7486441870898788,0.005123761112312993,0.008749923831781817,0.007935837059017962,0.003413160860783623,0.0052864068241120655,0.005083887932521998
Q14203,1,1278,S,test,1,0.0018608052297435917,0.9887088645810489,0.0012084864415468173,0.0019846895196805694,0.0011046459586571944,0.00101368019481963,0.0009229662955184204,0.00113971118318526,0.0009979644763937737,0.0010581861194058064
Q14258,1,630,S,test,1,0.002974350942770385,0.9863200803823537,0.0010597610402090728,0.0031849809521503243,0.0009955533334778369,0.0011730485153999585,0.0012438353176423254,0.0009499636381660081,0.0011106199840358283,0.0009878058937944707
Q14318-3,3,253,M,test,3,0.002649767784678758,0.003666285561587143,0.0015486175898075127,0.9828805636167764,0.0020435865063163474,0.0011418789064592547,0.0015246084452376562,0.0009175255302887283,0.0015915467836109319,0.0020356192752371913
Q14508,2,124,S,test,2,0.0008096754480699328,0.0008033744686495158,0.994419773521066,0.00047784657595080027,0.0006608378158410223,0.0006556951106883826,0.0005457179614035818,0.00042169812632991547,0.0006660208589034851,0.0005393601130973105
Q14669,0,1992,S,test,0,0.992703632302607,0.002357173940064821,0.0003773554210887726,0.0014130417697771102,0.0004999146728492802,0.0005936633678078008,0.0005983195159318561,0.00048076324271090995,0.0004481206420095452,0.0005280151251528244
Q14680,4,651,M,test,1,0.0029819986535235396,0.9873484136885848,0.0012021185542648468,0.0022458531356506495,0.0014671242910560638,0.001274659733527506,0.0008133941251839869,0.0009074067130600941,0.0008726444585099309,0.0008863866466385713
Q14690,0,1871,U,test,0,0.9947811508661788,0.0011710418566709636,0.0003259814744509174,0.0007520313670845144,0.0004597075477699039,0.0005048899727590003,0.0005610496080283478,0.0004743002402983607,0.0004386560155169845,0.0005311910512422529
Q14832,4,879,M,test,4,0.001368211250756154,0.0006350358057185249,0.0009683139872877366,0.0015293340300791029,0.9897858874639167,0.0017482608640607968,0.0008990491341100273,0.0011015379484154927,0.0010147844271790804,0.0009495850884763808
Q14833,4,912,M,test,4,0.0015015557473734792,0.0006345580654803052,0.001312240675726111,0.0016491363896840021,0.9890413191415203,0.0018415420554524612,0.0009713726379547551,0.0011356495665710955,0.0009563128601187747,0.0009563128601187747
Q149M9,1,1564,S,test,4,0.0973643888443522,0.00673006980358983,0.0031297733083378125,0.015151643737510614,0.7839913991776964,0.012162803728163992,0.002615023481569956,0.04838751282747062,0.02466570219567092,0.005801682895637656
Q14BA6,1,303,S,test,1,0.0018683818748791293,0.9888643086789382,0.0008405025052053832,0.002088405437492915,0.0010501162678854428,0.0011222180978996271,0.0009159277016397338,0.001091948134979149,0.0011443517939278937,0.001013839507152626
Q14CX7,1,972,S,test,1,0.0021802707099169366,0.9850873311247065,0.0005754619698163981,0.0030122616246460155,0.0012230209915240831,0.0022671228208207056,0.0010178883601423474,0.0014354526302825562,0.0022671228208207056,0.0009340669473237215
Q15042,1,981,S,test,1,0.002640069473594184,0.9884106283257642,0.0012223627556437223,0.0023083382211262528,0.0006910612575878427,0.0008335790362895367,0.0009821961042281017,0.0009372181170929384,0.0009083829174116156,0.0010661637912616024
Q15070,3,435,M,test,3,0.003797988619722256,0.0029463450153089862,0.002610317038906419,0.9701400344412558,0.007299398462112789,0.002855695420373847,0.003299749843176465,0.001493135060135625,0.0027786680495039007,0.0027786680495039007
Q15582,2,683,S,test,2,0.0011663649987395052,0.001960938806103065,0.9883921791341467,0.0011940245808505039,0.001326837583490484,0.0021078931272012946,0.0009408686938680382,0.0009299072599412243,0.0010253005944629288,0.0009556852211962247
Q15648,0,1581,U,test,0,0.9943255657220827,0.0014869002984230389,0.00034414739446322223,0.0010947666310739314,0.0004703936824586228,0.0004853255753196807,0.000526815932315678,0.0003839241181489004,0.00039302863912094217,0.0004891320065932883
Q16719,1,465,S,test,1,0.0026738417623166804,0.9802554103764165,0.0023828134207134733,0.003875249714646994,0.0014396149282816194,0.0034132226034565044,0.0016765186344867473,0.0010782216619189097,0.0012904624288174597,0.0019146444689451473
Q16740,3,277,S,test,3,0.003954977793345678,0.005002002313882383,0.001333187472538491,0.9815521997398301,0.001829383342753054,0.0011582934720580675,0.0009907408547231997,0.0009234720061311444,0.001780038961556914,0.001475704043180946
Q16853,4,763,M,test,7,0.007724442713484125,0.005922535583291632,0.007143942353209894,0.015634309893591672,0.02688208289986126,0.06672900337882628,0.004948463881023717,0.6281802812226747,0.23109461948234097,0.005740318591695839
Q16891,3,758,M,test,3,0.001820298034006054,0.0019002186660952883,0.0013291598340207588,0.9862620266063844,0.0022390047159945394,0.0011324583356201886,0.0012389131628524177,0.0008514917599288774,0.0016541662678925288,0.0015722626172049463
Q17025,2,258,S,test,2,0.0005497880058547874,0.0009370492790630815,0.9940400144136755,0.0004814104478043778,0.0004966920834053639,0.0009443986947605243,0.0005739265482624989,0.000470258587546075,0.0009189251014393429,0.0005875368381883924
Q17353,1,1379,S,test,4,0.02408089171162047,0.4156856631713908,0.015260104438171312,0.011700328706445223,0.4936389439684843,0.015500416401550362,0.003513075491478992,0.01004699081755362,0.004915676191853421,0.005657909101451536
Q18409,0,179,U,test,0,0.9938790921923935,0.001047228135978826,0.0005286403583823991,0.0010090784807194144,0.000725393745227954,0.0005605408383387919,0.0006579035832780471,0.00048133251226919235,0.0004927469487740271,0.0006180432046379002
Q18685,4,720,M,test,1,0.0600885035703375,0.438824617316018,0.013779230215974266,0.010081099881439183,0.438824617316018,0.013148232129820837,0.003511259518695802,0.012160126765377099,0.005108852676306481,0.004473460610012761
Q1A3R1,2,62,S,test,2,0.0007878131360684259,0.0008402621951963071,0.99439111533644,0.0004524030246110131,0.0005696613646909088,0.0006871428147288068,0.0006305576939558002,0.0004419231139082796,0.0006159508311066179,0.0005831704892938182
Q1ECF5,1,205,S,test,1,0.0026130266707252887,0.9883689340617742,0.0010292892868107564,0.0021960955951760104,0.0007953731430442012,0.001005445794636571,0.0010786858304791835,0.0009154688412668827,0.0008803977876992027,0.001117282988387699
Q1EHB4,4,618,M,test,4,0.0015416905733276365,0.0006591990417734378,0.0015937388127792984,0.0016767610929289533,0.988086520495163,0.0022224323854962945,0.0011082713509482246,0.0010451993961044027,0.0010451993961044027,0.001020987455374401
Q1EJP5,2,73,S,test,2,0.0006636652156794278,0.0008324226793305757,0.9947808897344563,0.0004352422480698087,0.0005168629843639059,0.0006457639725122784,0.0005654497945461811,0.0004120790902926816,0.0005995715345850219,0.0005480527461638371
Q1G3I2,0,117,U,test,0,0.9946277596932751,0.0010197484954377353,0.00041524713155202024,0.0011036883650699005,0.0005697969383059153,0.0004911957006342386,0.0005188060385367211,0.00032848753734593796,0.00039623156211546917,0.0005290385377269491
Q1G7G9,1,1523,S,test,1,0.001793671069322866,0.9890692294095962,0.001034049959696101,0.0021134609142532505,0.0007535776995599248,0.000923302673059819,0.001026002983841534,0.001208926834776597,0.0010794501865184793,0.0009983282693752774
Q1HG44,5,320,M,test,4,0.002961186802226293,0.000904876584869802,0.001723874754540225,0.0028255841455063833,0.9769332004026254,0.007725870382225856,0.001509475226354182,0.0025677037292506396,0.0013269137739691298,0.0015213141984320416
Q1K8F6,3,712,U,test,3,0.0019191913775784076,0.002230653496297042,0.0015602915245775488,0.9864290600036787,0.0011326501644178374,0.0009956633122439823,0.002046962675676881,0.0007938120491193383,0.001443033695087958,0.0014486817013223566
Q1MTQ5,5,396,M,test,4,0.008383585201595661,0.001874287742897883,0.002663899931105051,0.004804893897695969,0.9049830503079496,0.03508999969468801,0.002444532019319655,0.007814359908493313,0.02931879109785471,0.002622600198400185
Q1MX22,2,177,S,test,2,0.000811362830435246,0.0008755805592925396,0.9945478283408797,0.0004988908422309166,0.0004988908422309166,0.0006184590598420077,0.0006112537651456654,0.00039930715143252825,0.0005947662678630727,0.0005436603406473488
Q1PFN9,1,564,S,test,1,0.003655302352344731,0.9804147519582984,0.001112628965256358,0.004054456033487461,0.0018130436143640473,0.0015207835298713596,0.001203038734348989,0.00229190174439372,0.0026534649179741207,0.0012806281496608547
Q1T7F1,1,81,S,test,2,0.0007695140124340253,0.0009670737831942449,0.9943272523228247,0.0005372073529334773,0.0005854154036144423,0.0006897879101880836,0.000637949505884694,0.00043165823669600136,0.000477802098191069,0.0005763393740392275
Q20374,1,833,S,test,1,0.0020412741509661485,0.9856109237113633,0.0006081319797482781,0.0021985389236556926,0.0013811951474197877,0.0015110321187866706,0.0008312179226009005,0.0024335605229825865,0.0026390265979749127,0.0007450989245017805
Q20748,3,595,M,test,1,0.003115365215505168,0.9869774228703597,0.0007638259406929733,0.0034098845427565035,0.000711964083950223,0.0012349783188850124,0.0010359016184111958,0.0008194655906817201,0.0009731394468860847,0.0009580523718714038
Q22866,1,284,S,test,1,0.002055584067780635,0.9886508446919513,0.0007591668419086749,0.0022053197719169903,0.0007832653356087372,0.0012419140209561177,0.0009447983929612003,0.0011575910335656385,0.0012713652325491824,0.0009301506108015381
Q23255,0,728,U,test,0,0.9942223385986996,0.0013737569037057316,0.00035781945759573897,0.0011812925752492395,0.0004630528253642558,0.0005006794795742432,0.0005607344185505383,0.0003838842659616341,0.0004150778677233973,0.0005413636075755958
Q23498,2,618,S,test,2,0.0006895230026579311,0.0009993387228444568,0.993945453834737,0.0005245614580254498,0.0005124100277743093,0.0008993075855669585,0.0006205035656817928,0.0004382875256031264,0.0007967423197810599,0.0005738719573279656
Q23917,1,793,S,test,1,0.002773553292515609,0.9880902143330972,0.0007646871239127869,0.002362313117713514,0.0008940098273615417,0.0012315505426826385,0.000915210688499976,0.0010130458395514457,0.0010330264352163135,0.000922388799448971
Q24142,0,601,U,test,0,0.9950143853723035,0.0009471724805331494,0.0004121757964998471,0.000849039962358814,0.0005767376843781659,0.0004837683889175063,0.0004952406229271279,0.0003390465510974727,0.00036947201243962217,0.0005129611285448393
Q24JJ9,0,361,U,test,0,0.9845822055192761,0.006016833929944575,0.0004078543696401881,0.0041840507818900925,0.0007158067020654179,0.0010055137857077597,0.000856708467739379,0.0009227113541399367,0.0007102362291413487,0.0005980788604551455
Q27249,1,256,S,test,1,0.0019661018048783914,0.9890608752793211,0.0007418882112854756,0.0020087989815073884,0.0007897359503591835,0.0011809121051032738,0.0009378346731813107,0.0011626037025411794,0.0012279543666651731,0.0009232949251575927
Q27289,2,259,S,test,2,0.0005520685534261441,0.0008996028687169632,0.9942718393733033,0.00047036826414017656,0.000487198773851366,0.0008787635980206327,0.0005585761689065968,0.00045234874672398526,0.0008484063285037951,0.000580827324406987
Q27511,0,140,U,test,0,0.9951696815823913,0.000791515733544902,0.0003933623014261166,0.0008278828899098793,0.0005110409602431783,0.0004992027445837369,0.0005011565428953857,0.00036665397862305346,0.00041224012236803554,0.0005272631440144035
Q27908,2,447,S,test,2,0.0007804355927030181,0.0013301611393507818,0.9928051665887002,0.000710594657858513,0.0007302931218828166,0.0011422000844681258,0.0006101827070888376,0.0005754571189355147,0.000721784907205562,0.0005937240818066561
Q28298,5,1534,M,test,5,0.05123205558938275,0.04230727998249635,0.02260126930151071,0.04468539375851584,0.1784685410336059,0.3413300216989797,0.01986778887693971,0.17986829663405185,0.030771837469705122,0.08886751565481207
Q28388,2,180,S,test,2,0.001218297487162014,0.0016124065313992723,0.9909125309235539,0.0008826635083144109,0.0008259529499118789,0.0016266406324295256,0.0008036742593139224,0.000592592215148259,0.0008324309967420864,0.0006928104960247012
Q2HJF1,3,112,U,test,1,0.0035061658183995945,0.9865080762473961,0.0010936098648251518,0.003482279729766288,0.0006134595528521763,0.0010850993252523968,0.0010114238152554025,0.0008651165747266944,0.0009066343988946616,0.0009281346726315306
Q2KIX7,2,212,S,test,2,0.0007564016542665212,0.0008638378080061541,0.9947166207252941,0.0004989754705813381,0.0005311566248213057,0.0005995327591202887,0.0005374176738866664,0.0003579973547517644,0.0006089741002702141,0.0005290858290016144
Q2L4Q9,2,553,S,test,2,0.0007110522200961273,0.0011318283513093372,0.9934444094131263,0.0006299573775714052,0.0005646901269412742,0.0011012992527552746,0.0006201907738540752,0.000528409122841941,0.0006945806769477305,0.0005735826845565391
Q2M2Z5,1,673,S,test,1,0.002042732408188683,0.9892088644191419,0.0007837074126340664,0.0021596634483939292,0.0007478188394731758,0.000986836605175395,0.0009379749997545441,0.0011810888385027911,0.0010838280293134642,0.0008674849994220596
Q2PFD7,4,1037,M,test,1,0.03449516372498831,0.8555603031327763,0.007008117161229307,0.02204454504979986,0.02870942094768836,0.005248837175429257,0.005994360431094822,0.027394721297265365,0.007063082422624847,0.006481448657103557
Q2QX40,0,465,U,test,0,0.9952013220683031,0.0009445790492733835,0.00037536083815274126,0.0007235269381968852,0.00054828437691029,0.00048197286469011427,0.000487654223958888,0.000358171794153511,0.0003933748011987116,0.0004857530451623439
Q2TAA5,5,492,M,test,5,0.0016447773502358467,0.003170391271330166,0.002955129549328994,0.0022569430498251843,0.00310907019533049,0.9654602993983794,0.0030370486879607622,0.0022219520944213775,0.008978839576939984,0.007165548826247796
Q2TBR2,3,149,U,test,1,0.0037373220070064193,0.9868728373510554,0.0008654364433364819,0.0031780248915513447,0.0006846165701772915,0.001011797733068287,0.0009654641474219534,0.0008453886786853315,0.0010197334157153902,0.0008193787619821609
