id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q84MM9,0,441,U,test,0,0.46685772025503974,0.13692892762675168,0.006354413310030904,0.013771304533660165,0.22931280187566164,0.006255897079105139,0.0387737443775586,0.006158908217165471,0.04695311449719181,0.048633168227834825
Q84N48,6,611,S,test,0,0.7431280669178028,0.11757994532150874,0.0005796205994760779,0.035859853300602464,0.006581784275804644,0.008926223099721188,0.07681017427154134,0.003232863988976013,0.0025976791708787377,0.004703789053688092
Q84N49,6,674,S,test,0,0.861510662348409,0.07827670177398151,0.00046910079654861707,0.01679678618202395,0.00473775064280162,0.0023089952318900717,0.031166742928416338,0.0024198063313828288,0.0005152064782621402,0.0017982472862839139
Q84P17,9,727,U,test,3,0.0582856653507027,0.24395819183524664,0.0017092579752921078,0.27428956341509847,0.008413262211794453,0.05822877272033112,0.07505984944841937,0.009913246544330246,0.008413262211794453,0.2617289282869904
Q84TH4,0,382,U,test,0,0.9588914956042582,0.02784672694249443,0.001685442131483088,0.0008214189235094343,0.009642385391268164,0.00020768721382119392,2.404154221924146e-05,0.00025051859548494616,0.00046077428067012294,0.0001695093747911311
Q84VQ4,6,218,M,test,6,0.000260958745945582,9.600135924548455e-05,1.8903787846265188e-05,0.014931633529391038,0.0002163423835085275,0.0006223502150303092,0.9833666344507902,0.00028437670718027953,0.0001711409322005169,3.165788886175792e-05
Q84WL6,1,338,S,test,0,0.4857772119919865,0.44927047103647116,0.0005260417052935116,0.011695306336974898,0.03172910846977137,0.0031232530084412537,0.01073221638319905,0.005655480815568566,0.0008948269800471901,0.0005960832722465102
Q84ZT9,1,202,S,test,0,0.638852993128172,0.31625514213304956,0.00026671471154396766,0.015142218657901895,0.01742858942858734,0.0026937233355807944,0.003149281388230533,0.004877702177374145,0.0011055018632852359,0.0002281331762744804
Q868T3,4,495,M,test,4,2.509737701086891e-05,0.00010241296654356035,5.230742304411125e-05,9.180239318765309e-05,0.9702056700785957,0.008135670410179366,1.0794247642234356e-05,0.014057176198791162,0.007292767078623186,2.630182638214868e-05
Q86B79,1,599,S,test,0,0.6715925373021333,0.2589219822896172,0.001539606493098115,0.042144201928965,0.008130231917158936,0.007174903566577463,0.0008910558584990391,0.0052904426412768695,0.0022753907959071292,0.002039647206766908
Q86DA5,1,1000,S,test,1,0.18133236736989078,0.41832936431013445,0.001819877330217785,0.007543181646819653,0.35226867125768396,0.0074262354693893605,0.0011038113316446478,0.02323463593637758,0.006108654753637207,0.0008332005942046033
Q86IV5,2,258,S,test,2,0.00011692459164169735,0.0007805250600139835,0.7978327527710641,4.6509392290416126e-05,0.025248681065644582,0.01020139022533162,0.004604867340096432,0.0015281937570439605,0.15957658499647945,6.35708003936928e-05
Q86JM7,8,378,M,test,8,0.0012838602141846361,0.0035726542977794437,0.04153073678911863,0.0009103932171124266,0.373062619594558,0.08861013714899231,0.0008552352288512135,0.07942961347315171,0.4097291329653312,0.0010156170709204075
Q86LE4,2,74,S,test,2,2.9280880162680773e-05,1.027855530433173e-05,0.9834379022013321,0.0064224806102588655,0.0024424644812362267,0.0048859659901660645,0.000563386540350559,0.0009696496481109832,0.0012221660079205893,1.6425085157620047e-05
Q86LE5,2,110,S,test,2,0.011418625071670711,0.026809636861755866,0.8895489670379784,0.02029635084527066,0.011553224459214346,0.013349725115745385,0.000683068317682607,0.0016385956213573122,0.024517961333312868,0.00018384533601190756
Q86QI5,2,74,S,test,2,2.2908084800581096e-05,5.702272485452836e-06,0.9879277194890272,0.004198267990630496,0.0035352957816517233,0.002606763929570252,0.00042888006343401566,0.0004619219908836911,0.0007996901279756441,1.2850269540909805e-05
Q86QW7,1,781,S,test,0,0.7493015592275555,0.18077743209171224,0.015014032962620077,0.03639689491751723,0.004525674080348094,0.0021714423970187477,0.0012180686567603938,0.0015159109737930602,0.004185564386394313,0.004893420306280384
Q86T26,4,416,M,test,2,0.00034089690975920404,0.0032597076048829342,0.5439323611001442,0.0005363062203853462,0.41704742782418885,0.011082777403181645,0.00010235582562284466,0.009062076632357923,0.014438794469445397,0.0001972960100316132
Q86UN3,4,420,M,test,4,0.0007088753507148487,0.0007313773861514068,0.31408836502706694,0.0004039049353370405,0.6649250225090934,0.009156994186588805,3.1503534278837426e-07,0.0034552982464409973,0.006361474697291875,0.0001683726259719257
Q86UU0,0,1499,U,test,0,0.9196988986979536,0.07668233453726378,0.00010497021873247052,0.0004930209014552785,0.002649675075751412,9.557646203090263e-05,1.0784788927383387e-06,0.00015036288419176909,1.234253700065401e-05,0.00011174020672732506
Q86V15,0,1759,U,test,0,0.9253192783181364,0.06396038662564064,0.00029160326534205603,0.0005198389877414046,0.008267774992928146,0.0009486895561672473,9.466971223062464e-05,0.0002826315431326433,0.00019730863603625723,0.00011781836264457239
Q86VD7,3,318,M,test,3,0.0002053529233482801,0.0007056399282740258,0.0001411368565013469,0.7618310800724183,0.015505481658500837,0.05103949637773198,0.014062860356062778,0.029309519117810504,0.015718925867826423,0.11148050684152559
Q86VD9,5,579,M,test,5,0.0005708496857304409,0.0006885761342140542,0.002578436144355459,0.057775117012582644,0.018038270856294166,0.8556578689572752,7.97084715722896e-05,0.04865152351394746,0.010501099669638917,0.005458549554389269
Q86VV8,1,2226,S,test,1,0.31430552178089416,0.49835019776915496,0.0032040895967660283,0.06237584658593413,0.043886885683794695,0.026206055674520244,0.000621141181853618,0.03325721387472169,0.006783058389513893,0.011009989462846584
Q86VW1,4,577,M,test,4,0.00010876819978408835,0.0005353758523392917,0.0013886593331659276,0.0024562878478936105,0.8024854477353189,0.10860459197676796,0.00022317784186072184,0.016851378832166378,0.06690935141254144,0.00043696096816166804
Q86WI3,1,1866,S,test,1,0.34756189172403784,0.513663107023402,0.006671319636533832,0.0536839620360719,0.05986868519091592,0.009190130869796061,4.860361820284598e-05,0.002960380131648709,0.0027810197459297147,0.0035709000234611997
Q86WV5,0,123,U,test,0,0.42387616378018195,0.31011440362585135,0.013001521022156766,0.18663014180723558,0.012900342131148658,0.027416914600662055,0.0021059230391948388,0.009005890806584121,0.007824453096731812,0.007124246090252865
Q86X83,1,199,S,test,3,0.2343983658939539,0.1418923740904494,0.009088611264111889,0.4050040260143728,0.01204045307651331,0.09764023906603544,0.02394529813507683,0.022145781748539886,0.026922425355473255,0.026922425355473255
Q86Y13,1,1208,S,test,0,0.7165583576699646,0.24379671316025125,0.0027943084348580035,0.004942627764793516,0.01993403268149373,0.005470990359522447,6.57158398671087e-05,0.0046431693642792855,0.0009808945749612053,0.0008131901500088726
Q86Y34,4,549,M,test,4,5.445265712903983e-05,0.0001757753101741268,0.010376839257804428,0.0001785433755663856,0.9789213812313917,0.006052756851543984,2.2126847108046434e-06,0.001896551281240735,0.002286177192577111,5.531015786171586e-05
Q86YI8,0,300,S,test,0,0.9784300214607012,0.013110969995943992,7.556207769365014e-05,0.0005583324172487467,0.006229577979964801,0.0005004859937451741,3.4594842474590146e-05,0.0009205346471775094,7.323728557141568e-05,6.66832994789026e-05
Q86Z20,1,511,S,test,1,0.2562520963410363,0.4094896574427728,0.0040459812373011194,0.030485630092761232,0.12685398066276726,0.011525928768739974,0.000991510406183909,0.1518243348851061,0.006365222325965911,0.002165657837365392
Q8AY79,2,258,S,test,2,0.0002494444025204959,0.002366662370933811,0.9254043542750535,0.0006780602011412691,0.04607317070921041,0.007477296872213455,0.00021672105807948655,0.0011534193148375865,0.01623650345004866,0.00014436734596129955
Q8AY80,2,258,S,test,2,9.190478618010526e-05,0.0008064388933610063,0.9562293769279823,0.00024594996423121557,0.028875626204987775,0.0024646761662713785,3.599043155090648e-05,0.0005247597845058335,0.01062274963631468,0.00010252720461481278
Q8BG17,0,217,U,test,0,0.9426866759025941,0.04656836835790924,0.00012002969697712448,0.006037274452597433,0.0010128786601057982,0.001212257115367984,0.00017739240451635413,0.0016962525041399501,0.00025016335557160197,0.00023870755022038285
Q8BG60,1,397,S,test,1,0.2448999658036289,0.4683834469508772,0.00642518074212161,0.010844546039440779,0.21781853667129103,0.0298260161869209,0.0025960075808509737,0.005759495134816071,0.011634499411070854,0.001812305478981692
Q8BGC9,2,288,S,test,3,0.014624786822005128,0.05025412976260154,0.02586861000536344,0.6267390362061949,0.04265012667547204,0.14655566474847276,0.03883338043264507,0.022475038121478375,0.011213213403756781,0.020786013822010032
Q8BGV8,3,463,M,test,0,0.3840892736344411,0.17636482984254753,0.09768367127523446,0.055767292086008544,0.0873922212189358,0.07652318723504428,0.005741669515229387,0.06343995238531228,0.039855090319179574,0.013142812488066993
Q8BH00,1,487,S,test,1,0.01574456586308702,0.5571873474074085,0.0020411769976093268,0.28017140873190843,0.0042541778967823424,0.008797469069213124,0.024385662138703863,0.0007747434244563163,0.006745254035882772,0.09989819443494824
Q8BHD1,1,476,S,test,0,0.6697962229116082,0.18168710023060666,0.001088824347038507,0.08889379279373535,0.03633970737434582,0.008905427457318567,0.0006203933684460664,0.007797853957192425,0.001910946083403926,0.0029597314763044626
Q8BHP7,2,681,S,test,2,0.003516678567175324,0.007924957836576077,0.6007278337497584,0.0035720580321944614,0.2624385557026655,0.0668752839056136,9.669117938220969e-05,0.03268803906691336,0.02166886360576417,0.0004910383539568746
Q8BJ05,0,735,U,test,0,0.8405323168980409,0.11828509915782043,0.0005607587029771965,0.011666151889843494,0.010295342825979657,0.00488220955019317,0.00022656697925556933,0.011803669120863372,0.0005607587029771965,0.0011871261720490416
Q8BJM5,7,460,M,test,4,0.007302627566773903,0.011222511951067611,0.002446073694714371,0.017313999268096323,0.4962025357215793,0.20364110736154806,0.000618464343539634,0.12351458703255674,0.1215996686969103,0.016138424363213742
Q8BL65,1,612,S,test,0,0.6596317741064485,0.29731934309876584,0.0007032321779893534,0.011483377628772105,0.01588093411436504,0.004341605415462443,6.541077610039642e-05,0.0061706658003930345,0.0014429386757781415,0.0029607182059251573
Q8BMB0,0,1264,U,test,0,0.9132547814945092,0.07979931542855152,0.0002878012842015408,0.002160068330780165,0.0035474662980211156,0.00012771104006369007,0.00020408165808253264,0.00039957247674484917,5.001235971463979e-05,0.00016918962933066298
Q8BND3,1,1181,S,test,0,0.6100411441021717,0.3164851678944785,0.0007603521840359148,0.012760301174799794,0.017854871304205478,0.009408856782063758,0.0019416273654053685,0.01849374555459033,0.007739515076681541,0.004514418561567585
Q8BPC6,3,396,U,test,3,0.022624059851066053,0.2240754265030545,0.0055226495849552675,0.701069992079277,0.005787686730664702,0.009468024471964752,0.009692551418502785,0.0025682704918548547,0.0055226495849552675,0.013668689283704813
Q8BPQ7,7,1093,U,test,1,0.19376134607154072,0.48144087258521395,0.001061407567041962,0.07247405957353933,0.050348605418029796,0.09166054261984241,0.0014061365234120903,0.05144201544264965,0.04937477349425922,0.007030240704470862
Q8BSF4,3,406,U,test,3,0.004281281818465549,0.005943971024922582,0.0008904218264454782,0.9030834735463046,0.003012257994739003,0.05910127415599884,0.012291893890073987,0.003959538284855712,0.001445297220687328,0.005990590237506928
Q8BT20,2,105,S,test,2,0.001191217411663097,0.0001929475961313456,0.978394809030385,0.006841607361467581,0.0054042342763374225,0.005829122288361831,0.00021863826195390925,0.0010678002824525143,0.0008123396481351232,4.728384311218954e-05
Q8BTE6,2,63,S,test,2,0.003862483464924136,0.0007144876360397559,0.9751198387702026,0.0027070017797804495,0.009863197900522527,0.0041438402084347905,9.669538944386416e-05,0.0010642261581876211,0.002379607199816593,4.862149264762599e-05
Q8BZQ2,2,495,S,test,2,0.0010061948734162022,0.002713836462465128,0.9438107873062771,0.007122130363664377,0.015077551274415738,0.013035796231203538,7.520223140374452e-05,0.006930023681135424,0.010053627134946095,0.00017485044107268756
Q8C0D7,0,249,U,test,0,0.9280505507447878,0.05573376837109662,0.00035277892099737867,0.002094544776962538,0.004264281747281935,0.002487333346279358,0.0007468329540108885,0.0040059216801068736,0.0019220624330807945,0.0003419250253957931
Q8C0V1,0,768,M,test,0,0.6326003377114879,0.2851353184735094,0.00047081684824699157,0.04300697288098475,0.014589580518168716,0.00394210117379457,0.0006237310295147956,0.015652333979026944,0.0014730554796463088,0.002505751905619597
Q8C1E7,0,343,M,test,5,0.0012543306178341147,0.0013352279739468587,0.0030089823894076696,0.010179256986284904,0.1642848694786441,0.771608290473961,0.00023202781371413735,0.030508592622689665,0.016611548085047164,0.000976873558470384
Q8C1Q4,2,291,S,test,2,0.004492872916247859,0.004563625493122722,0.7098065107070488,0.011562936152009547,0.12143357249365563,0.058264464865706134,0.00043795782221265684,0.04091418212952762,0.0472762516069411,0.0012476258135279597
Q8CCG4,0,296,U,test,0,0.9304962479235493,0.05588064564682727,0.0009766207326523555,0.0036427882815179033,0.007035385158689566,0.0007970945861931327,0.00035927869159437507,0.0005741256799468756,6.542950838181383e-05,0.00017238379064736474
Q8CCH7,0,1151,U,test,0,0.8726140995145948,0.10669036395102635,0.0022316545940283226,0.001418526210001896,0.01230215775522845,0.0018792418010301851,0.0001259013449635175,0.002357097218992154,0.0001667921809549586,0.00021416542917937904
Q8CCK0,0,372,U,test,0,0.5635800132656674,0.3418285409805643,0.007094425326684206,0.0127463736049267,0.03397808085913418,0.007914403131915408,0.02390656336869688,0.0017116098202122577,0.003197708037216204,0.004042281604982414
Q8CD91,2,447,S,test,2,0.004019991202633812,0.0015990418141119418,0.8956320076477142,0.006891867443481077,0.03904508595378911,0.019404371175589335,3.166730812466733e-05,0.028902723770612024,0.00427925791442435,0.00019398576951941177
Q8CFH6,1,931,S,test,0,0.6989762800952278,0.21484768445680955,0.0009130102722074634,0.0033922446978545497,0.06501492129526197,0.006337546759683875,0.00015619763911659226,0.0064878384748860785,0.0026834863306764395,0.0011907899782757018
Q8CFI0,1,1004,S,test,1,0.2682725803402921,0.4635334340976247,0.0037380571237740773,0.014555093920424684,0.08627001248370397,0.05835896393222107,0.00430247795578661,0.03505250832796218,0.06322445013649662,0.002692421681714003
Q8CFP6,0,273,U,test,1,0.1885066906833898,0.6477523890615015,0.0008729592681174968,0.08463537528791391,0.025913357650386673,0.01038846537983049,0.014088846778657191,0.01608996948751586,0.006059537591889665,0.005692408810797496
Q8CFZ5,4,553,M,test,4,7.03886394700782e-05,0.0003630922187464379,0.00257006911475309,0.0021557777631922995,0.9403729605447039,0.028175816592767928,3.2226267772966275e-05,0.003283959920978615,0.02263990356511033,0.00033580537250443653
Q8CG85,2,686,S,test,2,0.0003925487298767351,0.0014930827978493055,0.9402590951876125,0.0005985653413216058,0.03703192703402787,0.011836115792079407,8.147089010271256e-06,0.0012475173355892405,0.007095328937249282,3.7671755383781275e-05
Q8CIG3,0,826,U,test,1,0.2518906403211592,0.4025200777835432,0.10823106484359966,0.06418744004575744,0.07104900783696617,0.02870639536575804,0.03278373322268178,0.007488510892234278,0.010076892993913105,0.023066236694387055
Q8CIV2,5,574,M,test,5,0.02632790987721839,0.016220156088266376,0.007967072531611592,0.015598771147803617,0.17851848883692317,0.5006674523459119,0.00547568313267484,0.0630033760676129,0.1799186168425543,0.0063024731294228946
Q8CJ40,1,2009,S,test,1,0.13274123915572003,0.7461779758957965,0.0012712036187976189,0.02279822724323354,0.017075085617518374,0.006608796408349127,3.8991529149835914e-05,0.059597899672078986,0.008893108759793834,0.004797472099562122
Q8CJ78,0,1038,U,test,0,0.9769825404626413,0.016040130672869895,0.0008048546114017233,0.003130850594088051,0.002374857592040508,0.00032774113823850066,1.352749223483556e-05,3.3480866924929546e-05,3.677153539402332e-05,0.0002552450341662624
Q8GS71,1,1035,S,test,1,0.27611479105310677,0.4960884143447513,0.002881516463604372,0.07893457247167567,0.09692539999440113,0.009901553371661813,0.008081411925905219,0.022488502738439355,0.004825631612113052,0.0037582060243413194
Q8GSA7,0,1032,U,test,0,0.6325172028714154,0.2515979583785384,0.0028837236713966483,0.0312461111022488,0.030284768209061803,0.015711530270528986,0.00453673381170879,0.016084120793516746,0.012428843347308066,0.0027090075442763625
Q8GSI0,0,179,U,test,0,0.8777865046544024,0.08293261442927649,0.0014954146399378044,0.011534842646467558,0.00634530972728785,0.001383032303334995,0.015476417387997212,0.0007402838647516599,0.0003551920817014745,0.001950388264842457
Q8GSP8,5,371,S,test,1,0.2331215934435792,0.4304544162631852,0.019513206311006163,0.06010490379094254,0.04736152524693224,0.04662725198197995,0.13282868321228097,0.008198112295026866,0.012500628409839332,0.009289679045227572
Q8GUK1,3,602,M,test,7,0.18144259566496035,0.12571231022469423,0.007049046732541139,0.08825552063689741,0.05765373112769491,0.16601400726715876,0.0276625595631334,0.2008386481881358,0.09267180775498592,0.05269977283979809
Q8GUK7,5,243,M,test,0,0.5830437803108315,0.0875121751967829,0.0014007563366121476,0.08216994530199874,0.024253836375092215,0.12197415577116369,0.0008496015311679857,0.06978782611717348,0.021072097778381767,0.007935825280795568
Q8GVZ6,0,276,U,test,0,0.9290418982329252,0.04413613474310755,0.0004534609790273073,0.005524284884540382,0.009733369948444745,0.0016848117295687874,0.0005732283100313456,0.0010709314786296867,0.001738293512550416,0.006043586181174641
Q8GW20,6,523,M,test,6,0.020386727387944288,0.006073570303234288,0.0009534999779681968,0.1934238808095342,0.02153267510472081,0.042035605472153646,0.6441999629971458,0.05185637587755942,0.011171005590178093,0.008366696479561302
Q8GWD5,4,178,M,test,4,0.00020768447161501508,0.00027513722722640436,0.00922770160218867,0.0009021402356508998,0.6387509800118789,0.09949821384040328,0.0033781466118891867,0.025854468736170946,0.21732408136569423,0.004581445897282405
Q8GWE6,0,413,U,test,0,0.6108372823502681,0.1683033709166136,0.0006614676111940086,0.10491094765724804,0.0035758598335619137,0.03275479757424711,0.0030585951251930546,0.02304587705509414,0.009796431313783362,0.043055370562796694
Q8GXA4,0,489,M,test,0,0.2647088779657137,0.25258696208636117,0.0016239809421188154,0.00934536666739687,0.14848820941213997,0.03873546441369229,0.05430662659805868,0.15868352434854896,0.06912089919686779,0.0024000883691017386
Q8GXN9,0,930,S,test,0,0.9536677446819478,0.03668994999842802,1.6433478632339244e-05,0.0007674479050165099,0.0048741616714865765,0.0020219558859786977,0.0003740242274421325,0.0012554609568310223,0.0002736419683105814,5.917922592633912e-05
Q8GXX0,3,191,U,test,3,0.1262705207644343,0.1688404124135624,0.04383011640942006,0.3876134549062232,0.024779299874102507,0.15335607900028866,0.01855883792278337,0.03719813839267157,0.016636034876608204,0.022917105439905768
Q8GYB1,3,285,U,test,6,0.04860641538708026,0.017331152990557114,0.00040600057014409454,0.12957039255395886,0.003534818181804953,0.012337726818905909,0.7814094594152138,0.0026891476316682887,0.0015084751963308216,0.0026064112543359255
Q8GYD2,0,230,U,test,0,0.8550869648815138,0.11754581019139176,0.00013132936419564873,0.011937907753630171,0.0005529172570045026,0.0042482862150078505,0.0012267006155398847,0.006229699494187355,0.0019911316293707896,0.0010492525981582502
Q8GYJ3,0,289,S,test,0,0.9353363878460503,0.04804587311619369,4.1157720257626665e-05,0.0007295380865140184,0.008464052524307694,0.00028569120714275106,0.005946488059182098,0.0004028891788087359,0.0005421466296482388,0.00020577563189483355
Q8GYX9,1,286,S,test,0,0.5456300022929483,0.3869095789052398,0.0007469112848238228,0.018597644475354596,0.026278153215195273,0.0032955266254284066,0.00778299333193019,0.009315024455453978,0.001005078949780685,0.0004390864638449203
Q8H191,9,497,U,test,1,0.09742034936496052,0.5909724954295581,0.05224730028466524,0.05583463907076143,0.02919381995623138,0.03867552492199918,0.02556296233235415,0.023457892222908575,0.04280990391815851,0.0438251124984029
Q8I948,2,156,S,test,2,0.0130313486830432,0.0007070141780642034,0.9499604772678383,0.011865179142722837,0.00016532706045158254,0.002829257187064425,1.0243830805670569e-05,0.00018443564614141725,0.016217775763541453,0.005028941240326975
Q8IN43,2,129,S,test,6,0.02333784962990411,0.019961920884676847,0.1271527370474857,0.20963942360309792,0.041280447168038456,0.1343000489921294,0.2979576794126971,0.050184263236745554,0.086456966723241,0.009728663301983952
Q8IN44,2,129,S,test,2,0.027723133796367986,0.03687092692762459,0.3484578161836791,0.16982476555595444,0.03759814457817311,0.12669700490336216,0.12160556865339178,0.033834666297316546,0.09221948760559352,0.005168485498536722
Q8INM3,0,1420,U,test,0,0.9124148629465879,0.07727301505061808,0.0007342504013568964,0.0017613751361258792,0.0067355763698107515,0.0006280376446039893,9.334945843955627e-05,0.00024213006591647452,4.6939057522575955e-05,7.04638690178962e-05
Q8IRB5,0,1465,U,test,0,0.9682523832015902,0.022949709606032934,0.000340400570722766,0.0009253047982268674,0.005281388556573534,0.0007319762672153621,0.00012522638526814324,0.0012647415956411102,0.00010220678421293926,2.6662234516140733e-05
Q8IS21,1,1529,S,test,1,0.34570413437587993,0.5029965744750072,0.0005116872572644989,0.013196587207244967,0.02979711152670429,0.018829541307671362,0.0008436296243989129,0.02167267141038758,0.06457638855991822,0.0018716742555229936
Q8ISB6,2,482,S,test,2,0.013305063270725592,0.0353291057072386,0.7436586493335554,0.017764589942984393,0.032930346428662126,0.07420967989252715,0.013514585717573602,0.036450570895000194,0.024954419300798805,0.007882989510934135
Q8IUH2,2,290,S,test,3,0.01635992957816079,0.028489125526429578,0.09600173676000359,0.493283948455144,0.0855526410169696,0.1314753489159706,0.08131663610171766,0.03803797513694511,0.015489269698878141,0.013993388809780906
Q8IV08,5,490,M,test,5,0.0016529612435114771,0.016694316599197425,0.13131098416746148,0.01077866085932514,0.25509366329983574,0.27582204273654864,0.0001399903845769824,0.155935644717697,0.1476369049473102,0.004934831044535949
Q8IVM8,4,553,M,test,4,0.0001273899089913817,0.000496025596731725,0.0019927136291552857,0.0009412911976187583,0.8968353584482494,0.040024720464020946,6.306258640342925e-05,0.010899491781607649,0.04827903327950635,0.0003409131077151724
Q8IVP5,3,155,M,test,3,0.001416101255978022,0.0016816619327081669,0.0013725324755308496,0.7451105202064842,0.045987804055585946,0.11789360577738525,0.02599914752185612,0.024778297331743474,0.03015954026555075,0.005600789177177286
Q8IW35,1,865,S,test,0,0.5090391823563662,0.4354043167418689,0.000355901966419735,0.005312300948698458,0.0339705435044652,0.003856317049503257,3.751179021544697e-05,0.010320038915172606,0.001079259363676881,0.0006246273636133035
Q8IWC1,1,876,S,test,0,0.5506072419672902,0.3186670460947272,0.001570896934689972,0.02878487120074477,0.03564885501661392,0.0044056897260634385,0.0009678015562994185,0.057357464169943154,0.0011492927643599587,0.0008408405692679986
Q8IWF2,5,684,S,test,5,0.005245477199633895,0.023508596147271132,0.13318527658179835,0.21117319742259227,0.08794416851419598,0.44012276412387513,0.0011888555667532758,0.025418854149080145,0.04776773767434079,0.024445072620459016
Q8IWT3,1,2517,S,test,0,0.5645220553413308,0.2751260533218739,0.011444873731442484,0.02681883368292407,0.06579641571783078,0.02599370791883899,0.0007091359928430921,0.011179753189949225,0.014132533907680815,0.004276637195285805
Q8IWX5,5,399,M,test,5,0.0007170613191379475,0.0020110480167300077,0.001831079931265764,0.021811667135144455,0.15728052802722003,0.6726034643824205,0.000878561859035219,0.08418620828604975,0.05066414821258609,0.008016232830410253
Q8IY17,5,1366,M,test,4,0.0799280897181858,0.13513494530894762,0.00340291798634896,0.0552430579605505,0.618785239344447,0.0361585864534004,0.010646788011725875,0.038340555956166276,0.019582438493607267,0.0027773807666203565
Q8IY21,1,1712,S,test,0,0.6093643561804645,0.18584561795257173,0.0017937193782333353,0.05438539080627282,0.0021977109067029487,0.10713986451255453,0.0016850433530995045,0.016112637733308205,0.018985326267903755,0.0024903329088887594
Q8IY49,7,270,M,test,5,5.959724527213085e-05,0.0004202015091611849,0.00032725326931866877,0.008539200371224381,0.20131163087022022,0.7026465981248685,0.002740057824909851,0.03995151698907256,0.04286171768027938,0.0011422261156730671
Q8IYW5,0,571,U,test,0,0.9481463749840676,0.04647357544968144,8.297291338315392e-05,0.0017465351268682902,0.0019560263681567477,0.00028511399659552586,2.7792443709925794e-05,0.0011543892710568996,2.2331857346492737e-05,0.00010488758913395104
Q8IYX3,1,515,S,test,0,0.7268769190891597,0.2359823748463147,0.0017192396443820354,0.015656193817134394,0.012264708134459465,0.004060301489679198,3.6814341233813616e-05,0.00125782274038037,0.00037181168097992945,0.0017738142162763966
Q8IYY4,1,767,S,test,0,0.5230102556868835,0.3594593306328578,0.005458101958085726,0.03886102082831402,0.039704959175092654,0.013614883072430152,2.8197441290342468e-05,0.017687927838615104,0.000683161529153511,0.001492161837277147
Q8IZJ1,4,945,M,test,4,0.009523745109546077,0.03708316547203622,0.15735047250626105,0.026605871733114593,0.6174901992712792,0.11070989554346317,0.00034152415205375674,0.023849348644685978,0.015338264142222561,0.0017075134253373859
Q8IZS7,4,167,M,test,4,0.012703810180340185,0.010531828209701475,0.26950569587157713,0.006437978383853604,0.6121038487038097,0.04157228559040916,0.0002895729703653212,0.043546775031085894,0.002924583239718612,0.0003836218191388977
Q8IZT9,0,166,U,test,0,0.9378365781147519,0.05048623630927095,0.003265521689482287,0.000314609115379852,0.006041509039302328,0.0006557017266820705,0.00011573822733784123,0.0007201475019755792,0.00046496212137082113,9.899615444643313e-05
Q8IZU0,0,186,U,test,0,0.9796289232786242,0.01712088187466057,0.0005904391530795542,0.0002367025162024565,0.0018186806809278896,0.00024043004727942837,2.1675425720056838e-05,0.0002559364217272623,6.99691331947457e-05,1.6361468583864847e-05
Q8J025,4,514,M,test,2,0.0026762995692818183,0.004771019383730205,0.7656192862376038,0.009827811377282746,0.1164978084651538,0.053545337749688164,2.464786693345652e-05,0.017935443863607396,0.028716788006581655,0.000385557480136951
Q8JZL0,0,594,U,test,0,0.9561908131661452,0.03455820481562308,0.0005206550385030568,0.002192039619012058,0.005680168799905593,0.00034145392687544437,5.18470395739344e-06,5.933579386046332e-05,2.0505903319640867e-05,0.0004316382327981004
Q8K0T0,5,780,M,test,4,0.04955817483865446,0.10409820284305277,0.02632014691381771,0.03625753220618453,0.43826977279479895,0.2617028407010197,0.0002946836524326199,0.07367264624129272,0.0067069694786101,0.003119030330136461
Q8K0T4,1,488,S,test,1,0.3574769227609397,0.42121073941974213,0.0015920273854688146,0.04972035850290031,0.055358842459945025,0.02303197067105281,0.017659224711648016,0.034575082639427934,0.014079160170101334,0.02529567127877396
Q8K1M4,0,789,U,test,0,0.9400433293540061,0.05557874957729625,0.0002380382063770677,0.0002962433497572791,0.0031880279974513016,0.0002455943320084025,3.0610755147769476e-07,0.0001178374585692141,2.2141004572662338e-05,0.00026973261241022817
Q8K1S2,4,956,M,test,4,0.012589927166223019,0.03489795534365486,0.20964110394428376,0.02739172112797032,0.621002167841899,0.05827210939992818,0.0010415495578303619,0.022886640239173712,0.010853195980045622,0.0014236293989912181
Q8K1S3,4,945,M,test,4,0.01723506717108008,0.0684328021766408,0.15361446524894512,0.05728953101904593,0.4997627859643237,0.14487225178194488,0.0007998217096507836,0.03219934260596746,0.022478763574088855,0.00331516874831241
Q8K1T0,5,453,M,test,2,0.0006458026427065157,0.0026352777841078564,0.6864192413910428,0.005159623418841484,0.14054829004676989,0.07884044178054268,0.00024131879597991373,0.029403033599110704,0.05547118019697108,0.0006357903439270736
Q8K203,0,606,U,test,0,0.8856455134428517,0.07922201857372066,0.0006192116032022771,0.021053335254992783,0.0022649817160948866,0.001270539746982971,0.004720627503130317,0.001373780922512316,0.00023872732683294647,0.0035912639096791566
Q8K3P6,3,469,M,test,3,0.0033237391347332415,0.011783678814409898,0.001079060204101264,0.6742428958761996,0.05385238265728899,0.08605586525305643,0.02092477995110477,0.07317744648670796,0.029393628197420644,0.046166523424977256
Q8K3Q3,0,521,U,test,0,0.9759356767217362,0.02122695196552075,0.0001752392128029482,0.0003351537758381592,0.0017356213381493739,0.0001894787554453731,6.320112836190018e-07,0.00021470755431654003,2.4468876092703033e-05,0.00016206978881438575
