id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q05394,4,352,M,test,4,7.008405404015096e-06,3.9089745136601053e-05,0.0001751880825816742,8.405616500122171e-05,0.9756509957798527,0.013488736413039751,3.3105364859497022e-06,0.003383946009242391,0.007108064118445817,5.9604744809907645e-05
Q05471,0,1514,U,test,0,0.901587884869444,0.07117167713202388,0.00020147449269870734,0.0035434292362818156,0.008110990580206175,0.006218911951424453,0.0005391737101944939,0.004657749921694559,0.0036845835095721327,0.0002841245964597776
Q05635,0,350,U,test,0,0.5100941215181122,0.38204283669673045,0.0030331305207856553,0.04900007842132126,0.00837474248379976,0.023213908773519618,0.0062235795899391565,0.005079537782645871,0.010753382320326361,0.0021846818928196944
Q05812,4,728,M,test,1,0.2348055485957037,0.39322530292870445,0.007035334893743063,0.010236351508584521,0.28994616180058136,0.023248897315312832,0.00044625388217378625,0.03116284423346537,0.0093203035771903,0.0005730012645406524
Q05924,1,578,S,test,5,0.0040599009027075285,0.019217974999136862,0.0259618287570171,0.04900298900848885,0.014393598444160854,0.5401158209584304,0.003873984241008187,0.23967493523653977,0.0920426750042983,0.011656292448212239
Q05926,1,109,S,test,2,0.02146001835857618,0.1610664067998387,0.4378238260864223,0.2218783171660095,0.005097201837400261,0.065140288146871,0.032979270377463954,0.010136995085528318,0.02047729417488138,0.023940381967008435
Q05949,0,395,U,test,0,0.7365130677807895,0.217712849012846,0.00046159236979708356,0.020509175462882515,0.00168843485511809,0.014815544767388483,0.0005567867564173887,0.0037753365660500153,0.0023810746340949904,0.0015861377946159367
Q05JG2,5,471,M,test,5,0.004696076588246427,0.04310005395242309,0.0022532024178229444,0.15370092802922583,0.03573120273097596,0.6445822513153302,0.024129766212422764,0.02755705925631267,0.008241871112805652,0.05600758838443448
Q06139,3,101,U,test,0,0.4771241145147579,0.26764235997224584,0.019387948189927003,0.1617004341583877,0.03146974871369912,0.009448931008347277,0.013534970204847575,0.009302439549292755,0.006912986099879619,0.0034760675886152067
Q06188,0,304,U,test,0,0.9606149555730757,0.03287043713913021,0.0001894412661043615,0.002254405236145003,0.000523064039784461,0.0011073266814212734,0.0011604684118793527,0.0005396679492734668,0.00046887163196897866,0.00027136207121717293
Q06224,0,779,U,test,0,0.5315396038704012,0.2757590930809711,0.0005938685330441312,0.07776243763812413,0.010692340018119318,0.040987930027645204,0.009888798648856246,0.01833093673075217,0.024860439115908562,0.009584552336177932
Q06244,3,254,U,test,3,0.37268256078540485,0.18021752867570004,0.008628771153036138,0.39983003408704826,0.005658886220914743,0.01550309253534848,0.005658886220914743,0.003125133619330481,0.005316031438960448,0.0033790752633418033
Q06328,8,317,M,test,8,0.0025942396105654436,0.0022894084108609066,0.003490930978209341,0.013382106430835953,0.3293244625035885,0.14843815945279729,0.10525841535498055,0.05272091315111621,0.3345105435690283,0.007990820538017494
Q06349,1,442,S,test,0,0.7945170640698802,0.13914923787011402,0.0012518336673205683,0.04065322625313487,0.000959814263874685,0.010772033917461375,0.007850262571759825,0.0018500902778932646,0.001311910610857534,0.0016845264977036944
Q06385,7,345,M,test,1,0.37574823985214867,0.4712938653622766,0.004995846491986906,0.01625327305538836,0.015268538140184227,0.0280831380052529,0.01434346282139894,0.02292079058461952,0.03823544689016794,0.012857398796576002
Q06488,0,889,U,test,0,0.805077534429044,0.14321916538947643,0.0010849822402689822,0.017579260251353788,0.013744327012391748,0.006803935276545994,0.0004739936218314331,0.00550999427498289,0.0035575199366208133,0.0029492875674840212
Q06551,5,359,M,test,5,0.004187281231560233,0.004320199589030248,0.0014930210266519554,0.040669929120175856,0.18369954772053299,0.5315522536375757,0.0007163592943047636,0.17256975124730276,0.0536688527424253,0.007122804390440147
Q06632,0,1357,U,test,0,0.5263332791971812,0.35613495567520675,0.002594606052782231,0.022766946175178056,0.016527028965993458,0.02767756616749478,0.0026354652701296353,0.014585052803665843,0.02452096374441241,0.00622413594795565
Q06678,3,367,U,test,3,0.023328437938565594,0.05185758261156546,0.01740407675642073,0.8484601291573137,0.0008497383606201183,0.03446456996799514,0.006528881304622432,0.00477663176860121,0.005540989671878072,0.006788962462417566
Q06679,0,776,U,test,0,0.7485263017365397,0.19833973665130789,0.0005484585175446958,0.013287932957042174,0.009721659626286827,0.00831537657050326,0.005626464945679739,0.008921096639114475,0.0037480337288574336,0.002964938627123863
Q06685,1,1146,S,test,1,0.20439111444051056,0.5039006288609239,0.00795612082789772,0.04234357024412673,0.10237361863947368,0.06740103417202799,0.0016418382860424992,0.03780854728582004,0.027126309407943798,0.005057217835233085
Q06688,1,274,S,test,0,0.7095278728335445,0.22855739596239805,0.001033912009773931,0.021509743107616067,0.003135299845426456,0.015492887361287063,0.002258271792735032,0.01335570332943469,0.0018431475823876716,0.0032857661753965682
Q06707,0,132,U,test,3,0.06862271618661252,0.05578987334168905,0.2969213742110775,0.3136114795119265,0.029170409021533707,0.1205542914416668,0.0022670226308849147,0.05492493170966586,0.056008231233855246,0.0021296707110878637
Q06709,1,432,S,test,0,0.9183230212816907,0.07192862075825224,4.4380694216081395e-05,0.0036803869832328904,0.0009790224628743404,0.0011901883546572031,0.00011692754748521054,0.0030750784662418847,0.0005000356433431881,0.00016233780800624755
Q07084,1,712,S,test,1,0.3243571593861565,0.4610044763373301,0.000641005535800602,0.03813834575413677,0.07562527978124037,0.039195583164963674,0.000704006831858463,0.04877968988856524,0.006891458918192185,0.004662994401756081
Q07230,0,614,U,test,0,0.9336148021438443,0.04400821830368776,0.0022961902720005007,0.0017197671329133937,0.014712145736477594,0.00252187185357023,7.43898208614967e-05,0.0002364103741080549,0.0003386422510337477,0.00047756211150291726
Q07376,8,486,M,test,5,0.00022145702167604075,0.0007148720628944286,0.00018074796432879933,0.005241123251642162,0.18047609204914516,0.4466826212188864,0.00025489546165188365,0.14730029436377173,0.21432065387742238,0.0046072427285810185
Q07500,3,545,S,test,3,0.007187775178474987,0.017929444857644347,0.0029963107200621565,0.7804586625668206,0.010296012716010758,0.1345679519606063,0.022053592851818793,0.008208698013424975,0.00534150166968729,0.010960049465449784
Q07508,0,261,U,test,0,0.7029492294623391,0.22467607373527823,0.0004074486808064414,0.045824367785053326,0.00291803271124773,0.0058945883363967985,0.0006823480396627146,0.008377899458217274,0.003957439234031901,0.004312572556966556
Q07549,8,140,M,test,5,0.008246921663448224,0.00793098818551066,0.05668867193323031,0.01932505827284576,0.3294221650696068,0.345231462112247,0.0007434825867342193,0.1682523731785862,0.06226032767940634,0.0018985493183845063
Q07844,0,837,U,test,0,0.6714133382256421,0.21797599615835458,0.0003078585032207293,0.025629908800555018,0.019960594587260735,0.020117146181213786,0.015067046905411899,0.012787235447471823,0.012491019931212584,0.004249855259656798
Q07845,0,632,U,test,0,0.4482435802382875,0.2676584673015365,0.002815174820132326,0.17829897682704396,0.0050185917915555305,0.06015435871801126,0.0004816195783708954,0.016074141201641752,0.012915935137668963,0.008339154385751366
Q07913,0,336,U,test,0,0.7860491630839038,0.15119673994653102,0.0010108276494081513,0.006289580189664512,0.004459980145384592,0.017708604092586133,0.0017465534244737039,0.01147828396102113,0.016897667962626456,0.0031625995444004218
Q08179,3,573,M,test,3,0.008954509950963157,0.010971296404942835,0.0013001372366190582,0.8647754055436869,0.007195151297079798,0.07439172895191294,0.017125948992426383,0.01209677084754677,0.001383988979712303,0.001805061795109836
Q08217,1,1101,S,test,1,0.25332780017876605,0.6319098803265359,0.0007515419085763963,0.009446287090669624,0.03642411720620476,0.029096616092013305,0.0016936259066319145,0.013852065222629266,0.020233516708827316,0.0032645493591454506
Q08230,3,162,S,test,3,0.004544869424790652,0.0013780088059973184,0.0005744395171262431,0.975684758453711,0.00025892018691776414,0.004191020442004625,0.010838879771283907,0.0018113583841331334,0.0005655336879193162,0.00015221132611595203
Q08235,0,291,U,test,0,0.5304498753381117,0.2751937550551237,0.0013779547508470799,0.12698105171259,0.0012743999444584353,0.04430871896963126,0.003254293979414798,0.006835728056668347,0.004244399787394373,0.006079822405760262
Q08278,0,222,U,test,0,0.5882255827655319,0.2490703973483867,0.002945373431456286,0.04219682368770514,0.047350591274080145,0.027944923343644217,0.001652204723713826,0.012894465142202546,0.022630489580187086,0.005089148703092108
Q08281,8,1341,M,test,0,0.4756655508272356,0.3762824326927957,0.0007494542111250789,0.0666777432937639,0.03028972891558073,0.01517125534621553,0.0007732444394063772,0.023314837921397335,0.007870743238549562,0.003205009113930208
Q08287,0,484,U,test,0,0.8196309511657287,0.1588926936589318,0.001194352415050377,0.004760804642536441,0.0034559736092955734,0.006065421937222996,0.0003067351108119444,0.004136258724187002,0.0013323965546579047,0.0002244121815772116
Q08288,0,388,U,test,0,0.9352362915004608,0.0616855220249243,9.42008729949615e-05,0.001417098850525841,0.0005815762291552168,0.0006337657975905298,4.763842077856548e-06,0.00026009696262872605,1.2164896707630548e-05,7.451902293408659e-05
Q08412,1,411,S,test,1,0.3711229116113063,0.4338866298486245,0.004253675059501056,0.011929725750369758,0.04755304190816283,0.06509258337413791,0.0013595561650945665,0.05289406117569224,0.01061051762080541,0.0012972974863054306
Q08465,0,219,U,test,0,0.9458054075748894,0.03445096013658256,0.000499155270664195,0.001913457476452309,0.005366424562163838,0.0024378083384003265,0.0004010825010120726,0.006176716575303984,0.002595033503250296,0.0003539540612810404
Q08553,0,188,U,test,1,0.37054328717756196,0.4264927093113443,0.0042139805796026315,0.07957023723072458,0.022603285535938232,0.013925480321582496,0.0627151531026671,0.011015962349934754,0.00508303123881988,0.003836873151824032
Q08605,0,581,U,test,0,0.9683623601692422,0.019786133087601753,0.00013541737682768682,0.003828232290373519,0.006784691211305437,0.00035124593294084456,5.766767288548882e-06,0.0005191078098165475,0.00013541737682768682,9.162797777578964e-05
Q08742,3,149,U,test,3,0.0004014065725435064,0.0006540972300953628,0.002153096691195003,0.9919964535766532,5.604891626630166e-05,0.0005486577208720879,0.0035498558524868374,6.252709050553997e-05,3.346833500276362e-05,0.000544388014379367
Q08748,1,1289,S,test,0,0.3785248873509094,0.3288681362611384,0.0007027313441265455,0.03806924997663233,0.04076265361460672,0.03689798139921512,0.0009910100369475577,0.14089298906015332,0.028848645692726937,0.005441715263543629
Q08881,1,620,S,test,1,0.19193378982385412,0.5553787608626445,0.0012534508132523478,0.013795437000736054,0.19495629679732518,0.020229672090108407,0.002492784871093599,0.010660287487955614,0.007559276071394695,0.0017402441816354902
Q08909,1,290,S,test,0,0.4311567338140944,0.36878789682632623,0.002793818112572997,0.13834530941696518,0.010543759406540907,0.017795964221943024,0.0009070199013580336,0.015341079058064547,0.011400523048707343,0.002927896193427356
Q08925,1,612,S,test,0,0.576423633931471,0.32082804757620653,0.0005339077773987459,0.006504328071911493,0.029609429348215626,0.009764153400841507,0.000664458957082106,0.02542541017552972,0.02803364445785118,0.0022129863034921113
Q08960,5,810,U,test,0,0.3459373714150569,0.32880884424262163,0.03070368619202808,0.10156224672755332,0.04887306692491894,0.06499970707343877,0.02906966769558828,0.028175288824446167,0.014167425229292095,0.00770269567505582
Q08968,3,688,U,test,1,0.12958688231785995,0.3564059029474263,0.010846936719748557,0.3564059029474263,0.0048132997698691555,0.07618020134258222,0.023877707646255693,0.00987624988234252,0.017064628165852098,0.014942288260637253
Q09146,0,399,U,test,0,0.8275000859643884,0.15069896723304427,0.00034011692548774385,0.0043423219855179395,0.0032269395145322014,0.007103564566768728,0.004111227781448051,0.001500666331670803,0.00017645034816629523,0.0009996593489755414
Q09175,7,709,M,test,5,0.006835201102978111,0.02121902860945682,0.2193866760174195,0.009945158067702776,0.2077111381126597,0.2906401176051179,0.02223734986201854,0.07649665414365803,0.13836544769700374,0.007163228781984903
Q09377,0,322,U,test,0,0.881332881512204,0.10202168756786267,0.0005879786379335271,0.0014104875851393337,0.005079360720368865,0.002494898179478772,0.0005188893452850645,0.004846759645825693,0.0015982916942308522,0.00010876511167124227
Q09428,4,1581,M,test,5,0.00780467775809492,0.016393923998394202,0.01017921875317752,0.034167870600736824,0.30692341673599566,0.3370894166179631,0.0026554080906931116,0.13997194056887693,0.12694904104731594,0.01786508582875179
Q09685,0,411,U,test,0,0.833249809973144,0.13081327676158397,0.0006811031605875927,0.00472779306844128,0.005976489801985705,0.011701400522774456,0.0007480454585192833,0.007496198126578657,0.004107577445311268,0.0004983056810737369
Q09706,1,1369,S,test,1,0.2667657130395435,0.5388815389810465,0.001513607447060552,0.053460813928083856,0.04745625320396138,0.04397566233255331,0.004662238981352767,0.02442838618147698,0.010925049866849319,0.007930736038071866
Q09712,5,464,M,test,5,0.001275258856381939,0.0010738755970100737,0.0006825968259810867,0.020341851122096802,0.01937245606610129,0.5739395704463497,0.0003379099412711692,0.3481119625292969,0.03288935919228301,0.0019751594232280943
Q09774,3,118,M,test,3,1.9724536204396117e-05,4.376079779576479e-05,0.00020077319027663268,0.9944930493531061,5.4461188947646374e-05,0.003908565897444763,0.0002179372332157388,0.0008113180860150519,4.8061834800554e-05,0.00020234788219334221
Q09778,1,899,S,test,1,0.24388377835041586,0.5714941977030065,0.00046714259446541486,0.02277351075203034,0.011677095176466647,0.023404815183319633,0.005346163882956365,0.07933226639878913,0.035272302488369746,0.0063487274701804555
Q09781,1,252,S,test,0,0.47257537001800065,0.18651464720453803,0.00900031632930276,0.30038717612912635,0.0030383730999259135,0.0034429279878208634,0.018685141717531842,0.0017584755682086613,0.0011004258494855899,0.003497146096059278
Q09800,1,419,S,test,0,0.8621373747027825,0.07358764835208596,0.0008770332762081702,0.04192897664974573,0.0017441888288039697,0.007286163956648999,0.0015392412851505618,0.00763583320720194,0.001491883881617915,0.0017716558597542782
Q09808,0,152,U,test,0,0.8828608683504588,0.053854854682817706,0.0008981147843026986,0.008323685539336797,0.004525509345833402,0.019466877622723054,0.001527744744767437,0.021048714166476554,0.004455347691710113,0.0030382830715733377
Q09842,0,407,U,test,0,0.9248301641211525,0.06595582056460494,0.00038012128913460203,0.002808737775024399,0.0018564622726008602,0.0014233989539016614,0.0001911369916974274,0.0018710225720096874,0.0005035788841264126,0.00017955657574746984
Q09868,1,576,S,test,0,0.4446445098142604,0.41770484955996656,0.0013088515233761482,0.040400318716745154,0.017649590932101403,0.042838245540497775,0.0013088515233761482,0.009373627583411837,0.011757162374953166,0.01301399243131142
Q09GJ9,2,239,S,test,2,0.00030966516940290423,0.0018821671031763604,0.9230988201232708,0.0002775820374197752,0.01651549184441316,0.0035439301956200035,0.0004721829990324212,0.0025228583733751422,0.05127028473376794,0.00010701742052146828
Q09LL3,0,331,U,test,6,0.007894190870259183,0.001640232726988309,0.0008056552523805326,0.0429683173798643,0.002540442132500699,0.0008056552523805326,0.940489639124994,0.0008987734225339122,0.0015051622006137595,0.00045193163748477214
Q0DFC9,6,154,M,test,6,3.901554448588501e-06,5.009695196078429e-06,0.0005974227769015635,0.0003099388617007136,5.0497407070501596e-05,2.15917777231095e-05,0.9989899924763099,1.6011947064440262e-06,1.7485554201786543e-05,2.558701741247828e-06
Q0E7J7,0,325,U,test,0,0.7758652018784767,0.17177170619044088,0.0017786484785016767,0.023246772728025934,0.004872788704627312,0.007145471448493716,0.0010134433457510375,0.006208093408823579,0.005741547362245673,0.002356326454613471
Q0HA38,1,1315,S,test,1,0.4045026515775355,0.4512553086219194,0.0015288768054204523,0.05830259814731998,0.011839107421776887,0.01736090540586323,0.0005366861661829159,0.03604216532732135,0.008265029788560151,0.010366670738100077
Q0J7U6,0,1133,U,test,0,0.5096595104821816,0.4497729606800426,0.0006657227016995572,0.006316201342548283,0.01619210970656719,0.004513984912336744,0.0006156928638389714,0.006026960932741846,0.0034340590231049734,0.0028027973549382013
Q0KL02,1,3102,S,test,1,0.17371040629454756,0.5371598480550438,0.002429919998014718,0.02473380262936582,0.1730331782606914,0.03407224941706629,0.01253448071961819,0.01465429309025206,0.02018714129717874,0.0074846802382214205
Q0MW30,1,546,S,test,1,0.44711150743460976,0.49105592783516205,0.003413738603088548,0.022001032772607607,0.02402223568078637,0.0038083004144336676,0.00011681170668302902,0.0010090991142938492,0.0014230580474314314,0.006038288390903712
Q0V8E7,4,668,M,test,4,0.009188463427016381,0.0022871893546097333,0.014856202319160457,0.015721955170020157,0.58651527634978,0.32390447046274046,1.3600126046489769e-05,0.014972721954783238,0.026322895078691025,0.006217225757152149
Q0VAK6,1,560,S,test,0,0.7481214561199778,0.2354068507511996,0.00017796209804945548,0.0028056293383782486,0.009253365181977365,0.001056609697475328,8.147698998176633e-05,0.0026981472604300726,0.000250966788184379,0.00014753577434594806
Q0VD83,4,1088,M,test,0,0.6358833962703992,0.2821715497944315,0.004817247431405172,0.00043090837789243753,0.0637031500947753,0.004560878073175398,0.00016874613499200144,0.0062339818631256564,0.0006172477203363622,0.0014128942394669671
Q0WMY5,6,952,U,test,6,0.024591894188353253,0.004584721171753807,0.00020301850805800226,0.011095264641419092,0.0035152276074529518,0.0020827035815738125,0.9520969146192779,0.0005433056363911928,0.0005783458324533604,0.0007086042132665892
Q0WMZ5,6,178,M,test,3,0.00025115447326856514,0.0008496446526583774,0.003386765715108776,0.8617264619883296,0.0079828640367074,0.03756697472192821,0.053393438405608264,0.011276898894476048,0.007782725609588301,0.01578307150232651
Q0WNX9,0,196,S,test,0,0.8598134100731535,0.10109801055982537,9.661371788101004e-05,0.00042627968083571414,0.02710407842531987,0.002694170745332746,0.004044429483322904,0.001808780632407717,0.0028234664938906247,9.076018803059137e-05
Q0WP36,8,464,M,test,4,0.000969820126763471,0.0012452736196684158,0.00036239530695004134,0.010145310257589803,0.5347799629826019,0.18772542375032414,0.022322291387479456,0.04974228116764966,0.1819497188016933,0.010757522599279788
Q0WQE7,1,617,S,test,0,0.45047375220031644,0.4298450602715588,0.0006667598890738567,0.043836454636377156,0.0018994223741301294,0.008991119047513749,0.007630663439868838,0.018091748597705203,0.02123418388555427,0.01733083565790157
Q0WRY5,4,378,M,test,4,0.03838585450588351,0.04912023312885725,0.0016906794737426658,0.005630822035892658,0.8622156440646656,0.010938821610497595,0.011920450444165502,0.004184472113999936,0.01393641817197393,0.0019766044503213625
Q0WTP1,1,329,S,test,0,0.5184896406943285,0.39137651147220265,0.0007917932539789619,0.02090487928573086,0.004021058184056544,0.013603062824378677,0.0028071509623493925,0.029137142845928735,0.015535186432729997,0.0033335740443157266
Q0WUA3,6,382,M,test,6,0.0006422619254415793,0.0001623892437691526,0.0002940489466033412,0.2845733427902376,0.0028117398842737494,0.05736466424892134,0.6215652745118783,0.01181476827723106,0.003681553015656756,0.01708995715598717
Q0WV90,0,1120,U,test,0,0.4743748839679335,0.46702041549726464,0.0008875840432917963,0.012641662425173644,0.019733357287106356,0.010000378387649616,0.00041926502925087754,0.007203001884938486,0.0040405180439352885,0.0036789334334557926
Q0WX00,0,460,U,test,0,0.9506235449287078,0.0427579708186614,0.00011731626403319678,0.0005510075323535244,0.003097377125419842,0.0007075076816607272,0.0005257750343495697,0.0008943735463488838,0.0005596846068716747,0.00016544246159333345
Q10109,0,688,M,test,0,0.3474267499999938,0.22256991759504707,0.002779938574902286,0.12436367101374751,0.029423798153936125,0.12363711272960662,0.00817069429350457,0.11660089601694726,0.01368333708958631,0.011343884532728473
Q10146,0,777,U,test,0,0.7479613361548645,0.2013110639422074,0.0005068583550244235,0.027404592756162183,0.0022363639798046804,0.01153604305401904,0.0010899167014947083,0.0044824234924196555,0.0012350375841987675,0.0022363639798046804
Q10154,0,240,U,test,0,0.8774587625661049,0.1031727659605282,0.00020230676797924432,0.012657633286718359,0.0005499267997565992,0.0031646104186671704,0.00025976706847141056,0.0013610820003353322,0.0004559053672359663,0.000717239764202796
Q10197,1,1105,S,test,0,0.4279207668065263,0.28954570015869974,0.0033446951468606616,0.08387262693507767,0.008149858150475408,0.04726702852542228,0.002645871700532727,0.061287668216807846,0.055477042660583904,0.020488741699013466
Q10215,3,142,U,test,3,0.0007533288668214979,0.0016976526891855429,0.0016454213196457543,0.9887425765153756,3.9614261058511916e-05,0.0013429537920852425,0.0051279976861911564,0.0001747863321352884,8.788809858538089e-05,0.0003877804389160577
Q10253,1,286,S,test,1,0.14781286438357374,0.5600232150764445,0.003923721845116152,0.1351118901934428,0.021884764181745682,0.05249881806441122,0.007563172392303639,0.022756552840544744,0.03350088919763783,0.014924111824779677
Q10269,5,537,M,test,5,0.003405552377565898,0.003919766971031789,0.0007194413470592952,0.025578817617726086,0.08646866884193839,0.7528339154208783,0.002631606835422913,0.07751000933534,0.04197717195833652,0.004955049294700853
Q10297,0,993,U,test,0,0.5051110217790796,0.26617481413701793,0.0005643408905891694,0.015493230375658753,0.005189582531805502,0.07319576793306236,0.0021633397995074986,0.050554448909312016,0.07434843231747226,0.007205021326494912
Q10308,3,269,U,test,0,0.6065811943277704,0.2508929004478615,0.004087111799724148,0.0561597257234488,0.00751734969853064,0.02324569161073933,0.00020668973749701674,0.029385308854359006,0.018317164347037104,0.003606863453032075
Q10425,1,725,S,test,0,0.6718328709667739,0.2935020637985581,0.000642033187123848,0.004456593195071318,0.005858081546852724,0.008523458585092113,0.0022762052328247173,0.009216055317407736,0.0023120499798675773,0.0013805881904280246
Q10430,0,238,U,test,0,0.5663172522880617,0.3772486395147763,0.0007874380569811905,0.026012779778388055,0.0009954148996103086,0.010998381146834683,0.000567170375885021,0.008734488736736455,0.00517501302224391,0.0031634221804824093
Q10451,3,1261,U,test,3,0.045806266738550996,0.0659356143472831,0.0002726401235569923,0.7877237816017285,0.002430015065651448,0.04084052218954446,0.017471200438520747,0.01845326325773464,0.016801886892832484,0.00426480934459657
Q10916,2,564,S,test,2,0.0022095568450057773,0.006053305771954893,0.4771313955622268,0.004863967339666804,0.04817418070876783,0.2004579474388502,0.002665234324925135,0.10399621054368319,0.15369643769834349,0.0007517637665759391
Q10925,1,1237,S,test,1,0.30155639947965807,0.5129647103113497,0.0039165340136062855,0.022450230351186932,0.10421511222414064,0.009322161510335332,0.00033169381386447325,0.0358753640761935,0.006457273191567312,0.002910521028097722
Q10R09,4,310,M,test,0,0.42681267420301267,0.29334377941975226,0.0017442859064907348,0.009356140063221063,0.2431905244709032,0.0036926532251581683,0.009728846040538227,0.005289481898598093,0.005372778923157073,0.0014688358491685295
Q12008,1,311,S,test,1,0.1224014089793913,0.5507120495844177,0.0012046777423054562,0.24058829273158855,0.008104845889953851,0.032180745188336204,0.006512425846724286,0.010165753784995967,0.01624482871803961,0.01188497153424713
Q12010,8,308,M,test,8,0.001013929361603941,0.001013929361603941,0.0005427172226964266,0.0016457695552327658,0.25200733244666546,0.18437249740657763,0.0045441155716278905,0.07566632986067183,0.4782258811709556,0.0009674980423644824
Q12032,3,185,U,test,3,0.017267722539637174,0.013983828291444034,0.0005931815157872994,0.9613804918358062,0.0003829867493691465,0.0016250811070148124,0.0024017144063172026,0.0009479015222789011,0.00031750718370427756,0.0010995848486409136
Q12035,0,217,U,test,0,0.8629946479081756,0.0650054392999427,0.00027196241416948505,0.03596960160880259,0.0020733353165268264,0.012503810757860188,0.0026209413721212612,0.015930269589946353,0.002349396336002079,0.0002805953964529525
Q12046,0,339,U,test,0,0.7914380331899217,0.1522332857824936,0.00042426443010167074,0.019659075639412577,0.007120045278316262,0.007698604740490595,0.004025308364801228,0.009656213102809041,0.002024052173587072,0.005721117298066338
Q12050,0,791,U,test,0,0.4922091918074716,0.448161568318019,0.0010435766216824586,0.008468926810536967,0.014690264931635779,0.005597618825451703,0.000128593847666356,0.0210428347842591,0.008081106398712994,0.000576317654564075
Q12052,0,315,U,test,0,0.8179561701414606,0.13669420126306098,0.0006379845713295888,0.027474383443536095,0.0016548058858059332,0.008569548428813594,0.0017342217370133251,0.0029500106804184172,0.001173433093225168,0.0011552407553362765
Q12072,0,812,U,test,0,0.8178533065821869,0.1512876515057837,0.0003361519335574991,0.01029525368283638,0.004462661876195975,0.004393474850521574,0.00016382737487691097,0.007357685672519549,0.002814565671543409,0.0010354208499780981
Q12102,0,859,U,test,0,0.508968815414204,0.3210025635072221,0.00391650281715059,0.08159927043171843,0.014438333504285347,0.020521010611065357,0.011601526886553193,0.011511243547453965,0.012446621073554034,0.013994112206792945
Q12118,1,346,S,test,1,0.28278608496256935,0.389554280981541,0.0011923673440274373,0.25547595066280565,0.004430182492188846,0.02888841880353794,0.00901940415416061,0.013329814832177147,0.004942225996756902,0.010381269770235168
Q12129,1,218,S,test,0,0.7403671811341582,0.19771640087642442,0.0005257898218703123,0.023247759999619158,0.0040715399098495125,0.00917535675671472,0.0014978357457522394,0.016942114296466953,0.004471711496592049,0.001984309962552363
Q12134,1,243,S,test,0,0.45074345598324517,0.41686954110998303,0.0017036505340130314,0.04818551873746436,0.009502200185625894,0.01578935198493797,0.00012933469829074534,0.03660394537531836,0.01889738209672714,0.0015756192943942897
Q12146,0,194,U,test,0,0.3848760645210059,0.19811722230298548,0.007742087198117824,0.11332560098435429,0.010748824815755575,0.12916937205779722,0.02441283079135951,0.018142075837472762,0.10320932206641409,0.01025659942473733
Q12168,1,779,S,test,2,0.03997963078430054,0.16314183784441408,0.2617202557811748,0.02350281051996815,0.030653443394322213,0.2010602097385636,0.02010301764497997,0.05379846774012677,0.17130542366233228,0.034734902889817613
Q12176,0,1025,U,test,0,0.9623376919937291,0.013970438670909703,0.000157333957273642,0.0024804201008452,0.0016652753444662688,0.014135116994498183,0.0010421027172556998,0.002922649321036997,0.0011625495040910126,0.00012642139589417293
Q12188,0,680,U,test,0,0.8773951421210838,0.057870483961937814,0.00037207212800674554,0.011895691951041192,0.006804488052323111,0.013374684234706282,0.0011108021988755887,0.008601679706543238,0.020433828454748896,0.0021411271907332908
Q12204,3,715,U,test,3,0.027022293145789848,0.06806685108115797,0.001309071915257844,0.6781160312769202,0.0070217038374541995,0.16488625297309514,0.012038000996658124,0.027022293145789848,0.006805668662646265,0.007711832965230527
Q12251,3,326,M,test,3,0.00024035434383086072,0.0008521301719936923,5.5332711195894756e-05,0.8642473157205207,0.004734270844602227,0.03979471394656541,0.005789231532748575,0.016078515613686846,0.006572884005779345,0.06163525110907648
Q12270,7,262,M,test,5,0.001136734452286902,0.0010189623147855713,0.0011546355191638929,0.00999402772019793,0.05520051115493026,0.5981159557324771,0.0006787751635231403,0.2781497720351276,0.050260634863728545,0.004289991043779091
Q12288,1,251,S,test,1,0.07823790456820652,0.6563586464305114,0.0141649401770311,0.05591411034185782,0.0160509791811271,0.0964694898334711,0.008795210919622863,0.02126409258083818,0.01643161816050859,0.0363130078068253
Q12346,5,211,M,test,5,0.009266097898308194,0.001957513131339033,0.011442103260669788,0.1128841771544109,0.10040127343393916,0.6345555692194287,0.017930775626148723,0.08689005549524599,0.017109665776675193,0.007562769003834364
Q12359,4,275,M,test,4,0.006548613245822081,0.015225982144593435,0.004866516170000267,0.009754130521399555,0.504215295152496,0.1649786068757294,0.0022631403768779952,0.0297528576921625,0.23084658158580856,0.031548276235110216
Q12361,4,961,M,test,4,0.006308229303782687,0.012159430704892234,0.002080233423883688,0.004761701195866434,0.6535898694600724,0.12185021585233057,0.0012229061033470795,0.09489704162547771,0.10101738033514002,0.002112991995207228
Q12373,0,385,U,test,0,0.717038342765101,0.16898615878616108,0.0020457292242350143,0.007424733698318034,0.022780627309278382,0.02415531160139885,0.0029303718274693987,0.0219079165781949,0.029250905299105377,0.0034799029107379174
Q12427,1,513,S,test,0,0.6440946490934798,0.31390664133321783,0.00011747503651801452,0.004108911400052792,0.02444342535640228,0.006072577584114799,6.487587992991365e-05,0.0034064075608713105,0.002652912646329692,0.0011321241090835432
Q12429,1,685,S,test,1,0.1144036942288073,0.5468565195043207,0.0009994991067824935,0.17274951838283137,0.00548832953634674,0.0731646116459857,0.013583746662826761,0.02557682231677609,0.03564888218986495,0.011528376425457877
