id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q3TA38,0,339,M,test,5,0.0,0.0,0.0,0.0,0.0,0.819689472062405,0.0,0.18031052793759506,0.0,0.0
Q3TRM4,5,1355,M,test,0,0.39124887899869326,0.3863018954862257,0.0,0.222449225515081,0.0,0.0,0.0,0.0,0.0,0.0
Q3TTA7,1,982,S,test,1,0.39976462734993207,0.600235372650068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3TYA6,0,858,U,test,0,0.7875077482089409,0.21249225179105913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3TZW7,1,114,S,test,3,0.19732792331945936,0.19649285823140197,0.0,0.4124956291563288,0.19368358929280996,0.0,0.0,0.0,0.0,0.0
Q3U1F9,4,429,M,test,4,0.18368289488041323,0.0,0.0,0.0,0.8163171051195869,0.0,0.0,0.0,0.0,0.0
Q3UH93,4,1925,M,test,4,0.0,0.0,0.0,0.0,0.8239997617651216,0.1760002382348785,0.0,0.0,0.0,0.0
Q3UMU9,0,669,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3UNX5,3,580,S,test,3,0.0,0.0,0.0,0.7925051527427759,0.0,0.10889489832188434,0.09859994893533978,0.0,0.0,0.0
Q3UPP8,1,700,S,test,0,0.634874017943289,0.0,0.0,0.0,0.0,0.0,0.0,0.365125982056711,0.0,0.0
Q3YEE8,2,61,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3YEE9,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3YEH7,2,61,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3ZBF7,1,160,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3ZBI7,3,58,M,test,2,0.0,0.0,0.4037254871772489,0.0,0.19160880382133727,0.18983390826631716,0.2148318007350967,0.0,0.0,0.0
Q3ZCI1,3,114,M,test,5,0.0,0.0,0.0,0.18995078856020464,0.17770203204397164,0.6323471793958236,0.0,0.0,0.0,0.0
Q40161,2,630,S,test,1,0.19464184776511848,0.21110122079783258,0.18885631160291938,0.20245435142199666,0.20294626841213295,0.0,0.0,0.0,0.0,0.0
Q40424,6,503,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q40983,6,1257,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q41738,6,354,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q41739,6,354,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q42191,3,429,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q42290,3,531,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q42342,5,134,M,test,1,0.0,0.4012829758755868,0.0,0.38535594460121736,0.0,0.2133610795231957,0.0,0.0,0.0,0.0
Q42512,6,139,S,test,6,0.0,0.0,0.0,0.4253190415817818,0.0,0.0,0.5746809584182182,0.0,0.0,0.0
Q42599,3,222,U,test,3,0.1956262438564171,0.0,0.0,0.8043737561435829,0.0,0.0,0.0,0.0,0.0,0.0
Q43386,0,204,U,test,0,0.6170730964953017,0.3829269035046982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q43725,3,430,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q49B93,4,619,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q4JL84,0,235,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4R1C4,2,892,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4TTV7,2,274,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4W6B5,3,469,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4WZ11,2,87,S,test,3,0.19830603303081365,0.19910369563768365,0.0,0.3921823871788211,0.0,0.21040788415268158,0.0,0.0,0.0,0.0
Q4ZJN1,2,333,S,test,2,0.0,0.0,0.6477197221538638,0.0,0.3522802778461363,0.0,0.0,0.0,0.0,0.0
Q500W4,1,213,S,test,1,0.3901643194968815,0.6098356805031185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q501B2,0,409,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q53EK2,0,232,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q53HC0,1,331,S,test,0,0.4097866918878551,0.39961672271895876,0.0,0.0,0.0,0.1905965853931862,0.0,0.0,0.0,0.0
Q53R12,4,229,M,test,4,0.0,0.0,0.0,0.0,0.402893462424314,0.19202471018128844,0.0,0.1979159739745124,0.20716585341988517,0.0
Q53R41,3,847,U,test,3,0.18456429102457794,0.19202424016243844,0.0,0.42042194217973267,0.0,0.0,0.0,0.20298952663325098,0.0,0.0
Q53WJ1,0,1238,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q54ER9,0,602,U,test,0,0.5434710559466145,0.2534365978690082,0.0,0.0,0.20309234618437738,0.0,0.0,0.0,0.0,0.0
Q54J33,8,407,M,test,5,0.0,0.19444471125491725,0.0,0.0,0.0,0.5999192515770181,0.0,0.0,0.20563603716806478,0.0
Q54JH4,8,388,M,test,5,0.0,0.0,0.0,0.0,0.0,0.5963925273286513,0.0,0.20401069689469922,0.19959677577664947,0.0
Q54NL4,5,403,M,test,5,0.0,0.0,0.0,0.1966260645880267,0.0,0.6009023934175535,0.0,0.0,0.2024715419944198,0.0
Q54QR9,1,584,S,test,0,0.40259132598845077,0.21639809300364854,0.0,0.0,0.185956913157696,0.0,0.0,0.0,0.19505366785020467,0.0
Q54RP0,1,648,S,test,1,0.0,0.6378975070322705,0.0,0.19011803666605545,0.0,0.0,0.0,0.0,0.17198445630167408,0.0
Q54RR8,1,254,S,test,0,0.8146649304972501,0.1853350695027499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q553Y0,8,368,M,test,5,0.0,0.0,0.0,0.0,0.1941515399554114,0.4157287841487695,0.0,0.19623138467606432,0.19388829121975487,0.0
Q553Y1,8,369,M,test,5,0.0,0.0,0.0,0.0,0.19592106174327917,0.6048866849317553,0.0,0.1991922533249655,0.0,0.0
Q55D99,1,1197,S,test,1,0.18363845941879706,0.816361540581203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q55P57,2,624,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q569K4,0,471,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q569Z6,0,951,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q56WN1,1,356,S,test,1,0.0,0.6060902996799739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939097003200261
Q56X52,6,351,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q582G4,1,390,S,test,0,0.596494201950959,0.40350579804904096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q58A45,1,887,S,test,0,0.408280070712217,0.3902470207886656,0.0,0.0,0.2014729084991175,0.0,0.0,0.0,0.0,0.0
Q58FA4,0,860,U,test,0,0.8354312600389628,0.1645687399610372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q58WW2,0,860,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q59E36,0,590,U,test,0,0.8037564826837975,0.0,0.0,0.0,0.19624351731620243,0.0,0.0,0.0,0.0,0.0
Q59L72,4,384,M,test,2,0.0,0.0,0.8148942044040782,0.0,0.0,0.18510579559592186,0.0,0.0,0.0,0.0
Q59NP1,4,251,M,test,4,0.0,0.0,0.0,0.0,0.3926702891993334,0.3682295614913857,0.0,0.0,0.23910014930928097,0.0
Q59SF7,2,346,S,test,2,0.0,0.20613104114447345,0.6077919641046626,0.0,0.186076994750864,0.0,0.0,0.0,0.0,0.0
Q59WG7,5,322,M,test,5,0.0,0.0,0.0,0.0,0.0,0.8095852218712384,0.0,0.19041477812876165,0.0,0.0
Q59YT1,4,504,M,test,4,0.0,0.0,0.0,0.0,0.6111133382343288,0.0,0.0,0.0,0.3888866617656712,0.0
Q5A6P6,4,509,M,test,8,0.0,0.0,0.0,0.0,0.4605621548524114,0.0,0.0,0.0,0.5394378451475885,0.0
Q5A960,0,833,U,test,1,0.3866892680445689,0.4238564456313581,0.0,0.0,0.0,0.0,0.0,0.189454286324073,0.0,0.0
Q5A961,1,690,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5AB48,2,358,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5ABZ2,0,534,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5BD29,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5CPU3,1,152,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5D869,0,1976,U,test,0,0.7875578213109086,0.0,0.0,0.0,0.2124421786890915,0.0,0.0,0.0,0.0,0.0
Q5DTL9,4,1118,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q5DW34,0,1296,U,test,0,0.8349943695208004,0.16500563047919964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5E930,4,385,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q5EA95,1,429,S,test,0,0.6012410458352307,0.19588318629032545,0.0,0.0,0.20287576787444395,0.0,0.0,0.0,0.0,0.0
Q5EU90,3,539,U,test,6,0.0,0.19428167744343194,0.0,0.20440049838846103,0.0,0.0,0.6013178241681071,0.0,0.0,0.0
Q5EXX3,0,1203,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5FW60,2,181,S,test,2,0.0,0.0,0.8297931338786475,0.0,0.0,0.17020686612135252,0.0,0.0,0.0,0.0
Q5FW85,2,670,S,test,4,0.0,0.0,0.21299097846207823,0.0,0.7870090215379217,0.0,0.0,0.0,0.0,0.0
Q5FWF5,0,840,U,test,0,0.815449590995928,0.18455040900407216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5FWP4,0,625,U,test,0,0.793456604142976,0.0,0.0,0.0,0.20654339585702397,0.0,0.0,0.0,0.0,0.0
Q5FWY4,0,821,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5HYJ3,0,339,U,test,0,0.40864018201506275,0.19395955999623746,0.0,0.0,0.0,0.0,0.0,0.39740025798869977,0.0,0.0
Q5HZG4,0,932,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5HZV9,0,360,U,test,1,0.39064910620646914,0.6093508937935309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5JNS0,0,379,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5JRA6,5,1907,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5JTZ9,3,985,U,test,3,0.38379149152921493,0.18590767975959385,0.0,0.4303008287111912,0.0,0.0,0.0,0.0,0.0,0.0
Q5JVL4,1,640,S,test,0,0.606284743781434,0.393715256218566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5K4E3,2,855,S,test,2,0.0,0.0,0.5976446425525456,0.0,0.40235535744745443,0.0,0.0,0.0,0.0,0.0
Q5MPP0,5,372,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q5N712,0,1286,U,test,0,0.8119531938411565,0.1880468061588435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5NCS9,3,454,M,test,4,0.0,0.0,0.0,0.1817369909165641,0.6696898990737011,0.1485731100097349,0.0,0.0,0.0,0.0
Q5QHG5,2,373,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5QHG6,2,495,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5QNQ9,2,1845,S,test,4,0.0,0.0,0.35865090710607866,0.0,0.6413490928939214,0.0,0.0,0.0,0.0,0.0
Q5RJM1,5,330,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q5RLM2,4,535,M,test,4,0.0,0.0,0.0,0.0,0.6403606598344014,0.0,0.0,0.0,0.35963934016559856,0.0
Q5S003,1,2320,S,test,0,0.6189207590386954,0.1916398174982523,0.0,0.0,0.18943942346305248,0.0,0.0,0.0,0.0,0.0
Q5SML5,0,696,U,test,0,0.7980672462997582,0.20193275370024186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5SNT2-2,0,392,M,test,1,0.19345830128088606,0.21882197792340968,0.19886694115870418,0.19213283471414852,0.19671994492285166,0.0,0.0,0.0,0.0,0.0
Q5SUE7,0,619,U,test,0,0.8157594583606236,0.1842405416393765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5SWZ9,3,221,M,test,3,0.0,0.0,0.0,0.6062499145585508,0.19519403338673028,0.19855605205471896,0.0,0.0,0.0,0.0
Q5T2S8,1,1044,S,test,1,0.38196456960934716,0.6180354303906529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5T7N3,1,995,S,test,1,0.0,0.753781192410375,0.0,0.0,0.0,0.24621880758962497,0.0,0.0,0.0,0.0
Q5T8A7,0,1209,U,test,0,0.38414096699416656,0.271433271573231,0.0,0.0,0.3444257614326025,0.0,0.0,0.0,0.0,0.0
Q5T9A4,3,648,M,test,1,0.2158912613406035,0.5931655888882352,0.0,0.19094314977116134,0.0,0.0,0.0,0.0,0.0,0.0
Q5TB30,0,811,U,test,0,0.8035620656096837,0.19643793439031643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TCY1,1,1321,S,test,1,0.3397553764440288,0.6602446235559712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TEU4,3,345,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TGU0,5,170,M,test,5,0.0,0.0,0.0,0.0,0.3907390780053754,0.6092609219946247,0.0,0.0,0.0,0.0
Q5TGZ0,3,78,M,test,3,0.1990537881867494,0.0,0.0,0.8009462118132505,0.0,0.0,0.0,0.0,0.0,0.0
Q5TZA2,1,2017,S,test,1,0.22247202181722203,0.777527978182778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5U3Z0,1,290,S,test,1,0.19229520663659952,0.43908500601785144,0.0,0.18621307795055317,0.0,0.0,0.0,0.18240670939499593,0.0,0.0
Q5U4F6,1,535,S,test,0,0.8024884052186025,0.0,0.0,0.19751159478139746,0.0,0.0,0.0,0.0,0.0,0.0
Q5U5X0,3,104,S,test,3,0.2060511344766196,0.0,0.0,0.7939488655233804,0.0,0.0,0.0,0.0,0.0,0.0
Q5VT66,3,337,M,test,3,0.0,0.0,0.0,0.8042588482979397,0.0,0.19574115170206036,0.0,0.0,0.0,0.0
Q5VTD9,0,330,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5VWG9,0,929,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5VWK5,4,629,M,test,4,0.0,0.0,0.18307314650322573,0.0,0.8169268534967743,0.0,0.0,0.0,0.0,0.0
Q5VYS4,1,303,S,test,1,0.20286264237695964,0.7971373576230404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5W7F2,7,827,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5XEN5,0,204,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5XF06,3,469,M,test,3,0.0,0.0,0.0,0.7974588104115284,0.0,0.2025411895884716,0.0,0.0,0.0,0.0
Q5XF36,5,416,M,test,8,0.1962275291446497,0.0,0.0,0.0,0.1971829988233087,0.1930230417200419,0.0,0.0,0.4135664303119997,0.0
Q5XIX0,5,703,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5XM24,2,494,S,test,2,0.0,0.0,0.7829126569533926,0.0,0.0,0.2170873430466074,0.0,0.0,0.0,0.0
Q5YGP7,0,568,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5ZIH3,7,460,M,test,0,0.4044897252301941,0.0,0.0,0.0,0.1953047435774006,0.0,0.0,0.19574212219400647,0.2044634089983989,0.0
Q5ZLF4,7,770,M,test,8,0.0,0.0,0.0,0.0,0.18779460853750643,0.20038986646427695,0.0,0.0,0.6118155249982167,0.0
Q60547,0,234,U,test,1,0.19439338656206737,0.8056066134379327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q60848,0,821,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q60954,0,390,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61043,1,2035,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61048,0,376,U,test,0,0.8186415659625003,0.18135843403749977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61074,0,542,M,test,0,0.7971950833617358,0.2028049166382641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61112,7,361,S,test,2,0.0,0.0,0.6072798147065261,0.0,0.0,0.3927201852934738,0.0,0.0,0.0,0.0
Q61477,2,178,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61595,5,1327,M,test,0,0.5972205651668645,0.0,0.0,0.0,0.0,0.0,0.0,0.4027794348331356,0.0,0.0
Q61606,4,485,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q62018,0,1173,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62233,0,333,U,test,0,0.47202890180477464,0.34733711885217294,0.0,0.0,0.0,0.1806339793430525,0.0,0.0,0.0,0.0
Q62315,0,1234,U,test,0,0.7955934837115798,0.20440651628842024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62414,0,383,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62504,0,3644,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q63089,4,556,M,test,8,0.0,0.0,0.0,0.0,0.44716702015904003,0.0,0.0,0.0,0.5528329798409599,0.0
Q63262,0,497,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q63520,0,257,U,test,0,0.4034138107864266,0.39372780827792614,0.0,0.0,0.0,0.0,0.0,0.2028583809356474,0.0,0.0
Q63707,3,395,M,test,1,0.21509631853862526,0.40219590454898846,0.0,0.38270777691238633,0.0,0.0,0.0,0.0,0.0,0.0
Q640Q5,1,837,S,test,0,0.4003081876598331,0.39373509802831935,0.0,0.0,0.20595671431184734,0.0,0.0,0.0,0.0,0.0
Q642G2,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q64368,1,298,S,test,0,0.7706352922196875,0.22936470778031248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR7,1,95,S,test,2,0.0,0.194948805730593,0.8050511942694071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR8,1,94,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66K79,2,652,S,test,2,0.0,0.0,0.6038922919822765,0.0,0.0,0.39610770801772355,0.0,0.0,0.0,0.0
Q66S17,2,364,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66S21,2,376,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66S25,2,355,S,test,2,0.0,0.0,0.8134159254142052,0.0,0.1865840745857949,0.0,0.0,0.0,0.0,0.0
Q67FY2,0,1494,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67Y93,0,191,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67ZM4,1,137,S,test,1,0.38781525716766446,0.6121847428323356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q680Q4,0,884,U,test,0,0.8035407313733799,0.19645926862662014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q681K7,4,593,M,test,0,0.38841085830852223,0.0,0.0,0.2429352619759921,0.0,0.18225217303962993,0.0,0.0,0.18640170667585576,0.0
Q681Y3,6,432,U,test,6,0.0,0.20217552797504149,0.0,0.0,0.0,0.0,0.7978244720249585,0.0,0.0,0.0
Q684R7,2,2191,S,test,2,0.0,0.0,0.8071446282183717,0.0,0.19285537178162812,0.0,0.0,0.0,0.0,0.0
Q68CQ4,0,756,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68CZ6,1,603,S,test,1,0.44250387099800526,0.5574961290019947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68E01,0,1043,U,test,0,0.826427364942708,0.173572635057292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68KK0,2,346,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69IL4,0,380,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69YI7,0,327,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69YN4,0,1812,S,test,0,0.7950963519880908,0.2049036480119093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AT90,0,505,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AX31,0,660,M,test,0,0.6163299914979631,0.17498579808048495,0.0,0.20868421042155202,0.0,0.0,0.0,0.0,0.0,0.0
Q6B4T4,2,105,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6C7L6,3,237,U,test,3,0.16423817828452358,0.0,0.0,0.8357618217154764,0.0,0.0,0.0,0.0,0.0,0.0
Q6DJT9,0,500,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DRC5,0,1014,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DT37,1,1551,S,test,0,0.6027019801479159,0.3972980198520841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6E434,0,485,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6EVK6,0,2193,U,test,1,0.3844420985485485,0.6155579014514515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6IWZ0,2,535,S,test,2,0.0,0.0,0.8250669506050483,0.0,0.17493304939495166,0.0,0.0,0.0,0.0,0.0
Q6J1Y9,5,1357,M,test,0,0.3818075633709302,0.24840393334330327,0.0,0.0,0.36978850328576646,0.0,0.0,0.0,0.0,0.0
Q6J5K9,1,1188,S,test,1,0.2333744454320118,0.7666255545679882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6J9Q2,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K1L7,0,188,U,test,0,0.6018850228859716,0.3981149771140285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K8X6,0,688,U,test,0,0.8107198188551492,0.18928018114485085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6KCM7,3,469,M,test,3,0.0,0.0,0.0,0.800864836318098,0.0,0.0,0.19913516368190198,0.0,0.0,0.0
Q6L6S1,2,517,S,test,2,0.0,0.0,0.7874689150320384,0.0,0.0,0.21253108496796158,0.0,0.0,0.0,0.0
Q6L9W6,7,998,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6184599834116995,0.0,0.38154001658830056,0.0,0.0
Q6NLW5,0,300,U,test,0,0.5931094237951634,0.1932407427521517,0.0,0.21364983345268493,0.0,0.0,0.0,0.0,0.0,0.0
Q6NNI3,0,190,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NPM8,6,346,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q6NPP4,0,1050,U,test,0,0.6442361666913308,0.3557638333086693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ88,0,557,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ99,1,344,S,test,1,0.0,0.8064232478155673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935767521844328
Q6NSW7,0,305,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NUK1,3,477,M,test,3,0.0,0.0,0.0,0.7756658168006876,0.0,0.0,0.0,0.0,0.0,0.2243341831993124
Q6NVG5,4,214,M,test,0,0.6013213343476175,0.3986786656523826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NWY9,0,871,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6P050,1,247,S,test,0,0.44853936136157824,0.3761258735649338,0.0,0.0,0.17533476507348797,0.0,0.0,0.0,0.0,0.0
Q6PAL8,7,1287,M,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PEH4,0,753,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PGG6,0,577,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PHR2,1,472,S,test,0,0.8121588813616389,0.18784111863836112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PIW4,0,674,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PIZ9,4,186,M,test,4,0.15697307178964265,0.0,0.0,0.0,0.6733016341369265,0.0,0.0,0.0,0.16972529407343098,0.0
Q6PQK2,2,205,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6Q4D0,0,1311,S,test,1,0.19268211127743223,0.8073178887225678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6QZN6,1,821,S,test,0,0.8027643719690986,0.1972356280309014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6R567,5,252,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
