id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q6DT37,1,1551,S,test,1,0.21582720568404887,0.6752635777031742,0.0029838908826274567,0.023016167432595554,0.058316456079957495,0.0027596479862059442,0.001431686548280229,0.0009994781769853086,0.016225554336314982,0.003176335169809925
Q6E434,0,485,U,test,0,0.9923527022853377,0.0038396878278232115,0.00016608860553011729,0.0005267985547936397,0.0018137402043336382,7.354658315969113e-06,0.0010569126176809664,9.995387425602513e-05,0.00012537025458514924,1.1391117343649488e-05
Q6EVK6,0,2193,U,test,0,0.9933049645203303,0.0034183663300560497,8.165826135080131e-05,0.0011976180618095843,0.0012649366305307946,2.3395483862014317e-05,0.00042619066041169653,4.3708518650242914e-05,0.00021346662238848384,2.569491060995585e-05
Q6IWZ0,2,535,S,test,2,0.00014998484982148207,0.00015718276579228493,0.931833362804693,0.0005359129488688336,0.0006168320780426778,0.006254165674888,0.0002632316128964405,0.00021151254712246446,0.059570113634968315,0.00040770108290655007
Q6J1Y9,5,1357,M,test,0,0.8299655873622603,0.003996610800530003,0.0009567235677408949,0.014238570655787123,0.13978901923157233,0.0015051375385506966,0.0017189208729228873,0.0004245435376914461,0.006986924842421027,0.00041796159052328577
Q6J5K9,1,1188,S,test,1,0.022826868410640744,0.9082612434748192,0.015982477298890057,0.03867842781482018,0.004547861090060464,0.0009682955136315664,0.0004645932688302139,0.000854517798323604,0.005794125463430262,0.0016215898665537588
Q6J9Q2,0,348,U,test,0,0.9876997734888946,0.0035901403872189044,0.00024241084516329534,0.0011121735561565634,0.0012504502654460178,0.00012189183635847312,0.005223622986101929,9.948521412478253e-05,0.0005680426305065155,9.200879002891077e-05
Q6K1L7,0,188,U,test,0,0.9982535335148841,0.0001451583215505443,2.278864780148977e-05,0.0002219894277957427,0.0010234658875574302,6.736311373841843e-06,0.0002722860945241719,1.8599553865498593e-05,3.0665480412343084e-05,4.77676023480783e-06
Q6K8X6,0,688,U,test,0,0.9976068837423504,0.000975965299615085,2.8342559783952394e-05,5.592726663841654e-05,0.0004052567472304285,5.580981265840054e-06,0.0008347874309875143,4.897155212016067e-05,3.365762386388006e-05,4.626796144353355e-06
Q6KCM7,3,469,M,test,3,9.899083640737053e-05,0.003067509021798191,0.0017537981111162542,0.9827915526876535,0.00017373432407734288,0.0029964500356680474,0.0004988047645968914,1.8599828255671207e-05,0.002281806359744167,0.006318754030682521
Q6L6S1,2,517,S,test,2,0.00011680130203852885,6.866394266483229e-05,0.9764942962562747,0.00030773041280416236,0.00048036040204206326,0.015783560235290314,0.00020660044732416676,6.450380457391899e-05,0.006327507368453391,0.00014997582853394675
Q6L9W6,7,998,M,test,7,0.0019566124884964446,0.0029124873611413153,0.00037028122409893627,9.342513106600446e-06,0.0008215048635623784,0.008695081547900945,0.00047175051446227546,0.9817336363847413,0.0024863215686636445,0.0005429815338261041
Q6NLW5,0,300,U,test,0,0.9962755685662121,0.0009784776710944133,7.341689948518434e-05,0.0007407606617883128,0.0008874406761515839,2.1365535716127783e-05,0.0009174011423179034,2.617760202788769e-05,6.581048406208257e-05,1.3580761144365662e-05
Q6NNI3,0,190,U,test,0,0.9973219291227848,0.00028505227005580464,5.211505805119622e-05,0.00022286782362723132,0.0016086351829377608,1.3384253301463977e-05,0.00043401660987182856,1.718571978943663e-05,3.753706731469398e-05,7.276892265752145e-06
Q6NPM8,6,346,U,test,6,0.0014773690816965318,5.339438790198364e-05,1.9338165617187672e-05,2.2258092619558384e-05,2.1238822005267607e-05,0.00014660113129526546,0.9981343382689378,1.9038356174538196e-05,7.0587514109229015e-06,9.936494234091296e-05
Q6NPP4,0,1050,U,test,0,0.6766223752393817,0.2649691342183158,0.0009706767519118746,0.024406456760477604,0.010395074956290147,0.00018817428941293466,0.0035505883047564336,0.011065498672132374,0.006304931682385106,0.0015270891249359502
Q6NQ88,0,557,U,test,0,0.9982031209674876,0.0007970357829942708,2.542129091347255e-05,0.00019304644233210838,0.0003225823627026566,1.7746922156843385e-05,0.00038391871219526155,1.6934230463606794e-05,2.925972766594454e-05,1.0933561088176988e-05
Q6NQ99,1,344,S,test,0,0.60413537120431,0.043221889827613075,0.006454230212735498,0.1613354631952373,0.053777385045750414,0.10375989859023446,0.0021788523459528716,0.00327084466202428,0.006016004264861604,0.01585006065128041
Q6NSW7,0,305,U,test,0,0.9940620339986428,0.0007492893382864788,0.00010012605148059913,0.0009149159625106879,0.0022001341284380014,3.920992460163829e-05,0.001788696458432507,3.4066172288793924e-05,8.699102106969854e-05,2.4536944248855874e-05
Q6NUK1,3,477,M,test,3,0.0006583606902207615,0.03566554786805017,0.005198675924873529,0.8309940949347907,0.0003931251250712324,0.04874902390209557,0.0014379919146828891,0.0003415530232119176,0.0238513638680588,0.052710262748944456
Q6NVG5,4,214,M,test,7,0.02702801387016607,0.04323284240499861,0.003080213347529643,0.009487725716109702,0.16686521185156847,0.10120887722530009,0.00280456634199088,0.3789858712822797,0.26047292560429147,0.006833752355765359
Q6NWY9,0,871,U,test,0,0.9970408886832797,0.0012721765401034247,4.3192722366447863e-05,0.00016687326109242155,0.0007992235958234458,8.913322242355654e-06,0.0005893105638833347,2.619771242934514e-05,4.670247277856444e-05,6.521126000942356e-06
Q6P050,1,247,S,test,0,0.9980939752426349,7.470915983528786e-05,2.3878481350607953e-05,7.588566043870799e-05,0.001196361582629017,8.269550614867066e-05,0.00039413309363072634,6.132501300824009e-06,3.4204348339386476e-05,1.802442369185699e-05
Q6PAL8,7,1287,M,test,1,0.002745396038536272,0.9889502935798133,0.00022099704868237834,4.2178024814247406e-05,9.35760421921563e-05,0.0007331629913495557,6.635535048683699e-05,0.005109078770807492,0.0017639268820771339,0.0002750352712405829
Q6PEH4,0,753,U,test,0,0.9973334471661507,0.0011586698699773204,4.599190471362192e-05,0.0004404261592821076,0.0003112432729215312,1.0754674323346457e-05,0.0006214037668915792,3.160974791690763e-05,3.7537499925355334e-05,8.915937897524497e-06
Q6PGG6,0,577,U,test,1,0.03401518645128137,0.9634850848842486,4.584138419387627e-05,7.325432665069074e-05,5.194509347594724e-05,3.5147808495359285e-05,0.0002965971355982518,0.0015033054756169678,0.0004383421762707319,5.5295264168291434e-05
Q6PHR2,1,472,S,test,1,0.013194506785746412,0.9618544000858216,0.0012466072043849142,0.011110889260991394,0.0014574314206237165,0.0005403642524189499,0.0007740359679717665,0.0006028198580779445,0.008010692039918865,0.0012082531240444662
Q6PIW4,0,674,U,test,0,0.9988861649633026,0.0004387489448453798,4.194130438887841e-05,3.818799075108744e-05,0.0002298536848965428,4.002066986330723e-05,0.00018505370770145445,3.759593880586543e-05,9.525748435523242e-05,7.175311089660144e-06
Q6PIZ9,4,186,M,test,4,0.023966939339368436,7.50988785017017e-05,0.00012381711051347917,0.00023132083811153273,0.9573560341295623,0.002508887398053641,0.00021062000855992725,0.010887473296728869,0.004592073248541717,4.773575205846024e-05
Q6PQK2,2,205,S,test,2,0.00027587324431915176,0.0001596631711567906,0.9765844261643364,0.005852527757962054,0.0021826628344259347,0.001384677787348232,0.000962892190337183,0.0001365671558974679,0.012293384124382814,0.00016732556983396833
Q6Q4D0,0,1311,S,test,1,0.020892127917401502,0.9756681121797075,0.0003027032008819255,0.00011135828160549333,0.00010963182786649681,0.000140770059085603,6.968623203603443e-05,0.0018344694602949246,0.0007580289227988978,0.00011311191832157573
Q6QZN6,1,821,S,test,1,0.1889267214532602,0.7709389703799728,0.0005737762522793993,0.020868362509342788,0.01462548350474403,4.091981757533153e-05,0.00018338991014825809,0.0005919898931097359,0.0028799284921906788,0.00037045778737676495
Q6R567,5,252,M,test,4,0.011972407990251831,0.0001655229758188656,0.00036722873360923644,0.0015889500667466364,0.9510861634295377,0.0034536810286722947,0.0001438088421086506,0.0052201521100386,0.025946641574928774,5.544324828747499e-05
Q6RI88,4,1112,M,test,4,0.0013960501705892,2.2389445202400873e-05,3.991350457718476e-05,0.00041753608909851354,0.9962113445656869,0.0003488644332460467,1.716658246280088e-05,8.650067063633798e-05,0.0014460029401652881,1.42315983352399e-05
Q6S4P4,0,329,U,test,0,0.9982068669447661,0.0004230716572620414,9.154592889726502e-05,4.531852273628288e-05,0.0005026860210227813,2.6228349210080998e-05,0.0006354547128594942,1.949125155209341e-05,3.213564218029129e-05,1.720096951355323e-05
Q6SJQ0,4,318,M,test,4,0.0009318130550477942,3.605443083986597e-06,4.6392241009005944e-05,0.00010454651963175413,0.998185780868506,4.938428238671736e-05,1.0596986623066125e-05,0.00021831966736308707,0.0004453457463630949,4.215189985485435e-06
Q6STE5,0,483,U,test,0,0.9981739091704822,0.0007006188342226733,5.055479436820349e-05,0.0002557375023455467,0.0005046368263720895,4.085453695792152e-06,0.0002656653726457719,1.4484190812232733e-05,2.5820862146697126e-05,4.486992908825078e-06
Q6T264,0,1020,U,test,0,0.9918334401146237,0.00520466403407946,8.282131533485443e-05,0.00021650703093564638,0.0009009089478379258,1.036630319929052e-05,0.0014969975329528194,0.00011588785758639939,0.0001262874273731184,1.2119436076818297e-05
Q6T6C1,2,107,S,test,2,0.00038279467938525047,0.00010465023550413394,0.9608981959970857,0.0010085296472507029,0.0013205188213673866,0.008918974145613703,0.0003596023351289942,0.0003652652411967674,0.02641992434495431,0.00022154455251309596
Q6U6J0,5,461,M,test,5,0.005998348729352618,6.090990338531199e-05,7.347136744694872e-05,0.0015956249319948926,0.0008023306027790192,0.9663397528222042,0.013256036482263665,0.001546532707915004,0.0011448048585948375,0.009182187594063473
Q6UN27,3,169,M,test,5,0.0006711311304254368,4.938217674938103e-05,9.225805281369033e-05,0.0021834293491768074,0.00048718898153934784,0.9903756332210231,0.0015035815617902445,0.00044706975165869544,0.001941982299466643,0.0022483434753566623
Q6UPR8,5,898,M,test,5,0.03486588615562824,0.0006129286516902258,0.01858960660599781,0.02744684010221481,0.020456604766723143,0.7982072275969345,0.018735407018462814,0.0027469557388235125,0.0676006976331155,0.010737845730409382
Q6UVM4,4,1142,M,test,4,0.0005820789280363604,5.075466933553189e-06,2.7869796672251196e-05,0.0006112060410868478,0.9964144068896513,0.00020917443569852927,1.3372073919931706e-05,0.00011022718357873063,0.002015844420555844,1.0744763866677449e-05
Q6UW78,3,93,M,test,3,0.0037072090953777876,4.507675426103341e-05,0.003720810362937842,0.9623337877761233,0.0067688426186324245,0.005386061906911091,0.012596561434272164,2.7340432705267107e-05,0.003781250403394888,0.0016330592153841249
Q6UWY5,2,402,S,test,2,0.0009054536176134744,0.000124469537494097,0.8104225613125219,0.0009790288122837085,0.013835575972869659,0.046079505790684185,0.0015282424028150022,0.0007506474643411744,0.12428232951687844,0.0010921855724983578
Q6UXZ4,4,953,M,test,2,0.0005599149894853165,0.000654606923913553,0.8933957473155939,0.0036653942539441103,0.007231013589326184,0.018325819223662995,0.0004160934886465355,0.0006753863609585816,0.07448923799605067,0.000586785858418146
Q6V9X0,2,132,S,test,2,6.466606429239223e-05,6.992069551686937e-05,0.9943669663803846,0.00025776521072254686,0.00034416170872579013,0.000299012848203158,0.00016257046450169268,0.000104146553527394,0.004292176202393755,3.8613871731801366e-05
Q6X4U4,2,206,S,test,2,0.00026657699517850745,7.460634446720972e-05,0.9812676581461941,0.00030444047076759044,0.00027077496115831564,0.007550832085615213,0.0008115486260404212,0.0002815613946513623,0.008759118459143614,0.00041288251678366506
Q6XE24,1,437,S,test,0,0.8398482038992315,0.1529477249162491,0.00030463104637282954,0.003932233078080951,0.0006153716846971949,0.0002486326331965265,0.00041638127599230676,0.00023356873929881455,0.0010800109198184807,0.00037324180706224046
Q6ZP29,8,291,M,test,4,0.002474887679551784,3.550453359230066e-06,0.00026913155513930934,0.0005479247076436844,0.9829615889602275,0.008307282685207288,0.00022486783607868668,0.00036785924425104626,0.0047704711062994875,7.243577224200806e-05
Q6ZPV2,0,1559,U,test,0,0.9946963349741591,0.0030684959704776566,9.560190554189284e-05,0.00022933705503729927,0.0010813591627385514,5.923590772985604e-06,0.0006806739305846134,4.1765379571654365e-05,9.266054922648482e-05,7.847481889772548e-06
Q6ZWS8,0,374,U,test,0,0.9645734352562597,0.0324941756298744,0.00037830140470985937,0.00023673496412689456,0.0003338498206284948,0.0003581685707054002,0.0009110497742092418,0.0003286739378932922,0.0002442497322333281,0.00014136090935931687
Q704V3,0,163,U,test,0,0.9238018024120515,0.025599172966907,0.00676987010831364,0.034447454761224926,0.0037901430389346374,0.0012945783409327718,0.0010816606492688857,0.00019393107980384666,0.002254374380585435,0.0007670122619773999
Q70VB1,4,928,M,test,4,0.000851783074817312,6.121364428748622e-06,0.0003488889678303998,0.0006464222449570983,0.996281380181148,0.00013398427839879764,4.054490130563176e-05,0.00017750032807224415,0.0014920089975167356,2.1365661525010724e-05
Q715S9,1,587,S,test,0,0.632475464302171,0.294128401451956,0.005916626459878295,0.0020130307857245144,0.003424280710590644,0.011360133579900934,0.008278848977316334,0.01006452132773519,0.0272382416958499,0.005100450708877164
Q715T0,1,586,S,test,0,0.5895843471541049,0.20216926814656896,0.00967981474427614,0.0017628252869307454,0.008024848950882157,0.040753543139705764,0.08010385883911594,0.016084488387659142,0.04016092023718566,0.01167608511357053
Q71PD7,0,128,U,test,0,0.9784980100974813,0.01937810269136668,0.000184131285528438,5.704121029240545e-05,0.00021359603163715782,3.920381515029514e-05,0.0005265942139355628,0.00086990444213147,0.0001929679357661008,4.0448276710628e-05
Q75J96,1,1055,S,test,1,0.0005305616340976372,0.9743843701838327,0.0028182122142364472,0.0005603847348791379,0.00029300396017014447,0.008529447452454141,0.00013414699732387447,0.004206948202361292,0.005083228164673908,0.0034596964559706657
Q769J6,2,1426,S,test,2,0.0001312138959279466,6.198106169040291e-05,0.9833336765496017,9.750989119713634e-05,0.001395609504215979,0.003464301452814212,9.160206082095421e-05,0.00027995848465383455,0.011095876204763867,4.8270894313968255e-05
Q76CY5,1,286,S,test,0,0.9939323997737813,0.001523789692986015,0.00015146613037180697,5.113271618380651e-05,0.0018816291646811634,3.4598124441091475e-05,0.0021405103530051472,0.00014452997304916784,0.00012955583080328985,1.0388240697223408e-05
Q76DI2,2,481,S,test,2,0.0005212127686795826,0.0003582239515227619,0.8580420192548044,0.00576452876111432,0.008781276822685506,0.014032440546747916,0.000690494736328468,0.00037541546810947066,0.11080568510182176,0.0006287025881858198
Q76EJ3,7,337,M,test,7,0.08476288815444598,0.0004962044738488714,0.0015284173961183103,0.005251994010006575,0.0254504355070346,0.0968022603298726,0.1822688484494753,0.3858631682905974,0.21143557995536041,0.006140203433239901
Q76LX8,2,1427,S,test,2,0.0006755100364688854,0.0003190883467619967,0.7407866711777267,0.002146766346969786,0.03229460603403939,0.009352487684925125,0.0004865516281124194,0.0013752701974152944,0.2122389353084822,0.0003241132390982389
Q76MX4,0,189,U,test,0,0.9987574397701953,0.00010059899120491704,7.653167860689239e-05,0.00015339514090670505,0.0005972836978765697,3.47660815919172e-05,0.00024038360105242446,6.431078461911501e-06,1.8901989834098696e-05,1.426797026926265e-05
Q76PC7,3,233,U,test,3,0.0019549139170942594,0.0019434931092589306,0.0005020634458876629,0.9930837566347541,0.0001573653593438616,9.396715166411126e-05,0.0013054367293481917,1.9391216778879462e-05,0.00046980621793496334,0.00046980621793496334
Q7K1V5,5,197,M,test,4,0.012718543490259616,0.00028264049178475015,0.00040486382404380725,0.0017863429352702588,0.3857426683183254,0.0450031727230148,0.0011005339174523247,0.3457774884507461,0.20647318769222092,0.0007105581568820704
Q7K556,1,475,S,test,1,0.034801057519129416,0.5840346057377601,0.007467686460015094,0.22693138693821663,0.035556825767753875,0.04005576933115886,0.0012001663816581596,0.01240869950083499,0.04303656400721607,0.01450723835625674
Q7KRI2,0,127,U,test,0,0.9971980960009034,0.0005242263430634157,0.000365968950544726,0.0005181189035662096,0.000995778705292085,0.00014728836133250667,0.00011292989596825661,3.417364510646084e-05,7.464210019134306e-05,2.8777094031669674e-05
Q7KRW1,5,809,M,test,5,0.023669641445738975,0.0016441132291117391,0.00547573245866981,0.06121477588926035,0.019304453967451084,0.8254684852713738,0.00145092466504646,0.004683642547269918,0.03936914288647899,0.01771908763959883
Q7KTX8,0,2618,U,test,0,0.930535135375313,0.055882979193335416,0.0007257931965159528,0.001585278088973124,0.005057721062420965,0.0004541897786017611,0.0018679140988916707,0.0006925566825523268,0.002675663269069902,0.0005227692543258965
Q7L0Y3,3,403,S,test,3,0.001527837199154722,0.0006773118891525874,0.00031775983149001755,0.9965724647375508,0.00042842856958357964,1.446095259329091e-05,0.00013720170999814647,3.4888672738914204e-06,0.00020277097914016783,0.00011827526406281109
Q7L266,1,308,S,test,1,0.03307684438382995,0.9187850593279071,0.0022246837305171215,0.002560595049837551,0.001238222928319087,0.008937355010095,0.0058612605284342955,0.008395868183623686,0.0055493303019237125,0.013370780555512529
Q7L513,1,359,S,test,2,0.10776019407600204,0.0029861077799348567,0.65497416717562,0.0010482224033450782,0.16431467355612608,0.025770856730996324,0.0030808968695480335,0.005622538823422241,0.03377605188165741,0.000666290703347974
Q7L5A8,5,372,M,test,5,0.003051678113512529,5.209840883122391e-05,0.0009307092060652461,0.0051280967443759476,0.0010142293913366232,0.9513472563852353,0.004410992868796333,0.0024140761159407395,0.029409468972103562,0.0022413937938025163
Q7M6Y5,1,601,S,test,1,0.007330565128453766,0.6055366509803941,0.0028483504485119844,0.0005268918628433591,0.001150837658350896,0.014895168807267174,0.00020958311289513647,0.3504577297490362,0.014550123134128441,0.002494099118118968
Q7PLI2,0,2077,U,test,0,0.9876291233219648,0.007780006693623391,0.00014701910416452273,0.001275022172928225,0.0015515470315564926,6.128667585335928e-05,0.0009680929443323179,0.00010756146943024439,0.0004355022924288279,4.4838293717817165e-05
Q7RTR2,1,1065,S,test,4,0.08982716533721087,0.03219545911455313,0.020679388123734942,0.048175018728037124,0.7521136458465542,0.0028874895242383012,0.007146604978138826,0.0011850233284823313,0.0427641421342876,0.0030260628847627417
Q7SIB8,6,102,M,test,2,0.003750664530749881,0.007539645528913005,0.84218149216838,0.0017855840988439061,0.0005445723390910259,0.00746637466805866,0.12915272494754484,0.00016870064718080236,0.004151607218747733,0.0032586338524901986
Q7T0L4,0,329,U,test,0,0.9947000835646704,0.00109624898628022,5.620167265262764e-05,0.0007765034170383563,0.0023897560538428606,2.782184700492785e-05,0.0007119509458543362,4.04805472673766e-05,0.0001871801522960938,1.3772813092720074e-05
Q7T0P4,1,441,S,test,1,0.07832699928777107,0.9105213455346173,0.0007501026898039617,0.0027330645799371676,0.0006170176140046962,0.0004881011384005162,0.000465749365623303,0.0003861197653875745,0.004740795054236103,0.000970704970218363
Q7T3L1,2,294,S,test,2,0.000541181281031597,0.0015720888023926178,0.9861529786424895,0.00228068431342289,0.00015872796026409125,0.001816545225691201,0.0003807685584813697,0.00013159009760330546,0.006618741377964956,0.0003466937406584587
Q7TMA4,4,361,M,test,4,0.0021437567630338025,7.150555266315749e-06,4.736175202397653e-05,0.0002580433263458569,0.995439907351491,0.00020492801977163542,1.2549615604672457e-05,0.0002377206595442477,0.001630884162820307,1.7697794098164446e-05
Q7TN78,3,580,S,test,3,0.00020230455659644517,0.0005607670460918527,4.603055762771078e-05,0.9981716347569737,0.00012759188452012908,0.00012318416783636902,3.698659371947665e-05,3.494465816782617e-06,0.00028613219864762686,0.0004418737721699195
Q7TSP2,1,1385,S,test,1,0.17800249615224883,0.7732075650833622,0.001691384749964886,0.0020401992891966184,0.0030627018625142997,0.006794901273082741,0.005129060373687335,0.008164261676852774,0.019990839576114052,0.001916589962976262
Q7X8R0,0,464,U,test,0,0.9967464152950686,0.0006604462359478207,5.4584593876738996e-05,0.0007176080794984992,0.0008639115791961074,2.4990647804390767e-05,0.0008555159972711292,1.5157594049876507e-05,3.931580773372867e-05,2.2054169553129626e-05
Q7XA78,6,264,U,test,6,0.03847361960556998,0.011895315507633312,0.005166318113467747,0.1645308087145629,0.0016904129734767973,0.010600597305585328,0.7489878986933888,0.0017715374610452453,0.010937095347956683,0.005946396277313268
Q7Y1W1,6,527,M,test,3,0.0016537560357784175,0.07860043360140144,0.0006539755106751899,0.9136998862493467,0.0001888366676577136,0.00024628942767535863,0.0001719377441902606,4.1481910552054524e-05,0.001979286620309245,0.0027641162324136223
Q7YR83,2,223,S,test,2,0.00015119574737833277,0.00018816614177415996,0.9691748624258971,0.0025407906335224175,0.00033024185406715006,0.007575221363995932,0.000926186271656946,0.0001420352725180618,0.018314535934403346,0.0006567643547865219
Q7YRU6,4,1106,M,test,4,0.006348535607397205,6.484468979798827e-05,0.0003397618938024056,0.001978241927725762,0.9514524914245087,0.010446542748694781,0.0003142283806058617,0.0012427973524309203,0.027630694540470832,0.000181861434565479
Q7Z2G1,0,175,M,test,0,0.985822072794843,0.0006879066122578964,0.00010406140600013303,0.00016759387790616755,0.0002636621783936706,9.328004424660811e-05,0.012605092206884645,6.614545759492363e-05,7.041147545537479e-05,0.00011977394641753896
Q7Z410,4,1059,M,test,4,0.0019848250234861626,1.9082178722324583e-05,0.05777895460435307,0.0014865653176170223,0.9180479061186251,0.0019087876525109321,0.000476994437765846,0.0013067747632577802,0.016814633454032436,0.0001754764496293941
Q7Z443,4,1732,M,test,4,0.00031588087158008186,2.1849880287256997e-06,4.563490174307342e-05,8.525722071321528e-05,0.9973532974957161,0.0002608216574502751,2.3126642721771687e-05,0.0004983476171054229,0.0014086123823185402,6.8362226227979245e-06
Q7Z589,0,1322,U,test,0,0.9963317392366867,0.0016323452384179639,5.206331416432101e-05,0.0003277674219313814,0.0011306925306502535,6.315996793630819e-06,0.00038695946098293805,4.9679161144092803e-05,7.457725496656127e-05,7.860384262088541e-06
Q7Z7A1,1,2325,S,test,1,0.17845615684316143,0.8123797829170228,0.0006141401737325329,0.0014848005983412746,0.00126013391037555,0.0001458710874891579,0.00020571118704750254,0.001876963802126741,0.0034187152461301034,0.00015772423457281016
Q7Z7J5,0,298,U,test,0,0.9979984558101707,0.00035499394109793125,3.314881704864995e-05,5.015255807214188e-05,0.0005016004648890841,1.2581871668225159e-05,0.0009763483927553478,3.1630822856436316e-05,3.5842417003237564e-05,5.244904438249287e-06
Q7Z7L1,0,901,U,test,0,0.579634515362534,0.3922003397245821,0.002190813061364946,0.002090488427690084,0.0017466684474936607,0.002601654858943092,0.012840231563585713,0.001918340077209027,0.0036403696863204172,0.0011365787902769963
Q7ZVT3,1,627,S,test,1,0.16422586406850828,0.5867977236604883,0.026086004869997115,0.0057527624063521176,0.0034351314504221246,0.10197015270496265,0.007801902605763469,0.03693114280427081,0.04415764730583822,0.022841668123396837
Q7ZZH7,0,661,U,test,0,0.9981535514246713,0.0009317829798140433,4.7863343120137316e-05,5.339541400755126e-05,0.00043331929634056514,8.382635681900441e-06,0.0002638500997868538,5.864339147949844e-05,4.6029725323502956e-05,3.1816897746574656e-06
Q804Q5,0,430,U,test,0,0.9953440731825881,0.0007699248737165392,8.575280411055932e-05,0.0006225915093797887,0.0020938950442171713,3.574708793798157e-05,0.0008953116222263163,2.6153126924695914e-05,0.00011360401216333137,1.2946736735457362e-05
Q80TD3,1,1108,S,test,1,0.009706836699850688,0.9671880443220437,0.0005562460087503617,0.0004647609535668133,0.0029431225809712592,7.469387903460281e-05,0.00020948417642086816,0.014801158363838841,0.0034950442849890485,0.0005606087305337678
Q80TT8,1,1865,S,test,1,0.05170059299290819,0.9455050659823124,0.0001096150338270577,0.0002670937145820161,0.00013430313505474677,9.523519162308787e-05,0.0004651160779419468,0.0007119931320969669,0.0007288775486741519,0.00028210719097941065
Q80US8,0,206,U,test,0,0.9985120254240467,0.00019538244725506682,3.2651686905398674e-05,0.00022532350211404038,0.0003746378829336985,3.1647099259738616e-05,0.0005631537774163279,1.0274308742002654e-05,4.462956258505292e-05,1.0274308742002654e-05
Q80WM7,2,277,S,test,2,8.454918583694583e-05,4.185487935340271e-05,0.9813734914269668,0.0014568226775251404,0.004336545659566321,0.0006150529803498045,0.0001789906023988811,7.345760095335292e-05,0.011787953316286154,5.12816707631324e-05
Q80WW9,5,315,U,test,0,0.808356173790749,0.023111151757340034,0.003862261111432446,0.015395346248197496,0.009484797808891514,0.033332277415309954,0.0681933171265105,0.002781882210830006,0.028323291146563886,0.0071595013841751634
Q80Z64,0,305,U,test,0,0.9949749540131189,0.0006813634421151445,0.00018289465206512096,0.0005846536852395557,0.002666702216155809,2.4559477918892747e-05,0.0007940703519617396,2.5738110272908026e-05,5.364283333970214e-05,1.1421217812228848e-05
Q80Z96,4,526,M,test,8,0.003246726977049671,0.0004863678251355332,0.0003729111680999749,0.003510549012697328,0.4026066118383088,0.08308257273074518,0.0005018067962177361,0.06271401131119064,0.44217685453113004,0.0013015878094251275
Q80ZA5,4,1117,M,test,4,0.00640396643090061,1.5750315454544434e-05,9.35139268806207e-05,0.0010743989211314292,0.9729717994782806,0.006711299137192244,0.0008141730317675099,0.0003213354023134596,0.01141630511769654,0.00017745823838243764
Q810U5,1,305,S,test,1,0.0026503489383906077,0.9888733637031913,0.0006469637745211705,0.0001220366686153933,0.0014062157150118134,2.723006040030781e-05,4.4198754091762374e-05,0.004724757751413915,0.001439563116818968,6.53215175447216e-05
Q84JH7,6,225,U,test,6,0.0012339967671426864,0.00015642614051151256,2.3137417192253565e-05,3.5835933813277875e-05,1.0759898556408702e-05,0.0005649649231308974,0.9978179225746273,2.5811653706895727e-05,1.3183302786542706e-05,0.00011796138853222273
Q84K00,0,567,M,test,1,0.07250615440042625,0.6263575800775274,0.002404691043754905,0.0016787449061671635,0.0005985749526825553,0.009146386125732953,0.18515094626165157,0.003581776532872309,0.002520094499135069,0.09605505120004984
Q84L08,7,341,M,test,7,0.0010003210657200793,0.006998064075681699,0.000984812566648597,0.00024706187923618855,0.00010139399259439226,0.20134272059665886,0.0052695350605754246,0.7598595199628188,0.018874673993269236,0.005321896806796759
Q84LG2,0,389,U,test,0,0.9975675947316404,0.00018123489665369417,4.3896089800113764e-05,0.0002930263990211711,0.0007934229329024258,3.934819819232136e-05,0.0009990704121395292,1.746065833322071e-05,4.321554042082745e-05,2.173014089631967e-05
Q84LH8,0,444,U,test,0,0.9972388974663707,0.0006348385328969492,3.471322299350541e-05,0.0006348385328969492,0.0006985968119983198,2.0728211713448194e-05,0.0006588395282372756,1.6917873113920814e-05,4.1222970711381765e-05,2.0406849067528048e-05
Q84LM2,8,497,U,test,4,0.0036994468110781967,4.1907712597035406e-05,0.058095578417717036,0.010111531580221874,0.7895510925091974,0.03579164831249881,0.001244009399371703,0.00010053136930627117,0.10038016146995889,0.0009840924180527367
Q84M97,4,742,M,test,4,0.00045009042516568954,8.87880780348921e-06,6.560600240646933e-05,0.00019433912447928953,0.9931800618739737,0.0007213526873109073,2.413510070430663e-05,0.0007042985968809547,0.004635409195294171,1.58281859810045e-05
Q84MM9,0,441,U,test,0,0.9470082844019231,0.03970324260680085,0.002222472551729909,0.0009633705255957892,0.0012762586194372846,0.0008909721209670557,0.006118491885512295,0.00026751833186830043,0.000955873552765888,0.0005935154033995594
Q84N48,6,611,S,test,0,0.9873919819205399,0.007193602894996681,5.492383423765e-05,0.0013074961840045599,0.0006876576624532553,0.0001257219085403361,0.0026206608627080494,0.00013593780386704323,0.0002811138908699594,0.0002009030377825809
Q84N49,6,674,S,test,0,0.9817227250992386,0.0005602113401410225,3.210266941945976e-05,0.00012896798690056123,0.00027949984476474145,0.0005712605506370294,0.01637177649699585,3.063258408180044e-05,6.187952089128605e-05,0.00024094390692965141
Q84P17,9,727,U,test,9,0.0009851441276288923,0.04355807176492659,0.0033851817867891847,0.0030108429369224785,0.00012922277747765015,0.04529323015669672,0.06799319139602766,0.0005273095834855304,0.01963316234254995,0.8154846431274954
