id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q84JH7,6,225,U,test,6,0.0009528392963716927,0.001088176585562577,6.742451439759166e-05,0.00014107475993196361,1.2969121175041017e-05,0.00030188078121938793,0.9970649751025679,3.9328372246794e-05,4.186483647182531e-05,0.00028946663005525357
Q84K00,0,567,M,test,0,0.41318840500338516,0.09871758690688327,0.022069933273171787,0.013178558315898599,0.036387168497929924,0.04736521176645199,0.20058687376869577,0.005002016753458707,0.05613783098622213,0.10736641472790266
Q84L08,7,341,M,test,7,0.012271699920849677,0.0076085176906411775,0.0006886134222218179,0.0023662339851448326,0.0002915772663788816,0.2866249860337817,0.08879227570087374,0.5700218442443015,0.01879451905168146,0.012539732684125157
Q84LG2,0,389,U,test,0,0.9945645143282217,0.00031098595580680074,6.993458351180934e-05,0.0008867821037106241,0.00107070849365184,8.979777517879092e-05,0.0028375185162501596,2.7818055136493512e-05,8.304936746679073e-05,5.889082106503826e-05
Q84LH8,0,444,U,test,0,0.9977435212779017,0.00041249988645043306,3.162274273224702e-05,0.00034432013681301617,0.0008029171799450235,1.470594041311236e-05,0.0005862805145931491,1.615131507196758e-05,3.755293286029184e-05,1.0428073219115049e-05
Q84LM2,8,497,U,test,2,0.0029774742103061236,0.0008013763223636103,0.8926551591870113,0.027920371703000782,0.003427051569334198,0.02314680134474289,0.004947526984565312,7.33839790504729e-05,0.04175004107391875,0.002300813625706578
Q84M97,4,742,M,test,4,0.00030744892526914726,5.565518938832201e-06,5.117956065909085e-05,0.00014353662348064153,0.9948429716446986,0.0005278627321594544,4.377619764576493e-05,0.00039017298070337923,0.003673049959607562,1.4435856837493711e-05
Q84MM9,0,441,U,test,0,0.6694757177869531,0.3162379170671043,0.002889785869072532,0.00033191375362189035,0.0007363828373807478,0.0006600892946036121,0.00771084477541506,0.000649855572248055,0.0005825267665290969,0.0007249662770715165
Q84N48,6,611,S,test,0,0.991300792959356,0.004626637936248508,7.080278233377073e-05,0.000273543535044429,0.0002232597396331236,0.0006409959953312984,0.0022460525632369667,0.00018080122233071958,0.00015708283667334046,0.0002800304298118272
Q84N49,6,674,S,test,0,0.999183844487762,0.00011858518830275691,1.2795186333561945e-05,0.0001237917035571374,0.0004011685130597481,2.5846986600025587e-05,0.00010024957846434558,5.333827233616756e-06,2.1427906410053015e-05,6.9566222767700744e-06
Q84P17,9,727,U,test,9,0.0015447297802354636,0.038312891871938884,0.0011301484851473375,0.004647881063920983,5.123148665737682e-05,0.05155563655429501,0.16772889579882808,0.0002296035661274408,0.006217867964608346,0.7285811134282411
Q84TH4,0,382,U,test,0,0.996695551449123,0.00044035942673794124,0.0002235995877746644,0.0009413894498951611,0.0013379841117865043,1.199003223439872e-05,0.00027503219264897265,7.621328017939238e-06,5.8102030808645044e-05,8.37039097272713e-06
Q84VQ4,6,218,M,test,6,0.0007831865783850366,3.4613035245218394e-05,0.00010914396315621414,0.0005814467274571929,0.00021876111097378695,0.0031896540850444304,0.9943606969355406,7.560181798123732e-05,0.0002659458741029623,0.0003809498721133186
Q84WL6,1,338,S,test,1,0.004973086371831407,0.9854546744293313,0.0005939504319754159,0.0071794884608503175,0.000575676546571972,5.149493237232968e-05,7.975691280662967e-05,0.0001797349607574017,0.0006625996655513856,0.00024953728795177417
Q84ZT9,1,202,S,test,1,0.002632795305302445,0.993903284156902,0.00031321666604910894,0.00031321666604910894,0.00012265740292260378,0.00014565928212176074,2.571038915748887e-05,0.0008464370588226675,0.0015999930784247286,9.702999424809674e-05
Q868T3,4,495,M,test,4,0.0019382424090148341,6.315294557235145e-06,4.666406540416846e-05,0.0001229434383981148,0.9962209770088245,4.1180892991290975e-05,1.336947805015989e-05,0.0008303776608107007,0.0007739970818016655,5.9326701473020505e-06
Q86B79,1,599,S,test,1,0.028759349475486303,0.9673766011424102,0.0004166902557550548,0.0001683580941746064,6.802281939495044e-05,0.00047960752835618156,0.0003764483015981678,0.0009538134439237817,0.00039760862013017993,0.0010035003187706243
Q86DA5,1,1000,S,test,1,0.0190834656454824,0.7049995985167489,0.02120614528897753,0.009228161180564045,0.05077163679462255,0.006804418953570692,0.0008126719308790741,0.06660783779257974,0.11690038737211979,0.003585676524455318
Q86IV5,2,258,S,test,2,0.00036029695186554956,0.00035471111324687646,0.9933155156800537,0.0006626875979065789,8.96850034321551e-05,0.0016053054318017554,0.0004414451054009534,7.09466813551211e-05,0.002946847103025203,0.00015255933191208522
Q86JM7,8,378,M,test,4,0.012493977529797202,0.0003118655987331836,0.0013653072900762365,0.0005305012147498514,0.5380448982956737,0.05760255866911322,0.0007027999555959741,0.3473878897393569,0.04084633426371891,0.0007138674431847812
Q86LE4,2,74,S,test,2,2.4272130212230427e-05,4.941560362286909e-05,0.9988189114794597,0.0004319176853729053,4.7522523185552956e-05,9.377434405813912e-05,5.732310326602225e-05,1.1112590732366032e-05,0.00044562823765796156,2.0122302432312512e-05
Q86LE5,2,110,S,test,2,6.575967395810081e-05,0.0001425145734886038,0.9955063623135006,0.00039503544852496886,7.451546847778246e-05,0.000752579626353782,0.00019028192851769658,5.1213685787354604e-05,0.0027528217329594712,6.891554843153846e-05
Q86QI5,2,74,S,test,2,1.749174696988588e-05,1.722056115538278e-05,0.9993437853255843,0.00017726523534021698,3.972742124747148e-05,6.810864309340873e-05,1.9820744281326813e-05,5.678738567092327e-06,0.000304051717686933,6.849866073975899e-06
Q86QW7,1,781,S,test,1,0.012396171949198164,0.9847499338830762,0.00043423268109141043,0.00010075008533468369,5.563947823605904e-05,7.487110426857325e-05,0.00022005840317257727,0.001616524333533485,0.00021834590464873155,0.00013347217744012958
Q86T26,4,416,M,test,2,0.003730871185953448,0.0005632773416766542,0.8987606541662392,0.002524433697125646,0.01144708909693309,0.01155942523800619,0.0011378513945718579,0.0004970904510471561,0.06930498036622498,0.00047432706222184776
Q86UN3,4,420,M,test,4,0.0011800342789374566,3.4871332868754495e-06,0.0004150408369449938,0.0003906570407637769,0.9960771889553781,0.0004248832268590164,5.454794316203334e-05,4.315097240912072e-05,0.0013958621952230342,1.51474170356149e-05
Q86UU0,0,1499,U,test,0,0.9950805244078691,0.0032422293626294175,4.3786648179340175e-05,0.000414625568588226,0.0008229724518321328,5.925878730424595e-06,0.00023032358080305083,5.710855461561791e-05,9.489456815246755e-05,7.608978600225607e-06
Q86V15,0,1759,U,test,0,0.9888217548390584,0.007204019599654135,9.80540972561102e-05,0.0001471966371466106,0.0004979597901969395,1.6775078585344203e-05,0.002956523698880456,0.0001340240703148019,0.0001119812972244261,1.1710891682794054e-05
Q86VD7,3,318,M,test,3,0.004406545662124503,0.0010364750363111368,0.002045235543337927,0.8647046460044081,0.0004354557782171743,0.028013889879645197,0.056149235395728365,8.31081903201687e-05,0.003926925258896768,0.039198483251010684
Q86VD9,5,579,M,test,5,6.820534468778004e-05,0.0003178518496087081,0.00046609889371703725,6.927942168771818e-05,1.222854435958307e-05,0.9699723765060098,0.0014870567978943533,0.00024370546649280528,0.0011072472218151045,0.0262559499537272
Q86VV8,1,2226,S,test,1,0.0012481436503994896,0.9897364402898954,0.0010717723206686222,0.0001669499384403313,0.0001362605711823828,0.0003168153151213397,4.858519839100956e-05,0.004728881292380493,0.0020438218674141504,0.0005023295561067752
Q86VW1,4,577,M,test,4,0.004549173325813773,2.629504438578727e-05,0.000891422060124326,0.0029688886876853477,0.9549177443895939,0.0071219938733214075,8.621812574907758e-05,0.001227985741088481,0.027948825496474157,0.0002614532557637599
Q86WI3,1,1866,S,test,0,0.9785543870188437,0.017922849581998808,0.00013263243631515955,0.0005562263892195254,0.0017885207620570588,3.353473081916622e-05,0.0005852017541662964,0.00014340986077247044,0.0002658398769847931,1.7397588823089252e-05
Q86WV5,0,123,U,test,0,0.9948307393643742,0.003344309057756038,0.00012373478399528668,0.0005291465001862666,0.0007267977283365762,3.253130723064739e-05,0.0001551981806603701,0.0001247052367395936,0.0001050123394505987,2.782550127043883e-05
Q86X83,1,199,S,test,1,0.004087079677984649,0.8554098170846073,0.0005277965568384835,0.0013583465516966977,5.650538286940322e-05,0.012345596377581038,0.016940472283721777,0.003750514803732658,0.015364342797186752,0.09015952848378123
Q86Y13,1,1208,S,test,1,0.39490452653633046,0.5836310578439758,0.0009636944656495229,0.006915201885329429,0.0024417292498018473,0.001576498972948537,0.0010750788916284288,0.0008912716840502512,0.006508931532407382,0.0010920089378783809
Q86Y34,4,549,M,test,4,0.00022646244478871446,8.789481232792529e-06,0.0001033787537875232,0.00010137922608544082,0.9986710359886116,4.2926664818021044e-05,1.1110945496868523e-05,0.00018940132219447657,0.0006407364150632163,4.778757921318974e-06
Q86YI8,0,300,S,test,0,0.9974762058555202,0.0010068138781276455,5.906322911872692e-05,0.00018479250225114866,0.0009989788947183627,3.4920310241593354e-06,0.00019902935290842566,3.4721481981586575e-05,3.418317757332941e-05,2.7195967764081046e-06
Q86Z20,1,511,S,test,1,0.0006678046204258689,0.9951376335747825,0.00019320684110332723,0.0010945912236218196,0.0002579649740066988,7.333304541703256e-05,2.1677207805875016e-05,0.0010684196622470369,0.001199827647932834,0.00028554120265701893
Q8AY79,2,258,S,test,2,4.7286053034955246e-05,4.5831214364063354e-05,0.9938488821237491,0.0008348977027627971,0.00013158498330290171,0.0005894351181767878,0.0001245821649835262,4.172979698450346e-05,0.004289939628277261,4.5831214364063354e-05
Q8AY80,2,258,S,test,2,3.401237838733443e-05,3.048849956175745e-05,0.9924923120782063,0.0005876255065624654,0.0001972628393985008,0.0006696164048456659,8.96106807701905e-05,4.796514304867766e-05,0.005810079711633971,4.1026757585142206e-05
Q8BG17,0,217,U,test,0,0.9980399124472136,0.00038876016491226585,9.974441139121637e-05,0.0001710017055762601,0.0006291740475059298,3.0183593851799877e-05,0.000577362599227193,1.3604812357710875e-05,3.9986766970773485e-05,1.026945099322353e-05
Q8BG60,1,397,S,test,1,0.003547533287025396,0.975977981574698,0.0014221786472962156,0.0010568734342047011,0.0016626954874644348,0.0008360557537997012,0.0029640750819415187,0.0034518447853860205,0.007027607157119547,0.002053154791064495
Q8BGC9,2,288,S,test,4,0.003858140339692195,0.0020015767736661512,0.19179656618228688,0.19788483776593727,0.5295672879261759,0.0033783003767717127,0.02421807622965268,0.00027514975988656245,0.04555567984203753,0.0014643848038931248
Q8BGV8,3,463,M,test,0,0.6194525449426621,0.05647604449662202,0.00721174605690534,0.16286125934516002,0.017989235387134633,0.037055984827758126,0.016767811518565365,0.033216768016036985,0.03206928184060678,0.016899323568548567
Q8BH00,1,487,S,test,3,0.0022208609955169266,0.025022365296454713,0.0022735272834932796,0.9100686282554817,0.0010994059675388333,0.01226659127990457,0.004486262490104924,0.0002198950381989638,0.03114083567902147,0.011201627714284632
Q8BHD1,1,476,S,test,1,0.05738005658773743,0.940650619410329,0.000185504117503401,0.00023086359746385998,0.0001662848081104895,4.139156228778834e-05,0.0001715632529643326,0.0004737013537434396,0.0005284520568958865,0.0001715632529643326
Q8BHP7,2,681,S,test,5,0.0006709709381031882,0.0038611712478507014,0.03721066769247342,0.0007485221886901603,0.0006014544422493307,0.8737947787428216,0.012759588191026927,0.002003149175190616,0.05007242944660105,0.01827726793499298
Q8BJ05,0,735,U,test,0,0.9991861707561597,0.00041715022570398814,2.751404005436635e-05,4.982148937977386e-05,0.00017119810280093284,1.9817618863064937e-05,9.056815127443167e-05,1.8044148145411783e-05,1.6429384226813416e-05,3.286083391575092e-06
Q8BJM5,7,460,M,test,7,0.0827089042052908,0.006923063629791373,0.0009973618887152013,0.013768156007877595,0.10173367727981598,0.3182965289899413,0.00132128994330406,0.4151369335037959,0.056182674779559065,0.002931409771908751
Q8BL65,1,612,S,test,1,0.0036694661804346,0.9938722999449392,0.00012075201994889143,3.301176598128584e-05,0.00010248090412180494,1.6599357219528332e-05,2.377748241636959e-05,0.0017883550879440394,0.0002988640962738649,7.439316072040354e-05
Q8BMB0,0,1264,U,test,0,0.9979667869444285,0.0008683547154499907,3.366976539165311e-05,0.00010700229486266116,0.0007255375101620074,3.49374849957859e-06,0.00022214248606414397,3.4738559867644174e-05,3.528561363341474e-05,2.9883616403249623e-06
Q8BND3,1,1181,S,test,0,0.9397826888391544,0.056438338451775094,0.00046230110957972976,7.606049455031212e-05,0.0008945964005745619,0.0001355924860068639,0.00034896318931629207,0.0012965554862767665,0.0005037872259739206,6.111631679205979e-05
Q8BPC6,3,396,U,test,3,0.0015539047294149486,0.011892730399703651,0.0018453076246742173,0.7561736129539837,0.00014008875979972793,0.017371545159857792,0.14431825675992357,4.408088745993905e-05,0.005552279341914406,0.0611081933832681
Q8BPQ7,7,1093,U,test,1,0.005726967918326477,0.9262310830327736,0.002925049037744077,0.016251008901104924,0.0008714243273677069,0.01609308080738634,0.00019444104623876906,0.009062732538353985,0.018486879701691734,0.004157332689012364
Q8BSF4,3,406,U,test,3,4.2284009338034466e-05,0.00014339461833387228,5.8248681308961e-05,0.9992112239993347,2.0130206453651303e-05,3.344940413193063e-05,6.62627368288707e-05,2.900031150859905e-06,7.6267941649368e-05,0.00034583837146972597
Q8BT20,2,105,S,test,2,4.498669465444771e-05,0.0006662595307542059,0.9908978306636844,0.000907118377971419,0.00014296741256823777,0.0024086830014017346,0.0001697779888283756,0.00017245162643373432,0.004378632565148872,0.00021129213855451418
Q8BTE6,2,63,S,test,2,0.00011840390429981404,0.00010531061428792244,0.9976563879118773,0.00018482587680965999,0.00012216244588485347,0.00044250912173844674,0.00028292885441803095,3.583013101888644e-05,0.0010011125550046613,5.0528584660409504e-05
Q8BZQ2,2,495,S,test,2,0.0025845268638354443,0.0016173555275597923,0.8120341425762722,0.02155561061279477,0.0020445288369434858,0.05110679270271955,0.004607416887674793,0.0004025915753222187,0.10163799083482725,0.0024090435820505692
Q8C0D7,0,249,U,test,0,0.997386042605846,0.000488724736071177,7.292676197010654e-05,0.00012117892824786597,0.0016468887182640982,8.642079506249669e-06,0.0001974626420514264,2.1389350231909278e-05,5.211840598170167e-05,4.625771829561852e-06
Q8C0V1,0,768,M,test,0,0.996571884195942,0.001864646175725336,4.8920742905728016e-05,7.576993882414387e-05,0.0007926309733873289,1.0746461379566454e-05,0.0005188058094699324,5.900968138342792e-05,5.1268501862180974e-05,6.317519120306271e-06
Q8C1E7,0,343,M,test,7,0.0033235058926869144,0.0003877411977546004,0.0011219662939080297,0.000759160385178496,0.09195807651652074,0.12767115340111967,0.000759160385178496,0.648367589073013,0.12374311787121578,0.0019085289834243355
Q8C1Q4,2,291,S,test,2,0.0011012815642232237,0.0007000171327916204,0.8431117476949926,0.0007336116282253035,0.0005202085344742962,0.06107481213979592,0.0013283991404607577,0.001238204152224932,0.08886331887235055,0.0013283991404607577
Q8CCG4,0,296,U,test,0,0.9966438929382012,0.001015845895669806,8.322300567381499e-05,0.0004534279370419794,0.001044006169614171,1.6907778609700608e-05,0.0004463981713080909,4.8165777639157756e-05,0.0002389397265119622,9.192599730065986e-06
Q8CCH7,0,1151,U,test,0,0.995898844890876,0.001907575760841401,6.084173232321812e-05,0.0003406761017691256,0.0011435236791618789,6.513656847882705e-06,0.0005037325629973048,6.578559667113751e-05,6.578559667113751e-05,6.720421840937713e-06
Q8CCK0,0,372,U,test,0,0.9990851185528379,0.00036168260325418423,2.466093006016607e-05,4.981645063979185e-05,0.00024380236334331263,1.3407916172192645e-05,0.00016462295846520657,3.0215203567091777e-05,2.2454033780241613e-05,4.218987879956234e-06
Q8CD91,2,447,S,test,2,0.01014944146984628,0.00029417016015682813,0.9189925865383815,0.0019332751647584937,0.014738536585601552,0.04198618167508691,0.0012385025361401456,0.0010429237334401548,0.00914689685939398,0.0004774852771942251
Q8CFH6,1,931,S,test,0,0.5047987748275575,0.474214554802971,0.0005216073561848224,0.01166487075380043,0.0028866519182197303,0.0002582143972774208,0.0006697571062123152,0.002248126834951943,0.0024308048499748834,0.0003066371528498847
Q8CFI0,1,1004,S,test,1,0.004301130933875473,0.845668975784082,0.04327052718275705,0.0009015660186488865,0.0015098389579609563,0.04226816690111082,0.00388574796644132,0.002063705188674655,0.0183891140692808,0.037741226997168115
Q8CFP6,0,273,U,test,1,0.06658503450795242,0.9191780142230137,0.0006841041069919068,0.0012880987560461264,0.0008123936759542084,0.0005760734234866175,0.001615637806053091,0.005669499779465927,0.0029484874269694135,0.0006426562940665556
Q8CFZ5,4,553,M,test,4,0.006259994060918585,6.981443107054457e-05,0.00014779715889276358,0.0032763117855401673,0.9623088992057802,0.008325603093735347,0.00016232342112863435,0.0016717428819734178,0.01748814119898654,0.00028937276197378234
Q8CG85,2,686,S,test,2,0.002297417683942723,0.00024120199223274063,0.9675378024722817,0.000725743929492178,0.00820893499742468,0.0010154984005396914,0.00027762178284607885,0.0003049079039639309,0.019311330855910216,7.953998136601532e-05
Q8CIG3,0,826,U,test,0,0.9913623389681627,0.004887007254672629,0.0002321677924704586,0.0019822575880817667,0.001066740183115825,2.4090927921652956e-05,9.234997402550087e-05,0.00010629416245876145,0.0002285683623154548,1.818478677518126e-05
Q8CIV2,5,574,M,test,4,0.17199819993004759,0.00010612464024542703,0.0010886995626742829,0.005978136637018772,0.4675395601696124,0.3315352156923356,0.0004756176294595501,0.0074109059551681605,0.012726592447649896,0.0011409473357882735
Q8CJ40,1,2009,S,test,1,0.0027079775385752897,0.9697724315059116,0.002681661158922887,7.489346961175073e-05,0.0003202787490476886,0.002432161027507517,0.00015367141257746725,0.016948620213999684,0.0022318764003437064,0.0026764285235023884
Q8CJ78,0,1038,U,test,0,0.996216697718693,0.0020312519972267673,7.398834747972632e-05,0.0001941733407659262,0.001180199562052818,1.0576082056090948e-05,0.00018028385639286756,2.4208894264962817e-05,8.189763436262312e-05,6.7225667051843775e-06
Q8GS71,1,1035,S,test,1,0.12703165225248347,0.7904175138862612,0.000720767494671332,0.021647826195677372,0.031009081207521837,0.0018989694856228576,0.00017941321515598364,0.0021518142773484937,0.023043992499634493,0.0018989694856228576
Q8GSA7,0,1032,U,test,0,0.4349161897416061,0.4349161897416061,0.005648575068361338,0.0014735188590845418,0.01731831665178204,0.0003667878806863799,0.0010286819227692612,0.09259900158945007,0.011365950663967787,0.0003667878806863799
Q8GSI0,0,179,U,test,0,0.9981805831880992,0.0005350924147525497,3.641349666503328e-05,0.0003411233738202823,0.0006182981185612324,6.8418931387234915e-06,0.0002454621027604703,9.954895920368404e-06,2.1743493367575196e-05,4.487022914496717e-06
Q8GSP8,5,371,S,test,1,0.0029914987968525917,0.4509694155188802,0.00442114862071885,0.00016357632464693417,3.375588625206192e-05,0.10711462466270849,0.30994645963648143,0.0020560250483959213,0.0009267230412060643,0.12137677246385749
Q8GUK1,3,602,M,test,0,0.592299433724681,0.0032572630240634663,0.04710004834328594,0.05212227315855897,0.008514961612861256,0.06504165641676166,0.16319565017752158,0.03420766599334083,0.02234647395975392,0.011914573589171484
Q8GUK7,5,243,M,test,5,0.01669568165278251,0.0004255879825055012,0.004539895253702011,0.10332754064585088,0.049577101154626844,0.7006205787739138,0.00023873321622841005,0.002282802904942986,0.11986204761683032,0.0024300307986166608
Q8GVZ6,0,276,U,test,0,0.9980647749101504,0.00026427787455546444,5.339066554671405e-05,6.963455675581282e-05,0.001168613623216134,8.38189009355122e-06,0.0003447675120645337,7.169410469470688e-06,1.590603213119301e-05,3.0835250167243e-06
Q8GW20,6,523,M,test,6,0.0013892716077585784,0.00023954046384696003,9.830721154174738e-05,0.0013784601166020218,4.362356136818156e-05,0.0047367067102182985,0.9913742146566938,0.00010142781889383163,8.149953811054705e-05,0.0005569483149660224
Q8GWD5,4,178,M,test,4,0.007460105585384923,0.0001457332614983301,0.0014490347341782148,0.0023704626320525447,0.837375561225904,0.009928984105345609,0.002623863176554496,0.022141643914713027,0.11511108823128893,0.0013935231330800106
Q8GWE6,0,413,U,test,1,0.28896189629093083,0.6931835627230158,0.001901907439454974,0.001901907439454974,0.003111312960513587,0.0002849105018707619,0.002056452276416598,0.004634287351556505,0.0036091861499285933,0.00035457686685726024
Q8GXA4,0,489,M,test,5,0.043865164663977343,0.0005924036618141784,0.00629473875742536,0.1340627575822796,0.0027392468132738444,0.7836268863032568,0.001973005324784359,0.002218309647322076,0.014147369766666756,0.010480117479199667
Q8GXN9,0,930,S,test,0,0.999397724687812,6.299360228135421e-05,3.0224658045918968e-05,3.7032026407628255e-05,0.0003828796085016214,1.2797925825292974e-05,3.617418001438964e-05,9.96703509229197e-06,2.7305703661566925e-05,2.9005723579196557e-06
Q8GXX0,3,191,U,test,3,0.004630129962171265,0.041754354921073475,0.24122014632313998,0.2932491120189631,0.001991394084947598,0.15332885623471704,0.029608270175427165,0.00485233466709653,0.13852106663744784,0.09084433497501597
Q8GYB1,3,285,U,test,6,0.013526929856888944,0.23058508775144557,0.0003059358138310729,0.00163460515435954,1.7259716637088612e-05,0.0046976634952981405,0.7327979468914336,0.0009875728996877066,0.00023826305191822992,0.015208735368500138
Q8GYD2,0,230,U,test,0,0.9944282705161196,0.0027498405749476046,0.0005166797203752382,0.0010017788707424942,0.0003362099322643933,7.923540567782426e-05,0.0005478584828543936,5.8882752762627795e-05,0.00022049185233999618,6.075189191587994e-05
Q8GYJ3,0,289,S,test,0,0.9985645718439057,0.0008355888094825314,2.9731262655883453e-05,2.5036232583179955e-05,0.0002160689393870321,1.0115553177237118e-05,0.00023800155758539113,2.244233360560201e-05,5.554531332167435e-05,2.8981542958194785e-06
Q8GYX9,1,286,S,test,1,0.0004727901251632894,0.9974411692289863,0.00036038293847342703,0.0006005880848953308,8.328957914780303e-05,3.261666969838654e-05,2.1390534229454216e-05,0.00031679693092258413,0.0005516690921069908,0.00011930681637639804
Q8H191,9,497,U,test,0,0.3698431998451412,0.1425872502540225,0.13685726180586644,0.057050595495326685,0.0022164162675477597,0.09799869008217318,0.040851929939208526,0.009044362596393267,0.08560128109739666,0.05794901261692382
Q8I948,2,156,S,test,2,0.0019214091515968275,0.0011033723757013251,0.9423448978216781,0.005658376351750744,0.001230900944218064,0.011253025090071575,0.006337080976148948,0.0005905927144822139,0.027797160385073592,0.0017631841892786664
Q8IN43,2,129,S,test,2,0.0011401990349047106,0.004509574794310132,0.8200193157783047,0.0037974427033453982,0.00038191886200937775,0.08779046057488282,0.01132047564111591,0.0007595363524423969,0.05451034082751074,0.01577073543117381
Q8IN44,2,129,S,test,2,0.0005324226084168212,0.0018295265726231771,0.9043190841216179,0.0012973285875640058,0.000132530473117779,0.029527063648439853,0.0038279845785293646,0.00042781357826489905,0.046452591855789635,0.011653653975636547
Q8INM3,0,1420,U,test,0,0.9986221431894359,0.0008621629367339338,4.498455584759947e-05,4.7513158392565154e-05,0.000279357181148705,4.559699682486618e-06,7.712147358375231e-05,2.3891117104708287e-05,3.671532845246747e-05,1.551359617932299e-06
Q8IRB5,0,1465,U,test,0,0.9955126171164563,0.002862499781154312,0.00011273901625743396,0.00037182931160663953,0.0005370604606384442,7.1510777940275884e-06,0.0004721064553713932,5.624758128937872e-05,6.081813700975554e-05,6.931062422247047e-06
Q8IS21,1,1529,S,test,1,0.06571401698451168,0.8792438759531502,0.0043343096064757305,0.008354599626091955,0.002608433319891129,0.005479080482642645,0.002284020407040285,0.006926206597329856,0.014073542677854167,0.010981914345012353
Q8ISB6,2,482,S,test,2,0.00990304047457302,0.0017894427503838861,0.6272086951364724,0.07850437427865757,0.04005697268318801,0.06332692499969203,0.010297532838036614,0.0007230002974895408,0.16619374872501372,0.0019962678164932757
Q8IUH2,2,290,S,test,2,0.00567699169930895,0.0007274092562294862,0.4474697720879511,0.3377678926204627,0.03518571575715957,0.012994763409792857,0.005721516837700286,0.0003545109602675533,0.15224392276106788,0.0018575046100596509
Q8IV08,5,490,M,test,5,0.004190231518003536,0.0015780556718403714,0.02059485357002435,0.003697866614889722,0.014370505830696982,0.5887893874279748,0.013928372512856139,0.02531973646294237,0.3201192258386672,0.007411764552104549
Q8IVM8,4,553,M,test,4,0.009294514698399453,0.00012106884684585197,0.001062345369358552,0.005879175823288331,0.717737614694063,0.07275091993414154,0.00036713672874973835,0.004369032203879854,0.18723305984262292,0.0011851318586507081
Q8IVP5,3,155,M,test,3,0.0007295374641055598,0.001696225398961526,0.003535237219199702,0.9802233135707884,0.00010843606458825211,0.0043825209833682904,0.0010614707302489543,2.1021289617632737e-05,0.0033340461613616374,0.004908191117759993
Q8IW35,1,865,S,test,1,0.018488425790652404,0.9335737494683168,0.00025164647791959817,0.00028964332925029333,0.0009423132517021552,8.69666969424536e-05,5.884461059742447e-05,0.04298688045026438,0.003208103970065327,0.00011342595428913015
Q8IWC1,1,876,S,test,1,0.004043045523291162,0.9893005660520322,0.0009763830625808757,4.285740288721749e-05,0.0004716871562080793,2.5994330364265572e-05,1.9930545365283302e-05,0.004371574223752251,0.0006836251240500315,6.43365794686537e-05
Q8IWF2,5,684,S,test,4,0.002268097583919879,8.523795360051398e-05,0.05895379386304262,0.0032236169432433206,0.5816194980550771,0.30174022866305994,0.003075996480048816,0.0022858865453164326,0.04591325744326565,0.00083438646942575
Q8IWT3,1,2517,S,test,1,0.027921004816688272,0.9689899889784839,0.00011059607149493443,0.00012337883790220172,0.00010888143383890016,6.920925227307261e-05,0.00035700848855126164,0.00156522824975265,0.0005074113250028852,0.0002472925460119516
Q8IWX5,5,399,M,test,5,0.011245904328011426,0.001507913089941579,0.00013383489374589095,0.005346016415522197,0.005387945488548694,0.8990616668616833,0.008952892256183708,0.027149309943603067,0.03653338871312558,0.004681128009634573
Q8IY17,5,1366,M,test,4,0.013951337190442708,0.00020056595011301082,6.410472801171621e-05,0.0005409520102307514,0.9405951683804054,0.002250959584867345,0.00014904794587746722,0.039434372923235886,0.002641938147335365,0.00017155313948038077
Q8IY21,1,1712,S,test,0,0.962339214748783,0.03045475090827147,0.00013043465207420476,0.00138056375719039,0.0011535042603865139,0.00027613013224764103,0.0018218195547374625,0.0005406366007174058,0.0016394601706511574,0.0002634852149406834
Q8IY49,7,270,M,test,7,0.0013048232931429343,0.0005700350607957748,0.00026926551908292235,7.836073020227e-05,0.0001765886222842045,0.41641928787938837,0.0016885668349455245,0.5182421684282345,0.05548249802537483,0.005768405606548694
Q8IYW5,0,571,U,test,0,0.9856788137417254,0.012603259754207459,7.263600727225269e-05,8.103132800248543e-05,0.0007046333630015725,1.302291928524275e-05,0.0006378277265658887,0.0001294876963127927,7.263600727225269e-05,6.651456354629592e-06
Q8IYX3,1,515,S,test,0,0.9717257018308836,0.022498498143715465,0.00016137064136897118,0.0005765957069935084,0.0019058778422120948,3.893247763437015e-05,0.0022429332063032435,0.0003014800575719131,0.0005249963523525493,2.3613740964341122e-05
Q8IYY4,1,767,S,test,0,0.6864281260320706,0.3046006246145854,0.0003098634753704357,0.0032351640812817305,0.0019507624571116625,9.303788779780283e-05,0.0002650402588681438,0.0008758495049660685,0.0021424933688694897,9.903831907868927e-05
Q8IZJ1,4,945,M,test,4,0.003867519910888433,3.721880037019149e-05,0.006357808253161227,0.001985004587860645,0.9584417036098812,0.005312148040823572,0.0002012029330476582,0.00029274853088585937,0.023438295651191796,6.634968188938355e-05
Q8IZS7,4,167,M,test,4,0.007415350664557509,0.0008617486697683311,0.016228279225320018,0.00269617320995508,0.7957885010017044,0.00564130102466377,0.001635311694949464,0.07818055061531183,0.09069103522400122,0.0008617486697683311
Q8IZT9,0,166,U,test,0,0.9932472131425942,0.0034992271407596888,0.00010566750395893944,0.00041467077028967624,0.0008727293538920626,1.9093726937978486e-05,0.0016921156970087752,3.97947455617864e-05,9.696594664476502e-05,1.2521972352047072e-05
