id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q3EDG5,7,500,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q3KQU3,1,841,S,test,0,0.41590357691571395,0.39842495773541065,0.18567146534887544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3KRE0,3,591,M,test,0,0.5636891766858627,0.250023505293213,0.0,0.18628731802092433,0.0,0.0,0.0,0.0,0.0,0.0
Q3MIR4,4,351,M,test,4,0.0,0.0,0.0,0.0,0.6345901234706591,0.18602396041609665,0.0,0.17938591611324425,0.0,0.0
Q3SY69,3,923,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3SYS1,3,178,U,test,3,0.0,0.1911328446902888,0.0,0.8088671553097112,0.0,0.0,0.0,0.0,0.0,0.0
Q3SZX9,1,391,S,test,1,0.18100434406808724,0.8189956559319127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3T0L3,3,172,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3TA38,0,339,M,test,5,0.0,0.0,0.0,0.0,0.0,0.8149649143767135,0.0,0.18503508562328658,0.0,0.0
Q3TRM4,5,1355,M,test,0,0.3882691296800316,0.37781071550622947,0.0,0.23392015481373893,0.0,0.0,0.0,0.0,0.0,0.0
Q3TTA7,1,982,S,test,1,0.4043020502913159,0.5956979497086842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3TYA6,0,858,U,test,0,0.7790169491795218,0.2209830508204783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3TZW7,1,114,S,test,3,0.3023267760160216,0.0,0.0,0.37108253910588507,0.32659068487809323,0.0,0.0,0.0,0.0,0.0
Q3U1F9,4,429,M,test,4,0.17585255922407547,0.0,0.0,0.0,0.8241474407759246,0.0,0.0,0.0,0.0,0.0
Q3UH93,4,1925,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q3UMU9,0,669,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3UNX5,3,580,S,test,3,0.0,0.0,0.0,0.8114622087617576,0.0,0.09681950565921665,0.09171828557902582,0.0,0.0,0.0
Q3UPP8,1,700,S,test,0,0.6345162668694918,0.18565239142387557,0.0,0.0,0.0,0.0,0.0,0.17983134170663267,0.0,0.0
Q3YEE8,2,61,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3YEE9,2,62,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3YEH7,2,61,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3ZBF7,1,160,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3ZBI7,3,58,M,test,3,0.0,0.0,0.0,0.8181743716980533,0.0,0.0,0.18182562830194673,0.0,0.0,0.0
Q3ZCI1,3,114,M,test,5,0.0,0.0,0.0,0.43482075081825744,0.0,0.5651792491817426,0.0,0.0,0.0,0.0
Q40161,2,630,S,test,1,0.1972107895180032,0.2122167426311789,0.19074863254856497,0.18957108053115504,0.2102527547710979,0.0,0.0,0.0,0.0,0.0
Q40424,6,503,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q40983,6,1257,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q41738,6,354,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q41739,6,354,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q42191,3,429,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q42290,3,531,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q42342,5,134,M,test,1,0.365622803610824,0.42504215591771954,0.0,0.0,0.0,0.20933504047145643,0.0,0.0,0.0,0.0
Q42512,6,139,S,test,6,0.0,0.0,0.0,0.4123682243245088,0.0,0.0,0.5876317756754912,0.0,0.0,0.0
Q42599,3,222,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q43386,0,204,U,test,0,0.8012372033258011,0.19876279667419894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q43725,3,430,U,test,6,0.0,0.0,0.0,0.14859977222869963,0.0,0.0,0.8514002277713004,0.0,0.0,0.0
Q49B93,4,619,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q4JL84,0,235,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4R1C4,2,892,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4TTV7,2,274,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4W6B5,3,469,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q4WZ11,2,87,S,test,2,0.21007094569496162,0.0,0.3873924896572772,0.20477745588077262,0.0,0.1977591087669886,0.0,0.0,0.0,0.0
Q4ZJN1,2,333,S,test,2,0.0,0.0,0.6546624046153567,0.0,0.3453375953846433,0.0,0.0,0.0,0.0,0.0
Q500W4,1,213,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q501B2,0,409,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q53EK2,0,232,U,test,0,0.8044597502450536,0.19554024975494644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q53HC0,1,331,S,test,0,0.43141690707273767,0.3775315850959674,0.0,0.0,0.0,0.19105150783129476,0.0,0.0,0.0,0.0
Q53R12,4,229,M,test,4,0.0,0.0,0.0,0.0,0.5994941743168332,0.0,0.0,0.20960978519249152,0.19089604049067532,0.0
Q53R41,3,847,U,test,3,0.0,0.37153005179021653,0.0,0.4432439359677668,0.0,0.0,0.0,0.18522601224201668,0.0,0.0
Q53WJ1,0,1238,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q54ER9,0,602,U,test,0,0.5657837755112508,0.2271320517982696,0.0,0.0,0.20708417269047952,0.0,0.0,0.0,0.0,0.0
Q54J33,8,407,M,test,5,0.0,0.19262639473831197,0.0,0.0,0.0,0.6038087031353466,0.0,0.0,0.20356490212634137,0.0
Q54JH4,8,388,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6014567449845813,0.0,0.19925026408160046,0.19929299093381822,0.0
Q54NL4,5,403,M,test,8,0.0,0.0,0.0,0.19726663124628813,0.1894385016233115,0.21641737242374456,0.0,0.0,0.3968774947066559,0.0
Q54QR9,1,584,S,test,0,0.40690341876590524,0.21392097458525813,0.0,0.0,0.1797084104135615,0.0,0.0,0.0,0.1994671962352752,0.0
Q54RP0,1,648,S,test,1,0.0,0.8087421673035465,0.0,0.19125783269645347,0.0,0.0,0.0,0.0,0.0,0.0
Q54RR8,1,254,S,test,0,0.8164467974401495,0.18355320255985047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q553Y0,8,368,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6119164286117176,0.0,0.19246023301095727,0.1956233383773252,0.0
Q553Y1,8,369,M,test,5,0.0,0.0,0.0,0.0,0.19618864785106577,0.6081050565912576,0.0,0.1957062955576768,0.0,0.0
Q55D99,1,1197,S,test,1,0.17958053540121377,0.8204194645987862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q55P57,2,624,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q569K4,0,471,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q569Z6,0,951,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q56WN1,1,356,S,test,1,0.0,0.7937704694419127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20622953055808735
Q56X52,6,351,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q582G4,1,390,S,test,1,0.3966741036564431,0.6033258963435569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q58A45,1,887,S,test,0,0.4006320709928943,0.3936270830551876,0.0,0.0,0.2057408459519181,0.0,0.0,0.0,0.0,0.0
Q58FA4,0,860,U,test,0,0.8801449800136758,0.11985501998632414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q58WW2,0,860,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q59E36,0,590,U,test,0,0.6077080225492572,0.19335912052646584,0.0,0.0,0.19893285692427692,0.0,0.0,0.0,0.0,0.0
Q59L72,4,384,M,test,2,0.0,0.0,0.8164339161194097,0.0,0.0,0.18356608388059023,0.0,0.0,0.0,0.0
Q59NP1,4,251,M,test,8,0.0,0.0,0.0,0.0,0.376329508138818,0.1760460525672652,0.0,0.0,0.44762443929391676,0.0
Q59SF7,2,346,S,test,2,0.0,0.20397425035238037,0.6158638617473317,0.0,0.18016188790028792,0.0,0.0,0.0,0.0,0.0
Q59WG7,5,322,M,test,5,0.0,0.0,0.0,0.0,0.0,0.7966413934033615,0.0,0.2033586065966385,0.0,0.0
Q59YT1,4,504,M,test,4,0.0,0.0,0.0,0.0,0.6239158788297092,0.0,0.0,0.0,0.37608412117029083,0.0
Q5A6P6,4,509,M,test,8,0.0,0.0,0.0,0.0,0.4868520600089786,0.0,0.0,0.0,0.5131479399910214,0.0
Q5A960,0,833,U,test,1,0.37347967082919287,0.44151617264021087,0.0,0.0,0.0,0.0,0.0,0.18500415653059626,0.0,0.0
Q5A961,1,690,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5AB48,2,358,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5ABZ2,0,534,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5BD29,2,555,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5CPU3,1,152,S,test,1,0.18140695856045047,0.8185930414395496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5D869,0,1976,U,test,0,0.7823168389365615,0.0,0.0,0.0,0.21768316106343863,0.0,0.0,0.0,0.0,0.0
Q5DTL9,4,1118,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q5DW34,0,1296,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5E930,4,385,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q5EA95,1,429,S,test,0,0.8152466107681388,0.0,0.0,0.0,0.18475338923186135,0.0,0.0,0.0,0.0,0.0
Q5EU90,3,539,U,test,6,0.0,0.19431059498996062,0.0,0.20333664272553081,0.0,0.0,0.6023527622845086,0.0,0.0,0.0
Q5EXX3,0,1203,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5FW60,2,181,S,test,2,0.0,0.0,0.8455820299119581,0.0,0.0,0.1544179700880419,0.0,0.0,0.0,0.0
Q5FW85,2,670,S,test,4,0.0,0.0,0.22671371642439173,0.0,0.7732862835756082,0.0,0.0,0.0,0.0,0.0
Q5FWF5,0,840,U,test,0,0.8202359653978559,0.17976403460214413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5FWP4,0,625,U,test,0,0.7926804878215368,0.0,0.0,0.0,0.20731951217846323,0.0,0.0,0.0,0.0,0.0
Q5FWY4,0,821,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5HYJ3,0,339,U,test,0,0.7897750724505281,0.21022492754947195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5HZG4,0,932,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5HZV9,0,360,U,test,1,0.4012429981365204,0.40689094058703035,0.0,0.0,0.19186606127644928,0.0,0.0,0.0,0.0,0.0
Q5JNS0,0,379,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5JRA6,5,1907,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5JTZ9,3,985,U,test,3,0.3772068779615217,0.18167793945669322,0.0,0.4411151825817851,0.0,0.0,0.0,0.0,0.0,0.0
Q5JVL4,1,640,S,test,1,0.41375675244096366,0.5862432475590365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5K4E3,2,855,S,test,2,0.0,0.0,0.5932811248021327,0.0,0.40671887519786737,0.0,0.0,0.0,0.0,0.0
Q5MPP0,5,372,M,test,5,0.0,0.0,0.19258038978804795,0.0,0.0,0.8074196102119521,0.0,0.0,0.0,0.0
Q5N712,0,1286,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5NCS9,3,454,M,test,4,0.0,0.0,0.0,0.17287775876846379,0.6806361109742186,0.14648613025731755,0.0,0.0,0.0,0.0
Q5QHG5,2,373,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5QHG6,2,495,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5QNQ9,2,1845,S,test,4,0.0,0.0,0.36154705788034397,0.0,0.4746367524976424,0.0,0.0,0.0,0.16381618962201355,0.0
Q5RJM1,5,330,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q5RLM2,4,535,M,test,4,0.0,0.0,0.0,0.0,0.6374508826299334,0.0,0.0,0.0,0.3625491173700665,0.0
Q5S003,1,2320,S,test,0,0.6135712084738623,0.19578070813012421,0.0,0.19064808339601344,0.0,0.0,0.0,0.0,0.0,0.0
Q5SML5,0,696,U,test,0,0.785787976851515,0.21421202314848498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5SNT2-2,0,392,M,test,0,0.5875400684331833,0.2164214941341418,0.0,0.0,0.19603843743267496,0.0,0.0,0.0,0.0,0.0
Q5SUE7,0,619,U,test,0,0.804114239965384,0.19588576003461594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5SWZ9,3,221,M,test,3,0.0,0.0,0.0,0.6063402062973137,0.0,0.21280867767459274,0.0,0.18085111602809367,0.0,0.0
Q5T2S8,1,1044,S,test,1,0.37729076627560154,0.6227092337243985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5T7N3,1,995,S,test,1,0.0,0.7441357342305958,0.0,0.0,0.0,0.25586426576940424,0.0,0.0,0.0,0.0
Q5T8A7,0,1209,U,test,0,0.7199362777172948,0.2800637222827052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5T9A4,3,648,M,test,1,0.3987863713968908,0.6012136286031091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TB30,0,811,U,test,0,0.8122747980966917,0.18772520190330833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TCY1,1,1321,S,test,1,0.3296590726666356,0.6703409273333645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TEU4,3,345,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TGU0,5,170,M,test,5,0.0,0.0,0.0,0.0,0.4082917103772465,0.5917082896227536,0.0,0.0,0.0,0.0
Q5TGZ0,3,78,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5TZA2,1,2017,S,test,1,0.2202447575519735,0.7797552424480265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5U3Z0,1,290,S,test,1,0.3728605762808949,0.4217639879981047,0.0,0.0,0.0,0.0,0.0,0.2053754357210003,0.0,0.0
Q5U4F6,1,535,S,test,0,0.8175267687081648,0.1824732312918353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5U5X0,3,104,S,test,3,0.25635506976939526,0.0,0.0,0.7436449302306047,0.0,0.0,0.0,0.0,0.0,0.0
Q5VT66,3,337,M,test,3,0.0,0.191818041168708,0.0,0.808181958831292,0.0,0.0,0.0,0.0,0.0,0.0
Q5VTD9,0,330,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5VWG9,0,929,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5VWK5,4,629,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q5VYS4,1,303,S,test,1,0.3888980166585918,0.6111019833414082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5W7F2,7,827,U,test,1,0.0,0.8130664479621295,0.0,0.0,0.0,0.0,0.0,0.18693355203787054,0.0,0.0
Q5XEN5,0,204,U,test,0,0.8817821105601209,0.11821788943987913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5XF06,3,469,M,test,3,0.0,0.0,0.0,0.8010953388985576,0.0,0.1989046611014425,0.0,0.0,0.0,0.0
Q5XF36,5,416,M,test,8,0.0,0.0,0.0,0.0,0.19308922142975427,0.20114322489377048,0.0,0.0,0.6057675536764753,0.0
Q5XIX0,5,703,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5XM24,2,494,S,test,2,0.0,0.0,0.7811323597908661,0.0,0.0,0.21886764020913388,0.0,0.0,0.0,0.0
Q5YGP7,0,568,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q5ZIH3,7,460,M,test,0,0.401025817250369,0.0,0.0,0.0,0.0,0.203964796233321,0.0,0.197859092768066,0.197150293748244,0.0
Q5ZLF4,7,770,M,test,8,0.0,0.0,0.0,0.0,0.0,0.39714487368526025,0.0,0.0,0.6028551263147397,0.0
Q60547,0,234,U,test,1,0.19183656939848232,0.8081634306015176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q60848,0,821,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q60954,0,390,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61043,1,2035,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61048,0,376,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61074,0,542,M,test,0,0.6175843031390003,0.3824156968609997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61112,7,361,S,test,2,0.0,0.0,0.6078409439794298,0.0,0.0,0.3921590560205702,0.0,0.0,0.0,0.0
Q61477,2,178,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q61595,5,1327,M,test,0,0.5947471314289591,0.0,0.0,0.0,0.0,0.0,0.0,0.4052528685710409,0.0,0.0
Q61606,4,485,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q62018,0,1173,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62233,0,333,U,test,0,0.48446895492181363,0.3408731500037096,0.0,0.0,0.0,0.17465789507447677,0.0,0.0,0.0,0.0
Q62315,0,1234,U,test,0,0.6024225455553975,0.3975774544446024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62414,0,383,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q62504,0,3644,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q63089,4,556,M,test,8,0.0,0.0,0.0,0.0,0.4142503649697329,0.0,0.0,0.0,0.5857496350302671,0.0
Q63262,0,497,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q63520,0,257,U,test,1,0.1998666848767531,0.593235184576312,0.0,0.0,0.0,0.0,0.0,0.20689813054693496,0.0,0.0
Q63707,3,395,M,test,9,0.20172497560811015,0.19447371353921436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038013108526755
Q640Q5,1,837,S,test,1,0.3922796641260586,0.3979755583199692,0.0,0.0,0.20974477755397236,0.0,0.0,0.0,0.0,0.0
Q642G2,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q64368,1,298,S,test,0,0.755933533566393,0.244066466433607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR7,1,95,S,test,2,0.0,0.19720805459322774,0.8027919454067723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q65YR8,1,94,S,test,2,0.0,0.19308796945026807,0.806912030549732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66K79,2,652,S,test,2,0.0,0.0,0.6018796053532127,0.0,0.0,0.3981203946467873,0.0,0.0,0.0,0.0
Q66S17,2,364,S,test,2,0.0,0.0,0.8134657175144112,0.0,0.18653428248558876,0.0,0.0,0.0,0.0,0.0
Q66S21,2,376,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q66S25,2,355,S,test,2,0.0,0.0,0.807452590127141,0.0,0.19254740987285907,0.0,0.0,0.0,0.0,0.0
Q67FY2,0,1494,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67Y93,0,191,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q67ZM4,1,137,S,test,0,0.5989870756315028,0.40101292436849717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q680Q4,0,884,U,test,0,0.8039900974453176,0.19600990255468248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q681K7,4,593,M,test,0,0.3777452749048836,0.0,0.0,0.24826083145165193,0.0,0.18105382381595264,0.0,0.0,0.19294006982751186,0.0
Q681Y3,6,432,U,test,6,0.0,0.19122859078563004,0.0,0.19136610984252225,0.0,0.0,0.6174052993718477,0.0,0.0,0.0
Q684R7,2,2191,S,test,2,0.0,0.0,0.8046271931915935,0.0,0.1953728068084066,0.0,0.0,0.0,0.0,0.0
Q68CQ4,0,756,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68CZ6,1,603,S,test,1,0.4486563422466422,0.5513436577533578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68E01,0,1043,U,test,0,0.8279893093525118,0.17201069064748822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q68KK0,2,346,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69IL4,0,380,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q69YI7,0,327,U,test,0,0.8084931954062995,0.0,0.0,0.0,0.0,0.19150680459370054,0.0,0.0,0.0,0.0
Q69YN4,0,1812,S,test,0,0.794530689586091,0.2054693104139091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AT90,0,505,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6AX31,0,660,M,test,0,0.441865105205962,0.17520309985722274,0.0,0.20768857812437785,0.0,0.17524321681243754,0.0,0.0,0.0,0.0
Q6B4T4,2,105,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6C7L6,3,237,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DJT9,0,500,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DRC5,0,1014,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6DT37,1,1551,S,test,0,0.8134293811177352,0.18657061888226478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6E434,0,485,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6EVK6,0,2193,U,test,1,0.365325975411879,0.6346740245881209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6IWZ0,2,535,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6J1Y9,5,1357,M,test,4,0.0,0.3862749420955928,0.0,0.0,0.6137250579044072,0.0,0.0,0.0,0.0,0.0
Q6J5K9,1,1188,S,test,1,0.22044433476012865,0.7795556652398713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6J9Q2,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K1L7,0,188,U,test,0,0.8042463139646834,0.19575368603531657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6K8X6,0,688,U,test,0,0.7981325207373867,0.20186747926261334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6KCM7,3,469,M,test,3,0.0,0.0,0.0,0.7920944221840921,0.0,0.0,0.20790557781590785,0.0,0.0,0.0
Q6L6S1,2,517,S,test,2,0.0,0.0,0.787614992762464,0.0,0.0,0.21238500723753606,0.0,0.0,0.0,0.0
Q6L9W6,7,998,M,test,5,0.0,0.0,0.0,0.0,0.0,0.6236699966446408,0.0,0.37633000335535916,0.0,0.0
Q6NLW5,0,300,U,test,0,0.8124130724390566,0.0,0.0,0.18758692756094347,0.0,0.0,0.0,0.0,0.0,0.0
Q6NNI3,0,190,U,test,0,0.8129090651429801,0.18709093485701994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NPM8,6,346,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q6NPP4,0,1050,U,test,0,0.6478219289364787,0.3521780710635213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ88,0,557,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NQ99,1,344,S,test,1,0.18992279657068808,0.8100772034293119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NSW7,0,305,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NUK1,3,477,M,test,3,0.0,0.0,0.0,0.7627885443620974,0.0,0.0,0.0,0.0,0.0,0.23721145563790258
Q6NVG5,4,214,M,test,0,0.5762420684115399,0.42375793158846004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6NWY9,0,871,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6P050,1,247,S,test,0,0.6030703590536522,0.3969296409463477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PAL8,7,1287,M,test,1,0.18675170471430397,0.8132482952856961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PEH4,0,753,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q6PGG6,0,577,U,test,0,0.8164476201880849,0.18355237981191502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
